model,description,metric,metric_code,value,rating,link
OAG-AD-15259873,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,32990,2.25,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-15259873/?Cr=30
OAG-AD-15259873,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,1555,2.25,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-15259873/?Cr=30
OAG-AD-15259873,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.25,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-15259873/?Cr=30
SHRM-AD-5871898,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,38990,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5871898/?Cr=73
SHRM-AD-5871898,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5871898/?Cr=73
SHRM-AD-5871898,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5871898/?Cr=73
SHRM-AD-5777350,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,38990,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777350/?Cr=151
SHRM-AD-5777350,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777350/?Cr=151
SHRM-AD-5777350,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777350/?Cr=151
SHRM-AD-5787333,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,38990,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5787333/?Cr=80
SHRM-AD-5787333,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5787333/?Cr=80
SHRM-AD-5787333,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.92,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5787333/?Cr=80
SHRM-AD-5870976,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,39490,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870976/?Cr=153
SHRM-AD-5870976,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870976/?Cr=153
SHRM-AD-5870976,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870976/?Cr=153
SHRM-AD-5870980,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,39490,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870980/?Cr=128
SHRM-AD-5870980,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870980/?Cr=128
SHRM-AD-5870980,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870980/?Cr=128
SHRM-AD-5875892,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,39490,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5875892/?Cr=94
SHRM-AD-5875892,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5875892/?Cr=94
SHRM-AD-5875892,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5875892/?Cr=94
SHRM-AD-5870974,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,39490,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870974/?Cr=140
SHRM-AD-5870974,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870974/?Cr=140
SHRM-AD-5870974,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870974/?Cr=140
SHRM-AD-5870975,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,39490,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870975/?Cr=146
SHRM-AD-5870975,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870975/?Cr=146
SHRM-AD-5870975,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870975/?Cr=146
SHRM-AD-5870973,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,39490,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870973/?Cr=149
SHRM-AD-5870973,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870973/?Cr=149
SHRM-AD-5870973,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.83,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870973/?Cr=149
OAG-AD-16298759,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,36990,1.53,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2017/OAG-AD-16298759/?Cr=45
OAG-AD-16298759,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,255,1.53,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2017/OAG-AD-16298759/?Cr=45
OAG-AD-16298759,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,1,1.53,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2017/OAG-AD-16298759/?Cr=45
OAG-AD-16302329,Golf - 2016 Volkswagen Golf 92TSI Trendline 7 Auto,price,price,21990,1.48,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2016/OAG-AD-16302329/?Cr=17
OAG-AD-16302329,Golf - 2016 Volkswagen Golf 92TSI Trendline 7 Auto,milage,milage,41808,1.48,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2016/OAG-AD-16302329/?Cr=17
OAG-AD-16302329,Golf - 2016 Volkswagen Golf 92TSI Trendline 7 Auto,age,age,2,1.48,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2016/OAG-AD-16302329/?Cr=17
OAG-AD-16068656,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,40990,1.44,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2018/OAG-AD-16068656/?Cr=39
OAG-AD-16068656,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,1696,1.44,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2018/OAG-AD-16068656/?Cr=39
OAG-AD-16068656,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.44,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2018/OAG-AD-16068656/?Cr=39
SHRM-AD-5877610,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41490,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5877610/?Cr=69
SHRM-AD-5877610,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5877610/?Cr=69
SHRM-AD-5877610,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5877610/?Cr=69
SHRM-AD-5777353,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41490,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777353/?Cr=137
SHRM-AD-5777353,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777353/?Cr=137
SHRM-AD-5777353,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777353/?Cr=137
SHRM-AD-5874535,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41490,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5874535/?Cr=92
SHRM-AD-5874535,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5874535/?Cr=92
SHRM-AD-5874535,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5874535/?Cr=92
OAG-AD-16245829,Golf - 2017 Volkswagen Golf 110TDI Highline 7 Auto,price,price,32999,1.33,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-16245829/?Cr=35
OAG-AD-16245829,Golf - 2017 Volkswagen Golf 110TDI Highline 7 Auto,milage,milage,18561,1.33,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-16245829/?Cr=35
OAG-AD-16245829,Golf - 2017 Volkswagen Golf 110TDI Highline 7 Auto,age,age,1,1.33,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-16245829/?Cr=35
SHRM-AD-5870978,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41990,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870978/?Cr=154
SHRM-AD-5870978,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870978/?Cr=154
SHRM-AD-5870978,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870978/?Cr=154
SHRM-AD-5870963,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41990,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870963/?Cr=145
SHRM-AD-5870963,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870963/?Cr=145
SHRM-AD-5870963,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870963/?Cr=145
SHRM-AD-5870977,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41990,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870977/?Cr=144
SHRM-AD-5870977,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870977/?Cr=144
SHRM-AD-5870977,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870977/?Cr=144
SHRM-AD-5870962,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41990,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870962/?Cr=129
SHRM-AD-5870962,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870962/?Cr=129
SHRM-AD-5870962,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870962/?Cr=129
SHRM-AD-5870979,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41990,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870979/?Cr=135
SHRM-AD-5870979,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870979/?Cr=135
SHRM-AD-5870979,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5870979/?Cr=135
SHRM-AD-5876789,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41990,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5876789/?Cr=82
SHRM-AD-5876789,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5876789/?Cr=82
SHRM-AD-5876789,Golf - 2018 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,0,1.33,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5876789/?Cr=82
OAG-AD-15910898,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,35990,1.31,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-15910898/?Cr=18
OAG-AD-15910898,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,8122,1.31,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-15910898/?Cr=18
OAG-AD-15910898,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,1,1.31,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2017/OAG-AD-15910898/?Cr=18
SHRM-AD-5787214,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,38990,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5787214/?Cr=120
SHRM-AD-5787214,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5787214/?Cr=120
SHRM-AD-5787214,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,1,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5787214/?Cr=120
SHRM-AD-5762544,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,38990,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762544/?Cr=156
SHRM-AD-5762544,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762544/?Cr=156
SHRM-AD-5762544,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,1,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762544/?Cr=156
SHRM-AD-5762543,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,38990,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762543/?Cr=159
SHRM-AD-5762543,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762543/?Cr=159
SHRM-AD-5762543,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,1,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762543/?Cr=159
SHRM-AD-5871786,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,38990,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5871786/?Cr=123
SHRM-AD-5871786,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5871786/?Cr=123
SHRM-AD-5871786,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,1,1.15,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5871786/?Cr=123
OAG-AD-16151865,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,42990,1.14,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2018/OAG-AD-16151865/?Cr=47
OAG-AD-16151865,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.14,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2018/OAG-AD-16151865/?Cr=47
OAG-AD-16151865,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,1.14,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2018/OAG-AD-16151865/?Cr=47
SHRM-AD-5875594,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,39490,1.05,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5875594/?Cr=126
SHRM-AD-5875594,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5875594/?Cr=126
SHRM-AD-5875594,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,1,1.05,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5875594/?Cr=126
OAG-AD-16149822,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,price,price,19990,1.01,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16149822/?Cr=138
OAG-AD-16149822,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,milage,milage,43473,1.01,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16149822/?Cr=138
OAG-AD-16149822,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,age,age,3,1.01,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16149822/?Cr=138
OAG-AD-15842947,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,39990,0.85,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2017/OAG-AD-15842947/?Cr=27
OAG-AD-15842947,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,1892,0.85,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2017/OAG-AD-15842947/?Cr=27
OAG-AD-15842947,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,1,0.85,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2017/OAG-AD-15842947/?Cr=27
SSE-AD-5443876,Golf - 2015 Volkswagen Golf 103TSI Highline 7 Auto,price,price,23995,0.82,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5443876/?Cr=15
SSE-AD-5443876,Golf - 2015 Volkswagen Golf 103TSI Highline 7 Auto,milage,milage,32300,0.82,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5443876/?Cr=15
SSE-AD-5443876,Golf - 2015 Volkswagen Golf 103TSI Highline 7 Auto,age,age,3,0.82,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5443876/?Cr=15
OAG-AD-15049907,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,41444,0.66,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2017/OAG-AD-15049907/?Cr=12
OAG-AD-15049907,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,21,0.66,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2017/OAG-AD-15049907/?Cr=12
OAG-AD-15049907,Golf - 2017 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,1,0.66,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2017/OAG-AD-15049907/?Cr=12
SHRM-AD-5762546,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41490,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762546/?Cr=155
SHRM-AD-5762546,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762546/?Cr=155
SHRM-AD-5762546,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,1,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762546/?Cr=155
SHRM-AD-5762547,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41490,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762547/?Cr=125
SHRM-AD-5762547,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762547/?Cr=125
SHRM-AD-5762547,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,1,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762547/?Cr=125
SHRM-AD-5874539,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41490,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5874539/?Cr=113
SHRM-AD-5874539,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5874539/?Cr=113
SHRM-AD-5874539,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,1,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5874539/?Cr=113
SHRM-AD-5877607,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41490,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5877607/?Cr=119
SHRM-AD-5877607,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5877607/?Cr=119
SHRM-AD-5877607,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,1,0.66,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5877607/?Cr=119
OAG-AD-16333160,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,45490,0.64,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2018/OAG-AD-16333160/?Cr=16
OAG-AD-16333160,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,0,0.64,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2018/OAG-AD-16333160/?Cr=16
OAG-AD-16333160,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,0.64,https://www.carsales.com.au/bncis/details/Volkswagen-Golf-2018/OAG-AD-16333160/?Cr=16
OAG-AD-16351585,Golf - 2015 Volkswagen Golf 90TSI 7 Auto,price,price,18990,0.62,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16351585/?Cr=166
OAG-AD-16351585,Golf - 2015 Volkswagen Golf 90TSI 7 Auto,milage,milage,54532,0.62,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16351585/?Cr=166
OAG-AD-16351585,Golf - 2015 Volkswagen Golf 90TSI 7 Auto,age,age,3,0.62,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16351585/?Cr=166
SHRM-AD-5876543,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,price,price,41990,0.56,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5876543/?Cr=108
SHRM-AD-5876543,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,milage,milage,0,0.56,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5876543/?Cr=108
SHRM-AD-5876543,Golf - 2017 Volkswagen Golf 110TDI Highline 7.5 Auto,age,age,1,0.56,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5876543/?Cr=108
OAG-AD-16256026,Golf - 2015 Volkswagen Golf 110TDI Highline 7 Auto,price,price,23990,0.55,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16256026/?Cr=2
OAG-AD-16256026,Golf - 2015 Volkswagen Golf 110TDI Highline 7 Auto,milage,milage,37497,0.55,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16256026/?Cr=2
OAG-AD-16256026,Golf - 2015 Volkswagen Golf 110TDI Highline 7 Auto,age,age,3,0.55,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16256026/?Cr=2
OAG-AD-16256026,Golf - 2015 Volkswagen Golf 110TDI Highline 7 Auto,price,price,23990,0.55,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16256026/?Cr=2
OAG-AD-16256026,Golf - 2015 Volkswagen Golf 110TDI Highline 7 Auto,milage,milage,37497,0.55,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16256026/?Cr=2
OAG-AD-16256026,Golf - 2015 Volkswagen Golf 110TDI Highline 7 Auto,age,age,3,0.55,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-16256026/?Cr=2
OAG-AD-15644681,Golf - 2015 Volkswagen Golf 92TSI Trendline 7 Auto,price,price,19888,0.36,https://www.carsales.com.au/dealer/details/Volkswagen-Golf-2015/OAG-AD-15644681/?gts=OAG-AD-15644681&gtssaleid=OAG-AD-15644681&rankingType=TopSpot
