model,description,metric,metric_code,value,rating,link
SSE-AD-5632163,Mustang - 2017 Ford Mustang GT FM Auto,price,price,49900,2.97,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5632163/?gts=SSE-AD-5632163&gtssaleid=SSE-AD-5632163&rankingType=Spotlight
SSE-AD-5632163,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,8100,2.97,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5632163/?gts=SSE-AD-5632163&gtssaleid=SSE-AD-5632163&rankingType=Spotlight
SSE-AD-5632163,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.97,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5632163/?gts=SSE-AD-5632163&gtssaleid=SSE-AD-5632163&rankingType=Spotlight
OAG-AD-16360387,Mustang - 2016 Ford Mustang GT FM Manual,price,price,51990,2.92,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16360387/?Cr=33
OAG-AD-16360387,Mustang - 2016 Ford Mustang GT FM Manual,milage,milage,3646,2.92,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16360387/?Cr=33
OAG-AD-16360387,Mustang - 2016 Ford Mustang GT FM Manual,age,age,2,2.92,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16360387/?Cr=33
OAG-AD-16391757,Mustang - 2015 Ford Mustang GT FM Manual,price,price,48800,2.91,https://www.carsales.com.au/dealer/details/Ford-Mustang-2015/OAG-AD-16391757/?Cr=84
OAG-AD-16391757,Mustang - 2015 Ford Mustang GT FM Manual,milage,milage,9217,2.91,https://www.carsales.com.au/dealer/details/Ford-Mustang-2015/OAG-AD-16391757/?Cr=84
OAG-AD-16391757,Mustang - 2015 Ford Mustang GT FM Manual,age,age,3,2.91,https://www.carsales.com.au/dealer/details/Ford-Mustang-2015/OAG-AD-16391757/?Cr=84
SSE-AD-5201362,Mustang - 2017 Ford Mustang GT FM Manual,price,price,52500,2.88,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5201362/?Cr=48
SSE-AD-5201362,Mustang - 2017 Ford Mustang GT FM Manual,milage,milage,3820,2.88,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5201362/?Cr=48
SSE-AD-5201362,Mustang - 2017 Ford Mustang GT FM Manual,age,age,1,2.88,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5201362/?Cr=48
SSE-AD-5334557,Mustang - 2016 Ford Mustang GT FM Manual,price,price,45500,2.80,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5334557/?Cr=181
SSE-AD-5334557,Mustang - 2016 Ford Mustang GT FM Manual,milage,milage,17500,2.80,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5334557/?Cr=181
SSE-AD-5334557,Mustang - 2016 Ford Mustang GT FM Manual,age,age,2,2.80,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5334557/?Cr=181
OAG-AD-16288391,Mustang - 2017 Ford Mustang GT FM Manual,price,price,52888,2.79,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16288391/?Cr=46
OAG-AD-16288391,Mustang - 2017 Ford Mustang GT FM Manual,milage,milage,4003,2.79,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16288391/?Cr=46
OAG-AD-16288391,Mustang - 2017 Ford Mustang GT FM Manual,age,age,1,2.79,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16288391/?Cr=46
OAG-AD-16365012,Mustang - 2015 Ford Mustang FM Auto,price,price,47888,2.70,https://www.carsales.com.au/dealer/details/Ford-Mustang-2015/OAG-AD-16365012/?Cr=139
OAG-AD-16365012,Mustang - 2015 Ford Mustang FM Auto,milage,milage,13002,2.70,https://www.carsales.com.au/dealer/details/Ford-Mustang-2015/OAG-AD-16365012/?Cr=139
OAG-AD-16365012,Mustang - 2015 Ford Mustang FM Auto,age,age,3,2.70,https://www.carsales.com.au/dealer/details/Ford-Mustang-2015/OAG-AD-16365012/?Cr=139
OAG-AD-16305664,Mustang - 2016 Ford Mustang GT FM Auto,price,price,46999,2.67,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16305664/?gts=OAG-AD-16305664&gtssaleid=OAG-AD-16305664&rankingType=Showcase
OAG-AD-16305664,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,15862,2.67,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16305664/?gts=OAG-AD-16305664&gtssaleid=OAG-AD-16305664&rankingType=Showcase
OAG-AD-16305664,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,2.67,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16305664/?gts=OAG-AD-16305664&gtssaleid=OAG-AD-16305664&rankingType=Showcase
OAG-AD-16305664,Mustang - 2016 Ford Mustang GT FM Auto,price,price,46999,2.67,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16305664/?gts=OAG-AD-16305664&gtssaleid=OAG-AD-16305664&rankingType=Showcase
OAG-AD-16305664,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,15862,2.67,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16305664/?gts=OAG-AD-16305664&gtssaleid=OAG-AD-16305664&rankingType=Showcase
OAG-AD-16305664,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,2.67,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16305664/?gts=OAG-AD-16305664&gtssaleid=OAG-AD-16305664&rankingType=Showcase
SSE-AD-5557218,Mustang - 2016 Ford Mustang FM Auto,price,price,45000,2.58,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5557218/?Cr=44
SSE-AD-5557218,Mustang - 2016 Ford Mustang FM Auto,milage,milage,20600,2.58,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5557218/?Cr=44
SSE-AD-5557218,Mustang - 2016 Ford Mustang FM Auto,age,age,2,2.58,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5557218/?Cr=44
SSE-AD-4247119,Mustang - 2016 Ford Mustang GT FM Auto,price,price,55000,2.58,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-4247119/?Cr=39
SSE-AD-4247119,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,1100,2.58,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-4247119/?Cr=39
SSE-AD-4247119,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,2.58,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-4247119/?Cr=39
SSE-AD-5609978,Mustang - 2017 Ford Mustang GT FM Auto,price,price,54000,2.51,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5609978/?Cr=341
SSE-AD-5609978,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,4500,2.51,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5609978/?Cr=341
SSE-AD-5609978,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.51,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5609978/?Cr=341
SSE-AD-5649586,Mustang - 2016 Ford Mustang GT FM Manual,price,price,49500,2.47,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5649586/?Cr=211
SSE-AD-5649586,Mustang - 2016 Ford Mustang GT FM Manual,milage,milage,12850,2.47,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5649586/?Cr=211
SSE-AD-5649586,Mustang - 2016 Ford Mustang GT FM Manual,age,age,2,2.47,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5649586/?Cr=211
OAG-AD-15321696,Mustang - 2017 Ford Mustang GT FM Auto,price,price,56488,2.47,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15321696/?Cr=36
OAG-AD-15321696,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,10,2.47,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15321696/?Cr=36
OAG-AD-15321696,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.47,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15321696/?Cr=36
OAG-AD-15228238,Mustang - 2017 Ford Mustang GT FM Auto,price,price,56488,2.47,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15228238/?Cr=15
OAG-AD-15228238,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,10,2.47,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15228238/?Cr=15
OAG-AD-15228238,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.47,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15228238/?Cr=15
OAG-AD-15657499,Mustang - 2017 Ford Mustang GT FM Auto,price,price,56850,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15657499/?Cr=21
OAG-AD-15657499,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,1,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15657499/?Cr=21
OAG-AD-15657499,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15657499/?Cr=21
OAG-AD-15697451,Mustang - 2017 Ford Mustang GT FM Auto,price,price,56850,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15697451/?Cr=2
OAG-AD-15697451,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,10,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15697451/?Cr=2
OAG-AD-15697451,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15697451/?Cr=2
OAG-AD-15697451,Mustang - 2017 Ford Mustang GT FM Auto,price,price,56850,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15697451/?Cr=2
OAG-AD-15697451,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,10,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15697451/?Cr=2
OAG-AD-15697451,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15697451/?Cr=2
OAG-AD-15818975,Mustang - 2017 Ford Mustang GT FM Auto,price,price,56850,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15818975/?Cr=18
OAG-AD-15818975,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,11,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15818975/?Cr=18
OAG-AD-15818975,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.40,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15818975/?Cr=18
OAG-AD-15920315,Mustang - 2017 Ford Mustang GT FM Manual,price,price,56888,2.39,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15920315/?Cr=13
OAG-AD-15920315,Mustang - 2017 Ford Mustang GT FM Manual,milage,milage,15,2.39,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15920315/?Cr=13
OAG-AD-15920315,Mustang - 2017 Ford Mustang GT FM Manual,age,age,1,2.39,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15920315/?Cr=13
OAG-AD-16323490,Mustang - 2017 Ford Mustang GT FM Auto,price,price,56888,2.38,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16323490/?Cr=80
OAG-AD-16323490,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,120,2.38,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16323490/?Cr=80
OAG-AD-16323490,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.38,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16323490/?Cr=80
SSE-AD-5512573,Mustang - 2017 Ford Mustang GT FM Auto,price,price,48500,2.37,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5512573/?Cr=170
SSE-AD-5512573,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,16550,2.37,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5512573/?Cr=170
SSE-AD-5512573,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.37,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5512573/?Cr=170
OAG-AD-15830952,Mustang - 2017 Ford Mustang GT FM Auto,price,price,54990,2.37,https://www.carsales.com.au/demo/details/Ford-Mustang-2017/OAG-AD-15830952/?Cr=3
OAG-AD-15830952,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,3880,2.37,https://www.carsales.com.au/demo/details/Ford-Mustang-2017/OAG-AD-15830952/?Cr=3
OAG-AD-15830952,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.37,https://www.carsales.com.au/demo/details/Ford-Mustang-2017/OAG-AD-15830952/?Cr=3
OAG-AD-15830952,Mustang - 2017 Ford Mustang GT FM Auto,price,price,54990,2.37,https://www.carsales.com.au/demo/details/Ford-Mustang-2017/OAG-AD-15830952/?Cr=3
OAG-AD-15830952,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,3880,2.37,https://www.carsales.com.au/demo/details/Ford-Mustang-2017/OAG-AD-15830952/?Cr=3
OAG-AD-15830952,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.37,https://www.carsales.com.au/demo/details/Ford-Mustang-2017/OAG-AD-15830952/?Cr=3
SSE-AD-5627224,Mustang - 2016 Ford Mustang GT FM Auto,price,price,45888,2.31,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5627224/?Cr=224
SSE-AD-5627224,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,21500,2.31,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5627224/?Cr=224
SSE-AD-5627224,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,2.31,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5627224/?Cr=224
OAG-AD-16407644,Mustang - 2017 Ford Mustang GT FM Auto,price,price,53800,2.29,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16407644/?Cr=382
OAG-AD-16407644,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,6947,2.29,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16407644/?Cr=382
OAG-AD-16407644,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.29,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16407644/?Cr=382
SSE-AD-5544643,Mustang - 2016 Ford Mustang GT FM Manual,price,price,55000,2.27,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5544643/?Cr=6
SSE-AD-5544643,Mustang - 2016 Ford Mustang GT FM Manual,milage,milage,4107,2.27,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5544643/?Cr=6
SSE-AD-5544643,Mustang - 2016 Ford Mustang GT FM Manual,age,age,2,2.27,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5544643/?Cr=6
OAG-AD-16322306,Mustang - 2016 Ford Mustang GT FM Auto,price,price,49880,2.21,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16322306/?Cr=130
OAG-AD-16322306,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,14683,2.21,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16322306/?Cr=130
OAG-AD-16322306,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,2.21,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16322306/?Cr=130
SSE-AD-5601558,Mustang - 2016 Ford Mustang GT FM Auto,price,price,46500,2.19,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5601558/?gts=SSE-AD-5601558&gtssaleid=SSE-AD-5601558&rankingType=Spotlight
SSE-AD-5601558,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,21400,2.19,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5601558/?gts=SSE-AD-5601558&gtssaleid=SSE-AD-5601558&rankingType=Spotlight
SSE-AD-5601558,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,2.19,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5601558/?gts=SSE-AD-5601558&gtssaleid=SSE-AD-5601558&rankingType=Spotlight
SSE-AD-5601558,Mustang - 2016 Ford Mustang GT FM Auto,price,price,46500,2.19,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5601558/?gts=SSE-AD-5601558&gtssaleid=SSE-AD-5601558&rankingType=Spotlight
SSE-AD-5601558,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,21400,2.19,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5601558/?gts=SSE-AD-5601558&gtssaleid=SSE-AD-5601558&rankingType=Spotlight
SSE-AD-5601558,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,2.19,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5601558/?gts=SSE-AD-5601558&gtssaleid=SSE-AD-5601558&rankingType=Spotlight
OAG-AD-15937495,Mustang - 2017 Ford Mustang GT FM Manual,price,price,57990,2.16,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937495/?Cr=135
OAG-AD-15937495,Mustang - 2017 Ford Mustang GT FM Manual,milage,milage,15,2.16,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937495/?Cr=135
OAG-AD-15937495,Mustang - 2017 Ford Mustang GT FM Manual,age,age,1,2.16,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937495/?Cr=135
OAG-AD-16393182,Mustang - 2016 Ford Mustang GT FM Manual,price,price,54990,2.08,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16393182/?Cr=359
OAG-AD-16393182,Mustang - 2016 Ford Mustang GT FM Manual,milage,milage,5936,2.08,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16393182/?Cr=359
OAG-AD-16393182,Mustang - 2016 Ford Mustang GT FM Manual,age,age,2,2.08,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16393182/?Cr=359
OAG-AD-16387647,Mustang - 2017 Ford Mustang GT FM Auto,price,price,54945,2.05,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16387647/?Cr=83
OAG-AD-16387647,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,7027,2.05,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16387647/?Cr=83
OAG-AD-16387647,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.05,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16387647/?Cr=83
SSE-AD-5598768,Mustang - 2016 Ford Mustang GT FM Manual,price,price,49500,2.05,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5598768/?Cr=8
SSE-AD-5598768,Mustang - 2016 Ford Mustang GT FM Manual,milage,milage,16931,2.05,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5598768/?Cr=8
SSE-AD-5598768,Mustang - 2016 Ford Mustang GT FM Manual,age,age,2,2.05,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5598768/?Cr=8
OAG-AD-16324348,Mustang - 2017 Ford Mustang FM Auto,price,price,44990,2.02,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324348/?Cr=70
OAG-AD-16324348,Mustang - 2017 Ford Mustang FM Auto,milage,milage,26852,2.02,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324348/?Cr=70
OAG-AD-16324348,Mustang - 2017 Ford Mustang FM Auto,age,age,1,2.02,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324348/?Cr=70
OAG-AD-16324300,Mustang - 2017 Ford Mustang GT FM Auto,price,price,54990,2.01,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324300/?Cr=124
OAG-AD-16324300,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,7402,2.01,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324300/?Cr=124
OAG-AD-16324300,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,2.01,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324300/?Cr=124
SSE-AD-5225496,Mustang - 2016 Ford Mustang GT FM Auto,price,price,54900,2.01,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5225496/?Cr=40
SSE-AD-5225496,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,6800,2.01,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5225496/?Cr=40
SSE-AD-5225496,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,2.01,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5225496/?Cr=40
OAG-AD-15784496,Mustang - 2017 Ford Mustang GT FM Auto,price,price,58888,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784496/?Cr=74
OAG-AD-15784496,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784496/?Cr=74
OAG-AD-15784496,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784496/?Cr=74
OAG-AD-15784495,Mustang - 2017 Ford Mustang GT FM Auto,price,price,58888,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784495/?Cr=31
OAG-AD-15784495,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784495/?Cr=31
OAG-AD-15784495,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784495/?Cr=31
OAG-AD-15856528,Mustang - 2017 Ford Mustang GT FM Auto,price,price,58888,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15856528/?Cr=115
OAG-AD-15856528,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15856528/?Cr=115
OAG-AD-15856528,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15856528/?Cr=115
OAG-AD-15937481,Mustang - 2017 Ford Mustang GT FM Auto,price,price,58888,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937481/?Cr=88
OAG-AD-15937481,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937481/?Cr=88
OAG-AD-15937481,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937481/?Cr=88
OAG-AD-15856530,Mustang - 2017 Ford Mustang GT FM Auto,price,price,58888,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15856530/?Cr=133
OAG-AD-15856530,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15856530/?Cr=133
OAG-AD-15856530,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15856530/?Cr=133
OAG-AD-15937451,Mustang - 2017 Ford Mustang GT FM Auto,price,price,58888,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937451/?Cr=111
OAG-AD-15937451,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937451/?Cr=111
OAG-AD-15937451,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15937451/?Cr=111
OAG-AD-15784550,Mustang - 2017 Ford Mustang GT FM Auto,price,price,58888,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784550/?Cr=110
OAG-AD-15784550,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,15,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784550/?Cr=110
OAG-AD-15784550,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15784550/?Cr=110
OAG-AD-15731280,Mustang - 2017 Ford Mustang GT FM Auto,price,price,58888,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15731280/?Cr=35
OAG-AD-15731280,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,15,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15731280/?Cr=35
OAG-AD-15731280,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.98,https://www.carsales.com.au/bncis/details/Ford-Mustang-2017/OAG-AD-15731280/?Cr=35
OAG-AD-16324388,Mustang - 2017 Ford Mustang GT FM Auto,price,price,54990,1.96,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324388/?Cr=67
OAG-AD-16324388,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,7808,1.96,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324388/?Cr=67
OAG-AD-16324388,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,1.96,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16324388/?Cr=67
