model,description,metric,metric_code,value,rating,link
SHRM-AD-5789760,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789760/?Cr=235
SHRM-AD-5789760,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789760/?Cr=235
SHRM-AD-5789760,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789760/?Cr=235
SHRM-AD-5789755,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789755/?Cr=238
SHRM-AD-5789755,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789755/?Cr=238
SHRM-AD-5789755,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789755/?Cr=238
SHRM-AD-5789756,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789756/?Cr=237
SHRM-AD-5789756,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789756/?Cr=237
SHRM-AD-5789756,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789756/?Cr=237
SHRM-AD-5789759,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789759/?Cr=202
SHRM-AD-5789759,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789759/?Cr=202
SHRM-AD-5789759,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789759/?Cr=202
OAG-AD-16322213,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83888,-1.55,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16322213/?Cr=109
OAG-AD-16322213,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,2116,-1.55,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16322213/?Cr=109
OAG-AD-16322213,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.55,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16322213/?Cr=109
SSE-AD-5484914,Q5 - 2014 Audi Q5 TFSI Auto quattro,price,price,26000,-1.66,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5484914/?Cr=300
SSE-AD-5484914,Q5 - 2014 Audi Q5 TFSI Auto quattro,milage,milage,164000,-1.66,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5484914/?Cr=300
SSE-AD-5484914,Q5 - 2014 Audi Q5 TFSI Auto quattro,age,age,4,-1.66,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5484914/?Cr=300
SSE-AD-4158173,Q5 - 2012 Audi Q5 TDI Auto quattro,price,price,37000,-1.72,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-4158173/?Cr=257
SSE-AD-4158173,Q5 - 2012 Audi Q5 TDI Auto quattro,milage,milage,113000,-1.72,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-4158173/?Cr=257
SSE-AD-4158173,Q5 - 2012 Audi Q5 TDI Auto quattro,age,age,6,-1.72,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-4158173/?Cr=257
SSE-AD-5644298,Q5 - 2011 Audi Q5 TDI Auto quattro,price,price,18800,-1.74,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5644298/?Cr=114
SSE-AD-5644298,Q5 - 2011 Audi Q5 TDI Auto quattro,milage,milage,165638,-1.74,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5644298/?Cr=114
SSE-AD-5644298,Q5 - 2011 Audi Q5 TDI Auto quattro,age,age,7,-1.74,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5644298/?Cr=114
SSE-AD-5494966,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,16700,-1.81,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5494966/?Cr=88
SSE-AD-5494966,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,158107,-1.81,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5494966/?Cr=88
SSE-AD-5494966,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-1.81,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5494966/?Cr=88
OAG-AD-15524533,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,25989,-1.86,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-15524533/?Cr=162
OAG-AD-15524533,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,128495,-1.86,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-15524533/?Cr=162
OAG-AD-15524533,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-1.86,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-15524533/?Cr=162
OAG-AD-16357971,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,89400,-2.26,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16357971/?Cr=12
OAG-AD-16357971,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,2047,-2.26,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16357971/?Cr=12
OAG-AD-16357971,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-2.26,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16357971/?Cr=12
SSE-AD-5211385,Q5 - 2012 Audi Q5 TFSI Auto quattro,price,price,21900,-2.35,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5211385/?Cr=139
SSE-AD-5211385,Q5 - 2012 Audi Q5 TFSI Auto quattro,milage,milage,179000,-2.35,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5211385/?Cr=139
SSE-AD-5211385,Q5 - 2012 Audi Q5 TFSI Auto quattro,age,age,6,-2.35,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5211385/?Cr=139
SSE-AD-5650162,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,21800,-2.54,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5650162/?Cr=77
SSE-AD-5650162,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,159800,-2.54,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5650162/?Cr=77
SSE-AD-5650162,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-2.54,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5650162/?Cr=77
SSE-AD-5650695,Q5 - 2010 Audi Q5 TDI Auto quattro,price,price,27500,-3.05,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5650695/?Cr=165
SSE-AD-5650695,Q5 - 2010 Audi Q5 TDI Auto quattro,milage,milage,162179,-3.05,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5650695/?Cr=165
SSE-AD-5650695,Q5 - 2010 Audi Q5 TDI Auto quattro,age,age,8,-3.05,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5650695/?Cr=165
SSE-AD-5505318,Q5 - 2010 Audi Q5 TFSI Auto quattro,price,price,12000,-3.31,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5505318/?Cr=244
SSE-AD-5505318,Q5 - 2010 Audi Q5 TFSI Auto quattro,milage,milage,220100,-3.31,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5505318/?Cr=244
SSE-AD-5505318,Q5 - 2010 Audi Q5 TFSI Auto quattro,age,age,8,-3.31,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5505318/?Cr=244
OAG-AD-16371294,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,16990,-4.17,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-16371294/?Cr=131
OAG-AD-16371294,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,217629,-4.17,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-16371294/?Cr=131
OAG-AD-16371294,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-4.17,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-16371294/?Cr=131
