model,description,metric,metric_code,value,rating,link
OAG-AD-16348573,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,25990,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348573/?Cr=281
OAG-AD-16348573,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348573/?Cr=281
OAG-AD-16348573,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348573/?Cr=281
OAG-AD-16319720,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,25990,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319720/?Cr=60
OAG-AD-16319720,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319720/?Cr=60
OAG-AD-16319720,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319720/?Cr=60
SHRM-AD-5889363,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,25990,-0.86,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889363/?Cr=207
SHRM-AD-5889363,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-0.86,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889363/?Cr=207
SHRM-AD-5889363,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-0.86,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889363/?Cr=207
OAG-AD-16319704,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,25990,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319704/?Cr=90
OAG-AD-16319704,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319704/?Cr=90
OAG-AD-16319704,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319704/?Cr=90
OAG-AD-16285762,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,25990,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16285762/?Cr=133
OAG-AD-16285762,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16285762/?Cr=133
OAG-AD-16285762,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16285762/?Cr=133
SHRM-AD-5889950,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,25990,-0.86,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889950/?Cr=331
SHRM-AD-5889950,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-0.86,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889950/?Cr=331
SHRM-AD-5889950,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-0.86,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889950/?Cr=331
OAG-AD-16312976,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,25990,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16312976/?Cr=105
OAG-AD-16312976,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,12,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16312976/?Cr=105
OAG-AD-16312976,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-0.86,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16312976/?Cr=105
OAG-AD-15554843,Polo - 2008 Volkswagen Polo Pacific 9N Auto,price,price,7499,-0.87,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2008/OAG-AD-15554843/?Cr=38
OAG-AD-15554843,Polo - 2008 Volkswagen Polo Pacific 9N Auto,milage,milage,109392,-0.87,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2008/OAG-AD-15554843/?Cr=38
OAG-AD-15554843,Polo - 2008 Volkswagen Polo Pacific 9N Auto,age,age,10,-0.87,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2008/OAG-AD-15554843/?Cr=38
OAG-AD-16296194,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,25890,-0.89,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16296194/?Cr=124
OAG-AD-16296194,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,1500,-0.89,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16296194/?Cr=124
OAG-AD-16296194,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,-0.89,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16296194/?Cr=124
SSE-AD-5481324,Polo - 2012 Volkswagen Polo GTI 6R Auto,price,price,13500,-0.92,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5481324/?Cr=166
SSE-AD-5481324,Polo - 2012 Volkswagen Polo GTI 6R Auto,milage,milage,80000,-0.92,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5481324/?Cr=166
SSE-AD-5481324,Polo - 2012 Volkswagen Polo GTI 6R Auto,age,age,6,-0.92,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5481324/?Cr=166
OAG-AD-16239893,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,25990,-0.94,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16239893/?Cr=9
OAG-AD-16239893,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,1722,-0.94,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16239893/?Cr=9
OAG-AD-16239893,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-0.94,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16239893/?Cr=9
SSE-AD-5621201,Polo - 2011 Volkswagen Polo 66TDI Comfortline 6R Manual,price,price,7900,-0.97,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5621201/?Cr=231
SSE-AD-5621201,Polo - 2011 Volkswagen Polo 66TDI Comfortline 6R Manual,milage,milage,127000,-0.97,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5621201/?Cr=231
SSE-AD-5621201,Polo - 2011 Volkswagen Polo 66TDI Comfortline 6R Manual,age,age,7,-0.97,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5621201/?Cr=231
SSE-AD-5520443,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,9990,-0.99,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5520443/?Cr=157
SSE-AD-5520443,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,127000,-0.99,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5520443/?Cr=157
SSE-AD-5520443,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,4,-0.99,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5520443/?Cr=157
SSE-AD-5543216,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,price,price,8500,-1.01,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5543216/?Cr=137
SSE-AD-5543216,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,milage,milage,116000,-1.01,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5543216/?Cr=137
SSE-AD-5543216,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,age,age,8,-1.01,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5543216/?Cr=137
SSE-AD-5340526,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,8300,-1.03,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5340526/?Cr=138
SSE-AD-5340526,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,131000,-1.03,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5340526/?Cr=138
SSE-AD-5340526,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,6,-1.03,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5340526/?Cr=138
OAG-AD-16349927,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,price,price,9990,-1.04,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16349927/?Cr=369
OAG-AD-16349927,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,milage,milage,102686,-1.04,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16349927/?Cr=369
OAG-AD-16349927,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,age,age,8,-1.04,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16349927/?Cr=369
OAG-AD-16094978,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,price,price,11888,-1.04,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2012/OAG-AD-16094978/?Cr=2
OAG-AD-16094978,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,milage,milage,97685,-1.04,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2012/OAG-AD-16094978/?Cr=2
OAG-AD-16094978,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,age,age,6,-1.04,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2012/OAG-AD-16094978/?Cr=2
SSE-AD-5534779,Polo - 2012 Volkswagen Polo GTI 6R Auto,price,price,14000,-1.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5534779/?Cr=176
SSE-AD-5534779,Polo - 2012 Volkswagen Polo GTI 6R Auto,milage,milage,78000,-1.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5534779/?Cr=176
SSE-AD-5534779,Polo - 2012 Volkswagen Polo GTI 6R Auto,age,age,6,-1.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5534779/?Cr=176
SSE-AD-5524875,Polo - 2012 Volkswagen Polo GTI 6R Auto,price,price,14450,-1.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5524875/?Cr=234
SSE-AD-5524875,Polo - 2012 Volkswagen Polo GTI 6R Auto,milage,milage,73800,-1.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5524875/?Cr=234
SSE-AD-5524875,Polo - 2012 Volkswagen Polo GTI 6R Auto,age,age,6,-1.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5524875/?Cr=234
SHRM-AD-5889951,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,26490,-1.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889951/?Cr=327
SHRM-AD-5889951,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-1.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889951/?Cr=327
SHRM-AD-5889951,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-1.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889951/?Cr=327
OAG-AD-16319665,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,26490,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319665/?Cr=255
OAG-AD-16319665,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319665/?Cr=255
OAG-AD-16319665,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319665/?Cr=255
OAG-AD-16321970,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,26490,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321970/?Cr=332
OAG-AD-16321970,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321970/?Cr=332
OAG-AD-16321970,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321970/?Cr=332
SHRM-AD-5889949,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,26490,-1.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889949/?Cr=349
SHRM-AD-5889949,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-1.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889949/?Cr=349
SHRM-AD-5889949,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-1.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889949/?Cr=349
OAG-AD-16322108,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,26490,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322108/?Cr=389
OAG-AD-16322108,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322108/?Cr=389
OAG-AD-16322108,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322108/?Cr=389
OAG-AD-16319656,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,26490,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319656/?Cr=88
OAG-AD-16319656,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319656/?Cr=88
OAG-AD-16319656,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319656/?Cr=88
OAG-AD-16335745,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,26490,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16335745/?Cr=8
OAG-AD-16335745,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,5,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16335745/?Cr=8
OAG-AD-16335745,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-1.07,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16335745/?Cr=8
SSE-AD-5324918,Polo - 2010 Volkswagen Polo GTI 6R Auto,price,price,12000,-1.08,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5324918/?Cr=276
SSE-AD-5324918,Polo - 2010 Volkswagen Polo GTI 6R Auto,milage,milage,85000,-1.08,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5324918/?Cr=276
SSE-AD-5324918,Polo - 2010 Volkswagen Polo GTI 6R Auto,age,age,8,-1.08,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5324918/?Cr=276
SSE-AD-5616507,Polo - 2002 Volkswagen Polo S 9N Auto,price,price,3990,-1.17,https://www.carsales.com.au/private/details/Volkswagen-Polo-2002/SSE-AD-5616507/?Cr=235
SSE-AD-5616507,Polo - 2002 Volkswagen Polo S 9N Auto,milage,milage,111200,-1.17,https://www.carsales.com.au/private/details/Volkswagen-Polo-2002/SSE-AD-5616507/?Cr=235
SSE-AD-5616507,Polo - 2002 Volkswagen Polo S 9N Auto,age,age,16,-1.17,https://www.carsales.com.au/private/details/Volkswagen-Polo-2002/SSE-AD-5616507/?Cr=235
OAG-AD-15749791,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,price,price,25990,-1.20,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2017/OAG-AD-15749791/?Cr=340
OAG-AD-15749791,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,milage,milage,1511,-1.20,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2017/OAG-AD-15749791/?Cr=340
OAG-AD-15749791,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,age,age,1,-1.20,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2017/OAG-AD-15749791/?Cr=340
SSE-AD-5500933,Polo - 2009 Volkswagen Polo Pacific TDI 9N Manual,price,price,6500,-1.21,https://www.carsales.com.au/private/details/Volkswagen-Polo-2009/SSE-AD-5500933/?Cr=279
SSE-AD-5500933,Polo - 2009 Volkswagen Polo Pacific TDI 9N Manual,milage,milage,133000,-1.21,https://www.carsales.com.au/private/details/Volkswagen-Polo-2009/SSE-AD-5500933/?Cr=279
SSE-AD-5500933,Polo - 2009 Volkswagen Polo Pacific TDI 9N Manual,age,age,9,-1.21,https://www.carsales.com.au/private/details/Volkswagen-Polo-2009/SSE-AD-5500933/?Cr=279
SSE-AD-5627475,Polo - 2013 Volkswagen Polo GTI 6R Auto,price,price,13950,-1.22,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5627475/?Cr=50
SSE-AD-5627475,Polo - 2013 Volkswagen Polo GTI 6R Auto,milage,milage,89000,-1.22,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5627475/?Cr=50
SSE-AD-5627475,Polo - 2013 Volkswagen Polo GTI 6R Auto,age,age,5,-1.22,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5627475/?Cr=50
SSE-AD-5460691,Polo - 2016 Volkswagen Polo GTI 6R Manual,price,price,23800,-1.27,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5460691/?Cr=48
SSE-AD-5460691,Polo - 2016 Volkswagen Polo GTI 6R Manual,milage,milage,17100,-1.27,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5460691/?Cr=48
SSE-AD-5460691,Polo - 2016 Volkswagen Polo GTI 6R Manual,age,age,2,-1.27,https://www.carsales.com.au/private/details/Volkswagen-Polo-2016/SSE-AD-5460691/?Cr=48
SSE-AD-5519135,Polo - 2012 Volkswagen Polo GTI 6R Auto,price,price,15000,-1.27,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5519135/?Cr=249
SSE-AD-5519135,Polo - 2012 Volkswagen Polo GTI 6R Auto,milage,milage,74000,-1.27,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5519135/?Cr=249
SSE-AD-5519135,Polo - 2012 Volkswagen Polo GTI 6R Auto,age,age,6,-1.27,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5519135/?Cr=249
SSE-AD-5503443,Polo - 2007 Volkswagen Polo TDI 9N Manual,price,price,5000,-1.39,https://www.carsales.com.au/private/details/Volkswagen-Polo-2007/SSE-AD-5503443/?Cr=233
SSE-AD-5503443,Polo - 2007 Volkswagen Polo TDI 9N Manual,milage,milage,138396,-1.39,https://www.carsales.com.au/private/details/Volkswagen-Polo-2007/SSE-AD-5503443/?Cr=233
SSE-AD-5503443,Polo - 2007 Volkswagen Polo TDI 9N Manual,age,age,11,-1.39,https://www.carsales.com.au/private/details/Volkswagen-Polo-2007/SSE-AD-5503443/?Cr=233
SSE-AD-5522821,Polo - 2014 Volkswagen Polo 66TDI Comfortline 6R Auto,price,price,12000,-1.50,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5522821/?Cr=168
SSE-AD-5522821,Polo - 2014 Volkswagen Polo 66TDI Comfortline 6R Auto,milage,milage,120000,-1.50,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5522821/?Cr=168
SSE-AD-5522821,Polo - 2014 Volkswagen Polo 66TDI Comfortline 6R Auto,age,age,4,-1.50,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5522821/?Cr=168
OAG-AD-16337201,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,price,price,26990,-1.54,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337201/?Cr=159
OAG-AD-16337201,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,milage,milage,72,-1.54,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337201/?Cr=159
OAG-AD-16337201,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,age,age,1,-1.54,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337201/?Cr=159
OAG-AD-16337197,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,price,price,26990,-1.55,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337197/?Cr=111
OAG-AD-16337197,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,milage,milage,174,-1.55,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337197/?Cr=111
OAG-AD-16337197,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,age,age,1,-1.55,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337197/?Cr=111
OAG-AD-16337191,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,price,price,26990,-1.60,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337191/?Cr=109
OAG-AD-16337191,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,milage,milage,1494,-1.60,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337191/?Cr=109
OAG-AD-16337191,Polo - 2017 Volkswagen Polo Launch Edition AW Auto,age,age,1,-1.60,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16337191/?Cr=109
SSE-AD-5547636,Polo - 2004 Volkswagen Polo Club 9N Manual,price,price,2500,-1.61,https://www.carsales.com.au/private/details/Volkswagen-Polo-2004/SSE-AD-5547636/?Cr=237
SSE-AD-5547636,Polo - 2004 Volkswagen Polo Club 9N Manual,milage,milage,148000,-1.61,https://www.carsales.com.au/private/details/Volkswagen-Polo-2004/SSE-AD-5547636/?Cr=237
SSE-AD-5547636,Polo - 2004 Volkswagen Polo Club 9N Manual,age,age,14,-1.61,https://www.carsales.com.au/private/details/Volkswagen-Polo-2004/SSE-AD-5547636/?Cr=237
SSE-AD-5617120,Polo - 2013 Volkswagen Polo GTI 6R Auto,price,price,16999,-1.65,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5617120/?Cr=154
SSE-AD-5617120,Polo - 2013 Volkswagen Polo GTI 6R Auto,milage,milage,70403,-1.65,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5617120/?Cr=154
SSE-AD-5617120,Polo - 2013 Volkswagen Polo GTI 6R Auto,age,age,5,-1.65,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5617120/?Cr=154
OAG-AD-16304159,Polo - 2013 Volkswagen Polo GTI 6R Auto,price,price,18999,-1.66,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16304159/?Cr=40
OAG-AD-16304159,Polo - 2013 Volkswagen Polo GTI 6R Auto,milage,milage,52123,-1.66,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16304159/?Cr=40
OAG-AD-16304159,Polo - 2013 Volkswagen Polo GTI 6R Auto,age,age,5,-1.66,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16304159/?Cr=40
OAG-AD-16339840,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,27990,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16339840/?Cr=388
OAG-AD-16339840,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16339840/?Cr=388
OAG-AD-16339840,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16339840/?Cr=388
OAG-AD-16333161,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,27990,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16333161/?Cr=316
OAG-AD-16333161,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16333161/?Cr=316
OAG-AD-16333161,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16333161/?Cr=316
OAG-AD-16339841,Polo - 2018 Volkswagen Polo beats AW Auto,price,price,27990,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16339841/?Cr=12
OAG-AD-16339841,Polo - 2018 Volkswagen Polo beats AW Auto,milage,milage,0,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16339841/?Cr=12
OAG-AD-16339841,Polo - 2018 Volkswagen Polo beats AW Auto,age,age,0,-1.67,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16339841/?Cr=12
SSE-AD-5593015,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Manual,price,price,11995,-1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5593015/?Cr=164
SSE-AD-5593015,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Manual,milage,milage,118281,-1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5593015/?Cr=164
SSE-AD-5593015,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Manual,age,age,5,-1.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5593015/?Cr=164
OAG-AD-16000876,Polo - 1998 Volkswagen Polo A03 Auto,price,price,3990,-1.70,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-1998/OAG-AD-16000876/?Cr=102
OAG-AD-16000876,Polo - 1998 Volkswagen Polo A03 Auto,milage,milage,98211,-1.70,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-1998/OAG-AD-16000876/?Cr=102
OAG-AD-16000876,Polo - 1998 Volkswagen Polo A03 Auto,age,age,20,-1.70,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-1998/OAG-AD-16000876/?Cr=102
