model,description,metric,metric_code,value,rating,link
OAG-AD-15657930,C250 - 2017 Mercedes-Benz C250 Auto,price,price,79800,-1.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15657930/?Cr=161
OAG-AD-15657930,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,10500,-1.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15657930/?Cr=161
OAG-AD-15657930,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-1.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15657930/?Cr=161
SHRM-AD-5753421,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,84399,-1.40,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5753421/?Cr=196
SHRM-AD-5753421,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,0,-1.40,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5753421/?Cr=196
SHRM-AD-5753421,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-1.40,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5753421/?Cr=196
OAG-AD-15405889,C250 - 2014 Mercedes-Benz C250 Auto,price,price,53722,-1.44,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15405889/?Cr=13
OAG-AD-15405889,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,50100,-1.44,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15405889/?Cr=13
OAG-AD-15405889,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,-1.44,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15405889/?Cr=13
SSE-AD-3205960,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,price,price,30000,-1.47,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-3205960/?Cr=83
SSE-AD-3205960,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,milage,milage,98000,-1.47,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-3205960/?Cr=83
SSE-AD-3205960,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,age,age,5,-1.47,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-3205960/?Cr=83
SSE-AD-4771343,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,27888,-1.53,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-4771343/?Cr=143
SSE-AD-4771343,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,90000,-1.53,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-4771343/?Cr=143
SSE-AD-4771343,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,7,-1.53,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-4771343/?Cr=143
OAG-AD-15774975,C250 - 2017 Mercedes-Benz C250 Auto,price,price,79900,-1.55,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15774975/?Cr=92
OAG-AD-15774975,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,12378,-1.55,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15774975/?Cr=92
OAG-AD-15774975,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-1.55,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15774975/?Cr=92
SSE-AD-5237532,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,39000,-1.61,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5237532/?Cr=39
SSE-AD-5237532,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,72600,-1.61,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5237532/?Cr=39
SSE-AD-5237532,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-1.61,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5237532/?Cr=39
OAG-AD-15816067,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,82990,-1.64,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15816067/?Cr=136
OAG-AD-15816067,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,6700,-1.64,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15816067/?Cr=136
OAG-AD-15816067,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-1.64,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15816067/?Cr=136
SHRM-AD-5848579,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,85930,-1.64,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5848579/?Cr=197
SHRM-AD-5848579,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,0,-1.64,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5848579/?Cr=197
SHRM-AD-5848579,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-1.64,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5848579/?Cr=197
SHRM-AD-5789057,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,85930,-1.64,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5789057/?Cr=198
SHRM-AD-5789057,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,0,-1.64,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5789057/?Cr=198
SHRM-AD-5789057,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-1.64,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5789057/?Cr=198
OAG-AD-15520234,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,price,price,49888,-1.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15520234/?Cr=113
OAG-AD-15520234,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,milage,milage,69987,-1.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15520234/?Cr=113
OAG-AD-15520234,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,age,age,3,-1.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15520234/?Cr=113
SSE-AD-5099583,C250 - 2014 Mercedes-Benz C250 Avantgarde Auto,price,price,29500,-1.74,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5099583/?Cr=95
SSE-AD-5099583,C250 - 2014 Mercedes-Benz C250 Avantgarde Auto,milage,milage,110000,-1.74,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5099583/?Cr=95
SSE-AD-5099583,C250 - 2014 Mercedes-Benz C250 Avantgarde Auto,age,age,4,-1.74,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5099583/?Cr=95
OAG-AD-15594046,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,price,price,54888,-1.75,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15594046/?Cr=104
OAG-AD-15594046,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,milage,milage,58835,-1.75,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15594046/?Cr=104
OAG-AD-15594046,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,age,age,3,-1.75,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15594046/?Cr=104
OAG-AD-15676140,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,25490,-1.77,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15676140/?Cr=34
OAG-AD-15676140,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,105923,-1.77,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15676140/?Cr=34
OAG-AD-15676140,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-1.77,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15676140/?Cr=34
OAG-AD-14625429,C250 - 2013 Mercedes-Benz C250 Auto,price,price,34880,-1.81,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-14625429/?Cr=142
OAG-AD-14625429,C250 - 2013 Mercedes-Benz C250 Auto,milage,milage,91820,-1.81,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-14625429/?Cr=142
OAG-AD-14625429,C250 - 2013 Mercedes-Benz C250 Auto,age,age,5,-1.81,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-14625429/?Cr=142
OAG-AD-15818217,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,price,price,52990,-1.88,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15818217/?Cr=206
OAG-AD-15818217,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,milage,milage,65207,-1.88,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15818217/?Cr=206
OAG-AD-15818217,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,age,age,3,-1.88,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15818217/?Cr=206
OAG-AD-15611789,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,price,price,52900,-1.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15611789/?Cr=25
OAG-AD-15611789,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,milage,milage,59598,-1.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15611789/?Cr=25
OAG-AD-15611789,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,age,age,4,-1.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15611789/?Cr=25
OAG-AD-15751265,C250 - 2014 Mercedes-Benz C250 Auto,price,price,38990,-1.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15751265/?Cr=157
OAG-AD-15751265,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,91548,-1.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15751265/?Cr=157
OAG-AD-15751265,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,-1.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15751265/?Cr=157
OAG-AD-15737612,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,83888,-2.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15737612/?Cr=8
OAG-AD-15737612,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,11859,-2.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15737612/?Cr=8
OAG-AD-15737612,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-2.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15737612/?Cr=8
OAG-AD-15723152,C250 - 2016 Mercedes-Benz C250 d Auto,price,price,64800,-2.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15723152/?Cr=17
OAG-AD-15723152,C250 - 2016 Mercedes-Benz C250 d Auto,milage,milage,50104,-2.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15723152/?Cr=17
OAG-AD-15723152,C250 - 2016 Mercedes-Benz C250 d Auto,age,age,2,-2.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15723152/?Cr=17
OAG-AD-15718354,C250 - 2016 Mercedes-Benz C250 d Auto,price,price,86900,-2.45,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2016/OAG-AD-15718354/?Cr=11
OAG-AD-15718354,C250 - 2016 Mercedes-Benz C250 d Auto,milage,milage,2611,-2.45,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2016/OAG-AD-15718354/?Cr=11
OAG-AD-15718354,C250 - 2016 Mercedes-Benz C250 d Auto,age,age,2,-2.45,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2016/OAG-AD-15718354/?Cr=11
SSE-AD-3882159,C250 - 2014 Mercedes-Benz C250 Auto,price,price,76995,-2.52,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-3882159/?Cr=7
SSE-AD-3882159,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,12500,-2.52,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-3882159/?Cr=7
SSE-AD-3882159,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,-2.52,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-3882159/?Cr=7
OAG-AD-15403459,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,22682,-2.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15403459/?Cr=38
OAG-AD-15403459,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,118504,-2.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15403459/?Cr=38
OAG-AD-15403459,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,7,-2.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15403459/?Cr=38
OAG-AD-14677411,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,25990,-2.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-14677411/?Cr=156
OAG-AD-14677411,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,111220,-2.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-14677411/?Cr=156
OAG-AD-14677411,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,7,-2.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-14677411/?Cr=156
OAG-AD-15466609,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,24990,-3.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15466609/?Cr=154
OAG-AD-15466609,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,126877,-3.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15466609/?Cr=154
OAG-AD-15466609,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-3.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15466609/?Cr=154
OAG-AD-15661176,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,95500,-3.30,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15661176/?Cr=3
OAG-AD-15661176,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,2268,-3.30,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15661176/?Cr=3
OAG-AD-15661176,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-3.30,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15661176/?Cr=3
SSE-AD-5252209,C250 - 2014 Mercedes-Benz C250 Auto,price,price,55000,-3.44,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5252209/?Cr=47
SSE-AD-5252209,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,76440,-3.44,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5252209/?Cr=47
SSE-AD-5252209,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,-3.44,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5252209/?Cr=47
OAG-AD-15524796,C250 - 2017 Mercedes-Benz C250 Auto,price,price,95888,-3.47,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15524796/?Cr=112
OAG-AD-15524796,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,3900,-3.47,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15524796/?Cr=112
OAG-AD-15524796,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-3.47,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15524796/?Cr=112
SSE-AD-5306693,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,22000,-3.59,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5306693/?Cr=180
SSE-AD-5306693,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,133600,-3.59,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5306693/?Cr=180
SSE-AD-5306693,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,7,-3.59,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5306693/?Cr=180
