model,description,metric,metric_code,value,rating,link
SSE-AD-5207407,A3 - 2009 Audi A3 TFSI Ambition Auto,price,price,12350,0.05,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5207407/?Cr=214
SSE-AD-5207407,A3 - 2009 Audi A3 TFSI Ambition Auto,milage,milage,114000,0.05,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5207407/?Cr=214
SSE-AD-5207407,A3 - 2009 Audi A3 TFSI Ambition Auto,age,age,9,0.05,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5207407/?Cr=214
SSE-AD-5152136,A3 - 2009 Audi A3 TFSI Ambition Manual,price,price,10250,0.05,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5152136/?Cr=183
SSE-AD-5152136,A3 - 2009 Audi A3 TFSI Ambition Manual,milage,milage,124450,0.05,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5152136/?Cr=183
SSE-AD-5152136,A3 - 2009 Audi A3 TFSI Ambition Manual,age,age,9,0.05,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5152136/?Cr=183
SSE-AD-4964429,A3 - 2006 Audi A3 Ambition Auto,price,price,7500,0.04,https://www.carsales.com.au/private/details/Audi-A3-2006/SSE-AD-4964429/?Cr=180
SSE-AD-4964429,A3 - 2006 Audi A3 Ambition Auto,milage,milage,119250,0.04,https://www.carsales.com.au/private/details/Audi-A3-2006/SSE-AD-4964429/?Cr=180
SSE-AD-4964429,A3 - 2006 Audi A3 Ambition Auto,age,age,12,0.04,https://www.carsales.com.au/private/details/Audi-A3-2006/SSE-AD-4964429/?Cr=180
SSE-AD-4334324,A3 - 2008 Audi A3 Ambition Auto,price,price,12000,0.03,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-4334324/?Cr=319
SSE-AD-4334324,A3 - 2008 Audi A3 Ambition Auto,milage,milage,110000,0.03,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-4334324/?Cr=319
SSE-AD-4334324,A3 - 2008 Audi A3 Ambition Auto,age,age,10,0.03,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-4334324/?Cr=319
OAG-AD-15669409,A3 - 2015 Audi A3 Ambition Auto,price,price,28990,0.03,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15669409/?Cr=23
OAG-AD-15669409,A3 - 2015 Audi A3 Ambition Auto,milage,milage,70401,0.03,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15669409/?Cr=23
OAG-AD-15669409,A3 - 2015 Audi A3 Ambition Auto,age,age,3,0.03,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15669409/?Cr=23
SHRM-AD-5773513,A3 - 2017 Audi A3 Auto,price,price,45880,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5773513/?Cr=292
SHRM-AD-5773513,A3 - 2017 Audi A3 Auto,milage,milage,0,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5773513/?Cr=292
SHRM-AD-5773513,A3 - 2017 Audi A3 Auto,age,age,1,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5773513/?Cr=292
SHRM-AD-5763514,A3 - 2017 Audi A3 Auto,price,price,45880,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763514/?Cr=371
SHRM-AD-5763514,A3 - 2017 Audi A3 Auto,milage,milage,0,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763514/?Cr=371
SHRM-AD-5763514,A3 - 2017 Audi A3 Auto,age,age,1,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763514/?Cr=371
SHRM-AD-5763513,A3 - 2017 Audi A3 Auto,price,price,45880,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763513/?Cr=357
SHRM-AD-5763513,A3 - 2017 Audi A3 Auto,milage,milage,0,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763513/?Cr=357
SHRM-AD-5763513,A3 - 2017 Audi A3 Auto,age,age,1,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763513/?Cr=357
SHRM-AD-5771921,A3 - 2017 Audi A3 Auto,price,price,45880,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5771921/?Cr=299
SHRM-AD-5771921,A3 - 2017 Audi A3 Auto,milage,milage,0,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5771921/?Cr=299
SHRM-AD-5771921,A3 - 2017 Audi A3 Auto,age,age,1,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5771921/?Cr=299
SHRM-AD-5772713,A3 - 2017 Audi A3 Auto,price,price,45880,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5772713/?Cr=288
SHRM-AD-5772713,A3 - 2017 Audi A3 Auto,milage,milage,0,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5772713/?Cr=288
SHRM-AD-5772713,A3 - 2017 Audi A3 Auto,age,age,1,0.03,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5772713/?Cr=288
SHRM-AD-5850297,A3 - 2018 Audi A3 Auto,price,price,47202,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5850297/?Cr=212
SHRM-AD-5850297,A3 - 2018 Audi A3 Auto,milage,milage,0,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5850297/?Cr=212
SHRM-AD-5850297,A3 - 2018 Audi A3 Auto,age,age,0,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5850297/?Cr=212
SHRM-AD-5790036,A3 - 2018 Audi A3 Auto,price,price,47202,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790036/?Cr=209
SHRM-AD-5790036,A3 - 2018 Audi A3 Auto,milage,milage,0,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790036/?Cr=209
SHRM-AD-5790036,A3 - 2018 Audi A3 Auto,age,age,0,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790036/?Cr=209
SHRM-AD-5790038,A3 - 2018 Audi A3 Auto,price,price,47202,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790038/?Cr=290
SHRM-AD-5790038,A3 - 2018 Audi A3 Auto,milage,milage,0,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790038/?Cr=290
SHRM-AD-5790038,A3 - 2018 Audi A3 Auto,age,age,0,0.02,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790038/?Cr=290
SSE-AD-5213051,A3 - 2009 Audi A3 TFSI Attraction Auto,price,price,16000,0.01,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5213051/?Cr=317
SSE-AD-5213051,A3 - 2009 Audi A3 TFSI Attraction Auto,milage,milage,97072,0.01,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5213051/?Cr=317
SSE-AD-5213051,A3 - 2009 Audi A3 TFSI Attraction Auto,age,age,9,0.01,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5213051/?Cr=317
SSE-AD-5237077,A3 - 2017 Audi A3 Auto,price,price,45000,0.01,https://www.carsales.com.au/private/details/Audi-A3-2017/SSE-AD-5237077/?Cr=67
SSE-AD-5237077,A3 - 2017 Audi A3 Auto,milage,milage,4741,0.01,https://www.carsales.com.au/private/details/Audi-A3-2017/SSE-AD-5237077/?Cr=67
SSE-AD-5237077,A3 - 2017 Audi A3 Auto,age,age,1,0.01,https://www.carsales.com.au/private/details/Audi-A3-2017/SSE-AD-5237077/?Cr=67
SSE-AD-5041209,A3 - 2008 Audi A3 Ambition Manual,price,price,6000,0.01,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-5041209/?Cr=280
SSE-AD-5041209,A3 - 2008 Audi A3 Ambition Manual,milage,milage,140000,0.01,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-5041209/?Cr=280
SSE-AD-5041209,A3 - 2008 Audi A3 Ambition Manual,age,age,10,0.01,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-5041209/?Cr=280
OAG-AD-15667039,A3 - 2012 Audi A3 Ambition Auto,price,price,21990,0.01,https://www.carsales.com.au/dealer/details/Audi-A3-2012/OAG-AD-15667039/?Cr=387
OAG-AD-15667039,A3 - 2012 Audi A3 Ambition Auto,milage,milage,86556,0.01,https://www.carsales.com.au/dealer/details/Audi-A3-2012/OAG-AD-15667039/?Cr=387
OAG-AD-15667039,A3 - 2012 Audi A3 Ambition Auto,age,age,6,0.01,https://www.carsales.com.au/dealer/details/Audi-A3-2012/OAG-AD-15667039/?Cr=387
SSE-AD-5038974,A3 - 2014 Audi A3 Ambition Auto,price,price,32000,0.01,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5038974/?Cr=76
SSE-AD-5038974,A3 - 2014 Audi A3 Ambition Auto,milage,milage,50000,0.01,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5038974/?Cr=76
SSE-AD-5038974,A3 - 2014 Audi A3 Ambition Auto,age,age,4,0.01,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5038974/?Cr=76
OAG-AD-15453552,A3 - 2010 Audi A3 TFSI Attraction Auto,price,price,9999,-0.02,https://www.carsales.com.au/dealer/details/Audi-A3-2010/OAG-AD-15453552/?Cr=32
OAG-AD-15453552,A3 - 2010 Audi A3 TFSI Attraction Auto,milage,milage,133826,-0.02,https://www.carsales.com.au/dealer/details/Audi-A3-2010/OAG-AD-15453552/?Cr=32
OAG-AD-15453552,A3 - 2010 Audi A3 TFSI Attraction Auto,age,age,8,-0.02,https://www.carsales.com.au/dealer/details/Audi-A3-2010/OAG-AD-15453552/?Cr=32
OAG-AD-15550666,A3 - 2017 Audi A3 Auto,price,price,45850,-0.04,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15550666/?Cr=73
OAG-AD-15550666,A3 - 2017 Audi A3 Auto,milage,milage,2056,-0.04,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15550666/?Cr=73
OAG-AD-15550666,A3 - 2017 Audi A3 Auto,age,age,1,-0.04,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15550666/?Cr=73
SSE-AD-5097582,A3 - 2016 Audi A3 Attraction Auto,price,price,44500,-0.05,https://www.carsales.com.au/private/details/Audi-A3-2016/SSE-AD-5097582/?Cr=155
SSE-AD-5097582,A3 - 2016 Audi A3 Attraction Auto,milage,milage,2600,-0.05,https://www.carsales.com.au/private/details/Audi-A3-2016/SSE-AD-5097582/?Cr=155
SSE-AD-5097582,A3 - 2016 Audi A3 Attraction Auto,age,age,2,-0.05,https://www.carsales.com.au/private/details/Audi-A3-2016/SSE-AD-5097582/?Cr=155
OAG-AD-15642666,A3 - 2005 Audi A3 Ambition Auto,price,price,7990,-0.07,https://www.carsales.com.au/dealer/details/Audi-A3-2005/OAG-AD-15642666/?Cr=103
OAG-AD-15642666,A3 - 2005 Audi A3 Ambition Auto,milage,milage,113658,-0.07,https://www.carsales.com.au/dealer/details/Audi-A3-2005/OAG-AD-15642666/?Cr=103
OAG-AD-15642666,A3 - 2005 Audi A3 Ambition Auto,age,age,13,-0.07,https://www.carsales.com.au/dealer/details/Audi-A3-2005/OAG-AD-15642666/?Cr=103
OAG-AD-14778968,A3 - 2017 Audi A3 Auto,price,price,46000,-0.08,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-14778968/?Cr=395
OAG-AD-14778968,A3 - 2017 Audi A3 Auto,milage,milage,2336,-0.08,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-14778968/?Cr=395
OAG-AD-14778968,A3 - 2017 Audi A3 Auto,age,age,1,-0.08,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-14778968/?Cr=395
SHRM-AD-5848245,A3 - 2018 Audi A3 Auto,price,price,47833,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848245/?Cr=217
SHRM-AD-5848245,A3 - 2018 Audi A3 Auto,milage,milage,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848245/?Cr=217
SHRM-AD-5848245,A3 - 2018 Audi A3 Auto,age,age,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848245/?Cr=217
SHRM-AD-5790174,A3 - 2018 Audi A3 Auto,price,price,47833,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790174/?Cr=256
SHRM-AD-5790174,A3 - 2018 Audi A3 Auto,milage,milage,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790174/?Cr=256
SHRM-AD-5790174,A3 - 2018 Audi A3 Auto,age,age,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790174/?Cr=256
SHRM-AD-5790176,A3 - 2018 Audi A3 Auto,price,price,47833,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790176/?Cr=219
SHRM-AD-5790176,A3 - 2018 Audi A3 Auto,milage,milage,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790176/?Cr=219
SHRM-AD-5790176,A3 - 2018 Audi A3 Auto,age,age,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790176/?Cr=219
SHRM-AD-5848251,A3 - 2018 Audi A3 Auto,price,price,47833,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848251/?Cr=261
SHRM-AD-5848251,A3 - 2018 Audi A3 Auto,milage,milage,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848251/?Cr=261
SHRM-AD-5848251,A3 - 2018 Audi A3 Auto,age,age,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848251/?Cr=261
SHRM-AD-5848249,A3 - 2018 Audi A3 Auto,price,price,47833,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848249/?Cr=215
SHRM-AD-5848249,A3 - 2018 Audi A3 Auto,milage,milage,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848249/?Cr=215
SHRM-AD-5848249,A3 - 2018 Audi A3 Auto,age,age,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5848249/?Cr=215
SHRM-AD-5790179,A3 - 2018 Audi A3 Auto,price,price,47833,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790179/?Cr=325
SHRM-AD-5790179,A3 - 2018 Audi A3 Auto,milage,milage,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790179/?Cr=325
SHRM-AD-5790179,A3 - 2018 Audi A3 Auto,age,age,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790179/?Cr=325
SHRM-AD-5790178,A3 - 2018 Audi A3 Auto,price,price,47833,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790178/?Cr=340
SHRM-AD-5790178,A3 - 2018 Audi A3 Auto,milage,milage,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790178/?Cr=340
SHRM-AD-5790178,A3 - 2018 Audi A3 Auto,age,age,0,-0.09,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790178/?Cr=340
OAG-AD-15367969,A3 - 2016 Audi A3 Sport Auto,price,price,44850,-0.11,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15367969/?gts=OAG-AD-15367969&gtssaleid=OAG-AD-15367969&rankingType=Showcase
OAG-AD-15367969,A3 - 2016 Audi A3 Sport Auto,milage,milage,2664,-0.11,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15367969/?gts=OAG-AD-15367969&gtssaleid=OAG-AD-15367969&rankingType=Showcase
OAG-AD-15367969,A3 - 2016 Audi A3 Sport Auto,age,age,2,-0.11,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15367969/?gts=OAG-AD-15367969&gtssaleid=OAG-AD-15367969&rankingType=Showcase
OAG-AD-15367969,A3 - 2016 Audi A3 Sport Auto,price,price,44850,-0.11,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15367969/?Cr=4
OAG-AD-15367969,A3 - 2016 Audi A3 Sport Auto,milage,milage,2664,-0.11,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15367969/?Cr=4
OAG-AD-15367969,A3 - 2016 Audi A3 Sport Auto,age,age,2,-0.11,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15367969/?Cr=4
SSE-AD-5083578,A3 - 2014 Audi A3 Ambition Auto,price,price,27900,-0.13,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5083578/?Cr=83
SSE-AD-5083578,A3 - 2014 Audi A3 Ambition Auto,milage,milage,74000,-0.13,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5083578/?Cr=83
SSE-AD-5083578,A3 - 2014 Audi A3 Ambition Auto,age,age,4,-0.13,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5083578/?Cr=83
SSE-AD-5276759,A3 - 2002 Audi A3 Manual,price,price,3300,-0.14,https://www.carsales.com.au/private/details/Audi-A3-2002/SSE-AD-5276759/?Cr=245
SSE-AD-5276759,A3 - 2002 Audi A3 Manual,milage,milage,120000,-0.14,https://www.carsales.com.au/private/details/Audi-A3-2002/SSE-AD-5276759/?Cr=245
SSE-AD-5276759,A3 - 2002 Audi A3 Manual,age,age,16,-0.14,https://www.carsales.com.au/private/details/Audi-A3-2002/SSE-AD-5276759/?Cr=245
SSE-AD-5245907,A3 - 2010 Audi A3 TFSI Attraction Auto,price,price,15800,-0.15,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5245907/?Cr=185
SSE-AD-5245907,A3 - 2010 Audi A3 TFSI Attraction Auto,milage,milage,109000,-0.15,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5245907/?Cr=185
SSE-AD-5245907,A3 - 2010 Audi A3 TFSI Attraction Auto,age,age,8,-0.15,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5245907/?Cr=185
SSE-AD-5274811,A3 - 2007 Audi A3 Attraction Manual,price,price,5500,-0.16,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5274811/?Cr=264
SSE-AD-5274811,A3 - 2007 Audi A3 Attraction Manual,milage,milage,141000,-0.16,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5274811/?Cr=264
SSE-AD-5274811,A3 - 2007 Audi A3 Attraction Manual,age,age,11,-0.16,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5274811/?Cr=264
OAG-AD-15556905,A3 - 2017 Audi A3 Auto,price,price,46950,-0.16,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15556905/?Cr=139
OAG-AD-15556905,A3 - 2017 Audi A3 Auto,milage,milage,11,-0.16,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15556905/?Cr=139
OAG-AD-15556905,A3 - 2017 Audi A3 Auto,age,age,1,-0.16,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15556905/?Cr=139
SHRM-AD-5848490,A3 - 2017 Audi A3 Auto,price,price,47030,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5848490/?Cr=297
SHRM-AD-5848490,A3 - 2017 Audi A3 Auto,milage,milage,0,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5848490/?Cr=297
SHRM-AD-5848490,A3 - 2017 Audi A3 Auto,age,age,1,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5848490/?Cr=297
SHRM-AD-5772714,A3 - 2017 Audi A3 Auto,price,price,47030,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5772714/?Cr=278
SHRM-AD-5772714,A3 - 2017 Audi A3 Auto,milage,milage,0,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5772714/?Cr=278
SHRM-AD-5772714,A3 - 2017 Audi A3 Auto,age,age,1,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5772714/?Cr=278
SHRM-AD-5771687,A3 - 2017 Audi A3 Auto,price,price,47030,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5771687/?Cr=305
SHRM-AD-5771687,A3 - 2017 Audi A3 Auto,milage,milage,0,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5771687/?Cr=305
SHRM-AD-5771687,A3 - 2017 Audi A3 Auto,age,age,1,-0.17,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5771687/?Cr=305
OAG-AD-15364776,A3 - 2010 Audi A3 Attraction Auto,price,price,14900,-0.18,https://www.carsales.com.au/dealer/details/Audi-A3-2010/OAG-AD-15364776/?Cr=46
OAG-AD-15364776,A3 - 2010 Audi A3 Attraction Auto,milage,milage,114162,-0.18,https://www.carsales.com.au/dealer/details/Audi-A3-2010/OAG-AD-15364776/?Cr=46
OAG-AD-15364776,A3 - 2010 Audi A3 Attraction Auto,age,age,8,-0.18,https://www.carsales.com.au/dealer/details/Audi-A3-2010/OAG-AD-15364776/?Cr=46
SSE-AD-4815993,A3 - 2012 Audi A3 Ambition Auto,price,price,25000,-0.18,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-4815993/?Cr=136
SSE-AD-4815993,A3 - 2012 Audi A3 Ambition Auto,milage,milage,77244,-0.18,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-4815993/?Cr=136
SSE-AD-4815993,A3 - 2012 Audi A3 Ambition Auto,age,age,6,-0.18,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-4815993/?Cr=136
OAG-AD-14995996,A3 - 2011 Audi A3 Attraction Auto,price,price,15988,-0.19,https://www.carsales.com.au/dealer/details/Audi-A3-2011/OAG-AD-14995996/?Cr=137
OAG-AD-14995996,A3 - 2011 Audi A3 Attraction Auto,milage,milage,115490,-0.19,https://www.carsales.com.au/dealer/details/Audi-A3-2011/OAG-AD-14995996/?Cr=137
OAG-AD-14995996,A3 - 2011 Audi A3 Attraction Auto,age,age,7,-0.19,https://www.carsales.com.au/dealer/details/Audi-A3-2011/OAG-AD-14995996/?Cr=137
OAG-AD-15518630,A3 - 2017 Audi A3 Auto,price,price,46850,-0.22,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15518630/?Cr=5
OAG-AD-15518630,A3 - 2017 Audi A3 Auto,milage,milage,2140,-0.22,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15518630/?Cr=5
OAG-AD-15518630,A3 - 2017 Audi A3 Auto,age,age,1,-0.22,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15518630/?Cr=5
OAG-AD-15518630,A3 - 2017 Audi A3 Auto,price,price,46850,-0.22,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15518630/?gts=OAG-AD-15518630&gtssaleid=OAG-AD-15518630&rankingType=Showcase
OAG-AD-15518630,A3 - 2017 Audi A3 Auto,milage,milage,2140,-0.22,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15518630/?gts=OAG-AD-15518630&gtssaleid=OAG-AD-15518630&rankingType=Showcase
OAG-AD-15518630,A3 - 2017 Audi A3 Auto,age,age,1,-0.22,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15518630/?gts=OAG-AD-15518630&gtssaleid=OAG-AD-15518630&rankingType=Showcase
SSE-AD-5264119,A3 - 2010 Audi A3 TFSI Attraction Auto,price,price,15000,-0.23,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5264119/?Cr=221
SSE-AD-5264119,A3 - 2010 Audi A3 TFSI Attraction Auto,milage,milage,115000,-0.23,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5264119/?Cr=221
SSE-AD-5264119,A3 - 2010 Audi A3 TFSI Attraction Auto,age,age,8,-0.23,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5264119/?Cr=221
OAG-AD-14984990,A3 - 2017 Audi A3 Auto,price,price,46990,-0.24,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-14984990/?Cr=47
OAG-AD-14984990,A3 - 2017 Audi A3 Auto,milage,milage,2010,-0.24,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-14984990/?Cr=47
OAG-AD-14984990,A3 - 2017 Audi A3 Auto,age,age,1,-0.24,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-14984990/?Cr=47
OAG-AD-15663410,A3 - 2017 Audi A3 Auto,price,price,46990,-0.24,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15663410/?Cr=48
OAG-AD-15663410,A3 - 2017 Audi A3 Auto,milage,milage,2130,-0.24,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15663410/?Cr=48
OAG-AD-15663410,A3 - 2017 Audi A3 Auto,age,age,1,-0.24,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15663410/?Cr=48
SSE-AD-5043468,A3 - 2006 Audi A3 Ambition Manual,price,price,7850,-0.26,https://www.carsales.com.au/private/details/Audi-A3-2006/SSE-AD-5043468/?Cr=242
SSE-AD-5043468,A3 - 2006 Audi A3 Ambition Manual,milage,milage,126000,-0.26,https://www.carsales.com.au/private/details/Audi-A3-2006/SSE-AD-5043468/?Cr=242
SSE-AD-5043468,A3 - 2006 Audi A3 Ambition Manual,age,age,12,-0.26,https://www.carsales.com.au/private/details/Audi-A3-2006/SSE-AD-5043468/?Cr=242
OAG-AD-15612962,A3 - 2015 Audi A3 Ambition Auto quattro,price,price,35888,-0.27,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15612962/?Cr=133
OAG-AD-15612962,A3 - 2015 Audi A3 Ambition Auto quattro,milage,milage,44874,-0.27,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15612962/?Cr=133
OAG-AD-15612962,A3 - 2015 Audi A3 Ambition Auto quattro,age,age,3,-0.27,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15612962/?Cr=133
OAG-AD-15634043,A3 - 2011 Audi A3 TDI Ambition Auto,price,price,17990,-0.27,https://www.carsales.com.au/dealer/details/Audi-A3-2011/OAG-AD-15634043/?Cr=141
OAG-AD-15634043,A3 - 2011 Audi A3 TDI Ambition Auto,milage,milage,107851,-0.27,https://www.carsales.com.au/dealer/details/Audi-A3-2011/OAG-AD-15634043/?Cr=141
OAG-AD-15634043,A3 - 2011 Audi A3 TDI Ambition Auto,age,age,7,-0.27,https://www.carsales.com.au/dealer/details/Audi-A3-2011/OAG-AD-15634043/?Cr=141
SHRM-AD-5763505,A3 - 2017 Audi A3 Auto,price,price,47661,-0.28,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763505/?Cr=302
