model,description,metric,metric_code,value,rating,link
SHRM-AD-5786330,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786330/?Cr=248
SHRM-AD-5786330,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786330/?Cr=248
SHRM-AD-5786328,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786328/?Cr=201
SHRM-AD-5786328,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786328/?Cr=201
SHRM-AD-5786328,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786328/?Cr=201
SHRM-AD-5786339,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786339/?Cr=693
SHRM-AD-5786339,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786339/?Cr=693
SHRM-AD-5786339,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786339/?Cr=693
SHRM-AD-5862954,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862954/?Cr=694
SHRM-AD-5862954,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862954/?Cr=694
SHRM-AD-5862954,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862954/?Cr=694
SHRM-AD-5786337,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786337/?Cr=296
SHRM-AD-5786337,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786337/?Cr=296
SHRM-AD-5786337,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786337/?Cr=296
SHRM-AD-5786335,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786335/?Cr=302
SHRM-AD-5786335,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786335/?Cr=302
SHRM-AD-5786335,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786335/?Cr=302
SHRM-AD-5786332,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786332/?Cr=223
SHRM-AD-5786332,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786332/?Cr=223
SHRM-AD-5786332,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786332/?Cr=223
SHRM-AD-5786331,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786331/?Cr=309
SHRM-AD-5786331,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786331/?Cr=309
SHRM-AD-5786331,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786331/?Cr=309
SHRM-AD-5786329,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786329/?Cr=235
SHRM-AD-5786329,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786329/?Cr=235
SHRM-AD-5786329,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786329/?Cr=235
SHRM-AD-5862952,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862952/?Cr=726
SHRM-AD-5862952,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862952/?Cr=726
SHRM-AD-5862952,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862952/?Cr=726
SHRM-AD-5786338,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786338/?Cr=312
SHRM-AD-5786338,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786338/?Cr=312
SHRM-AD-5786338,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786338/?Cr=312
SHRM-AD-5786336,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786336/?Cr=237
SHRM-AD-5786336,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786336/?Cr=237
SHRM-AD-5786336,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786336/?Cr=237
SHRM-AD-5862953,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37501,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862953/?Cr=618
SHRM-AD-5862953,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862953/?Cr=618
SHRM-AD-5862953,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.08,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862953/?Cr=618
SSE-AD-5351926,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,price,price,25900,-3.09,https://www.carsales.com.au/private/details/Mazda-CX-3-2015/SSE-AD-5351926/?Cr=32
SSE-AD-5351926,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,milage,milage,19600,-3.09,https://www.carsales.com.au/private/details/Mazda-CX-3-2015/SSE-AD-5351926/?Cr=32
SSE-AD-5351926,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,age,age,3,-3.09,https://www.carsales.com.au/private/details/Mazda-CX-3-2015/SSE-AD-5351926/?Cr=32
OAG-AD-15165964,CX-3 - 2017 Mazda CX-3 Akari DK Auto,price,price,35490,-3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15165964/?Cr=16
OAG-AD-15165964,CX-3 - 2017 Mazda CX-3 Akari DK Auto,milage,milage,16,-3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15165964/?Cr=16
OAG-AD-15165964,CX-3 - 2017 Mazda CX-3 Akari DK Auto,age,age,1,-3.09,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15165964/?Cr=16
SHRM-AD-5763601,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5763601/?Cr=464
SHRM-AD-5763601,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5763601/?Cr=464
SHRM-AD-5763601,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5763601/?Cr=464
SHRM-AD-5767476,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5767476/?Cr=452
SHRM-AD-5767476,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5767476/?Cr=452
SHRM-AD-5767476,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5767476/?Cr=452
SHRM-AD-5768135,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5768135/?Cr=682
SHRM-AD-5768135,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5768135/?Cr=682
SHRM-AD-5768135,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5768135/?Cr=682
SHRM-AD-5757494,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5757494/?Cr=505
SHRM-AD-5757494,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5757494/?Cr=505
SHRM-AD-5757494,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5757494/?Cr=505
SHRM-AD-5758892,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5758892/?Cr=383
SHRM-AD-5758892,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5758892/?Cr=383
SHRM-AD-5758892,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5758892/?Cr=383
SHRM-AD-5755147,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755147/?Cr=597
SHRM-AD-5755147,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755147/?Cr=597
SHRM-AD-5755147,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755147/?Cr=597
SHRM-AD-5759144,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5759144/?Cr=432
SHRM-AD-5759144,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5759144/?Cr=432
SHRM-AD-5759144,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5759144/?Cr=432
SHRM-AD-5771794,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5771794/?Cr=405
SHRM-AD-5771794,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5771794/?Cr=405
SHRM-AD-5771794,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5771794/?Cr=405
SHRM-AD-5757104,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35580,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5757104/?Cr=493
SHRM-AD-5757104,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5757104/?Cr=493
SHRM-AD-5757104,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.14,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5757104/?Cr=493
OAG-AD-15772272,CX-3 - 2018 Mazda CX-3 Akari DK Auto i-ACTIV AWD,price,price,37685,-3.19,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15772272/?Cr=739
OAG-AD-15772272,CX-3 - 2018 Mazda CX-3 Akari DK Auto i-ACTIV AWD,milage,milage,5,-3.19,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15772272/?Cr=739
OAG-AD-15772272,CX-3 - 2018 Mazda CX-3 Akari DK Auto i-ACTIV AWD,age,age,0,-3.19,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15772272/?Cr=739
SHRM-AD-5863002,CX-3 - 2018 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,price,price,37701,-3.20,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5863002/?Cr=624
SHRM-AD-5863002,CX-3 - 2018 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,milage,milage,0,-3.20,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5863002/?Cr=624
SHRM-AD-5863002,CX-3 - 2018 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,age,age,0,-3.20,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5863002/?Cr=624
OAG-AD-15614172,CX-3 - 2017 Mazda CX-3 Akari DK Auto,price,price,35685,-3.20,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15614172/?Cr=45
OAG-AD-15614172,CX-3 - 2017 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.20,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15614172/?Cr=45
OAG-AD-15614172,CX-3 - 2017 Mazda CX-3 Akari DK Auto,age,age,1,-3.20,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15614172/?Cr=45
OAG-AD-15614171,CX-3 - 2017 Mazda CX-3 Akari DK Auto,price,price,35685,-3.20,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15614171/?Cr=163
OAG-AD-15614171,CX-3 - 2017 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.20,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15614171/?Cr=163
OAG-AD-15614171,CX-3 - 2017 Mazda CX-3 Akari DK Auto,age,age,1,-3.20,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15614171/?Cr=163
OAG-AD-15713644,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37766,-3.23,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15713644/?Cr=154
OAG-AD-15713644,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.23,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15713644/?Cr=154
OAG-AD-15713644,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.23,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15713644/?Cr=154
SHRM-AD-5786334,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37801,-3.25,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786334/?Cr=214
SHRM-AD-5786334,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.25,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786334/?Cr=214
SHRM-AD-5786334,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.25,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786334/?Cr=214
SHRM-AD-5786333,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,37801,-3.25,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786333/?Cr=301
SHRM-AD-5786333,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.25,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786333/?Cr=301
SHRM-AD-5786333,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.25,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786333/?Cr=301
SHRM-AD-5762156,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35880,-3.32,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5762156/?Cr=436
SHRM-AD-5762156,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5762156/?Cr=436
SHRM-AD-5762156,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.32,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5762156/?Cr=436
SHRM-AD-5763385,CX-3 - 2017 Mazda CX-3 Akari DK Manual,price,price,35880,-3.32,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5763385/?Cr=456
SHRM-AD-5763385,CX-3 - 2017 Mazda CX-3 Akari DK Manual,milage,milage,0,-3.32,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5763385/?Cr=456
SHRM-AD-5763385,CX-3 - 2017 Mazda CX-3 Akari DK Manual,age,age,1,-3.32,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5763385/?Cr=456
OAG-AD-15807066,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,price,price,23880,-3.37,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15807066/?Cr=2
OAG-AD-15807066,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,milage,milage,28420,-3.37,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15807066/?Cr=2
OAG-AD-15807066,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,age,age,3,-3.37,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15807066/?Cr=2
OAG-AD-15247394,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,price,price,35990,-3.38,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15247394/?Cr=12
OAG-AD-15247394,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,milage,milage,6,-3.38,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15247394/?Cr=12
OAG-AD-15247394,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,age,age,1,-3.38,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15247394/?Cr=12
OAG-AD-15737767,CX-3 - 2016 Mazda CX-3 sTouring DK Manual,price,price,26990,-3.39,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15737767/?Cr=31
OAG-AD-15737767,CX-3 - 2016 Mazda CX-3 sTouring DK Manual,milage,milage,24716,-3.39,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15737767/?Cr=31
OAG-AD-15737767,CX-3 - 2016 Mazda CX-3 sTouring DK Manual,age,age,2,-3.39,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15737767/?Cr=31
SSE-AD-5320637,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,price,price,35500,-3.44,https://www.carsales.com.au/private/details/Mazda-CX-3-2017/SSE-AD-5320637/?Cr=25
SSE-AD-5320637,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,milage,milage,2090,-3.44,https://www.carsales.com.au/private/details/Mazda-CX-3-2017/SSE-AD-5320637/?Cr=25
SSE-AD-5320637,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,age,age,1,-3.44,https://www.carsales.com.au/private/details/Mazda-CX-3-2017/SSE-AD-5320637/?Cr=25
OAG-AD-15788126,CX-3 - 2016 Mazda CX-3 sTouring DK Auto,price,price,23884,-3.46,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15788126/?Cr=84
OAG-AD-15788126,CX-3 - 2016 Mazda CX-3 sTouring DK Auto,milage,milage,36138,-3.46,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15788126/?Cr=84
OAG-AD-15788126,CX-3 - 2016 Mazda CX-3 sTouring DK Auto,age,age,2,-3.46,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15788126/?Cr=84
OAG-AD-15810184,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,price,price,24990,-3.49,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15810184/?Cr=1
OAG-AD-15810184,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,milage,milage,25254,-3.49,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15810184/?Cr=1
OAG-AD-15810184,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,age,age,3,-3.49,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15810184/?Cr=1
OAG-AD-15702730,CX-3 - 2016 Mazda CX-3 sTouring DK Auto,price,price,27880,-3.55,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15702730/?Cr=168
OAG-AD-15702730,CX-3 - 2016 Mazda CX-3 sTouring DK Auto,milage,milage,22531,-3.55,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15702730/?Cr=168
OAG-AD-15702730,CX-3 - 2016 Mazda CX-3 sTouring DK Auto,age,age,2,-3.55,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15702730/?Cr=168
OAG-AD-15804141,CX-3 - 2016 Mazda CX-3 Maxx DK Auto,price,price,24990,-3.56,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15804141/?Cr=73
OAG-AD-15804141,CX-3 - 2016 Mazda CX-3 Maxx DK Auto,milage,milage,32863,-3.56,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15804141/?Cr=73
OAG-AD-15804141,CX-3 - 2016 Mazda CX-3 Maxx DK Auto,age,age,2,-3.56,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15804141/?Cr=73
OAG-AD-15776363,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,price,price,23950,-3.72,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15776363/?Cr=120
OAG-AD-15776363,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,milage,milage,30299,-3.72,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15776363/?Cr=120
OAG-AD-15776363,CX-3 - 2015 Mazda CX-3 sTouring DK Auto,age,age,3,-3.72,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15776363/?Cr=120
OAG-AD-15837881,CX-3 - 2015 Mazda CX-3 Maxx DK Auto,price,price,22490,-3.82,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15837881/?Cr=666
OAG-AD-15837881,CX-3 - 2015 Mazda CX-3 Maxx DK Auto,milage,milage,36093,-3.82,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15837881/?Cr=666
OAG-AD-15837881,CX-3 - 2015 Mazda CX-3 Maxx DK Auto,age,age,3,-3.82,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2015/OAG-AD-15837881/?Cr=666
OAG-AD-15797300,CX-3 - 2018 Mazda CX-3 Akari DK Auto,price,price,38790,-3.83,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797300/?Cr=134
OAG-AD-15797300,CX-3 - 2018 Mazda CX-3 Akari DK Auto,milage,milage,0,-3.83,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797300/?Cr=134
OAG-AD-15797300,CX-3 - 2018 Mazda CX-3 Akari DK Auto,age,age,0,-3.83,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797300/?Cr=134
OAG-AD-15533777,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,price,price,36777,-3.84,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15533777/?Cr=60
OAG-AD-15533777,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,milage,milage,22,-3.84,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15533777/?Cr=60
OAG-AD-15533777,CX-3 - 2017 Mazda CX-3 Akari DK Auto i-ACTIV AWD,age,age,1,-3.84,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15533777/?Cr=60
OAG-AD-15042977,CX-3 - 2016 Mazda CX-3 Akari DK Auto i-ACTIV AWD,price,price,30990,-3.85,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15042977/?Cr=149
OAG-AD-15042977,CX-3 - 2016 Mazda CX-3 Akari DK Auto i-ACTIV AWD,milage,milage,13369,-3.85,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15042977/?Cr=149
