model,description,metric,metric_code,value,rating,link
OAG-AD-17361069,CR-V - 2018 Honda CR-V VTi-L Auto FWD,age,age,1,-0.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17361069/?Cr=84
OAG-AD-17311073,CR-V - 2004 Honda CR-V Sport Auto 4WD,price,price,6990,-0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/OAG-AD-17311073/?Cr=63
OAG-AD-17311073,CR-V - 2004 Honda CR-V Sport Auto 4WD,milage,milage,211747,-0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/OAG-AD-17311073/?Cr=63
OAG-AD-17311073,CR-V - 2004 Honda CR-V Sport Auto 4WD,age,age,15,-0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/OAG-AD-17311073/?Cr=63
SSE-AD-6178184,CR-V - 2003 Honda CR-V Auto 4WD,price,price,4150,-0.78,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6178184/?Cr=181
SSE-AD-6178184,CR-V - 2003 Honda CR-V Auto 4WD,milage,milage,232800,-0.78,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6178184/?Cr=181
SSE-AD-6178184,CR-V - 2003 Honda CR-V Auto 4WD,age,age,16,-0.78,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6178184/?Cr=181
OAG-AD-17221027,CR-V - 2019 Honda CR-V VTi-E Auto FWD,price,price,39990,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17221027/?Cr=178
OAG-AD-17221027,CR-V - 2019 Honda CR-V VTi-E Auto FWD,milage,milage,2706,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17221027/?Cr=178
OAG-AD-17221027,CR-V - 2019 Honda CR-V VTi-E Auto FWD,age,age,0,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17221027/?Cr=178
SSE-AD-6134961,CR-V - 2003 Honda CR-V Auto 4WD,price,price,5000,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6134961/?Cr=234
SSE-AD-6134961,CR-V - 2003 Honda CR-V Auto 4WD,milage,milage,225490,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6134961/?Cr=234
SSE-AD-6134961,CR-V - 2003 Honda CR-V Auto 4WD,age,age,16,-0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6134961/?Cr=234
OAG-AD-17167169,CR-V - 2007 Honda CR-V Luxury Auto 4WD,price,price,8990,-0.84,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17167169/?Cr=112
OAG-AD-17167169,CR-V - 2007 Honda CR-V Luxury Auto 4WD,milage,milage,216605,-0.84,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17167169/?Cr=112
OAG-AD-17167169,CR-V - 2007 Honda CR-V Luxury Auto 4WD,age,age,12,-0.84,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17167169/?Cr=112
OAG-AD-17113009,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,price,price,38880,-0.85,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17113009/?Cr=79
OAG-AD-17113009,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,milage,milage,8791,-0.85,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17113009/?Cr=79
OAG-AD-17113009,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,age,age,1,-0.85,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17113009/?Cr=79
OAG-AD-16473254,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,40500,-0.89,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473254/?Cr=76
OAG-AD-16473254,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2033,-0.89,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473254/?Cr=76
OAG-AD-16473254,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-0.89,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473254/?Cr=76
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,price,price,39888,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,milage,milage,2019,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,age,age,1,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,price,price,39888,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=11
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,milage,milage,2019,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=11
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,age,age,1,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=11
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,price,price,39888,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,milage,milage,2019,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
OAG-AD-17199220,CR-V - 2018 Honda CR-V VTi-L Auto FWD,age,age,1,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199220/?Cr=6
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,price,price,6500,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,milage,milage,216400,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,age,age,16,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,price,price,6500,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,milage,milage,216400,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6089802,CR-V - 2003 Honda CR-V Auto 4WD,age,age,16,-0.91,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6089802/?Cr=55
SSE-AD-6149462,CR-V - 2000 Honda CR-V Sport Manual 4WD,price,price,3000,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6149462/?Cr=248
SSE-AD-6149462,CR-V - 2000 Honda CR-V Sport Manual 4WD,milage,milage,230000,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6149462/?Cr=248
SSE-AD-6149462,CR-V - 2000 Honda CR-V Sport Manual 4WD,age,age,19,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6149462/?Cr=248
SSE-AD-6172775,CR-V - 2001 Honda CR-V Sport Auto 4WD,price,price,3990,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6172775/?Cr=182
SSE-AD-6172775,CR-V - 2001 Honda CR-V Sport Auto 4WD,milage,milage,227439,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6172775/?Cr=182
SSE-AD-6172775,CR-V - 2001 Honda CR-V Sport Auto 4WD,age,age,18,-0.93,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6172775/?Cr=182
OAG-AD-16942536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,40868,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16942536/?Cr=86
OAG-AD-16942536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2067,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16942536/?Cr=86
OAG-AD-16942536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16942536/?Cr=86
OAG-AD-17387462,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,price,price,34990,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17387462/?Cr=225
OAG-AD-17387462,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,milage,milage,37693,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17387462/?Cr=225
OAG-AD-17387462,CR-V - 2016 Honda CR-V VTi-L Auto 4WD,age,age,3,-0.97,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17387462/?Cr=225
SSE-AD-6041972,CR-V - 2004 Honda CR-V Sport Auto 4WD,price,price,3700,-1.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6041972/?Cr=186
SSE-AD-6041972,CR-V - 2004 Honda CR-V Sport Auto 4WD,milage,milage,255000,-1.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6041972/?Cr=186
SSE-AD-6041972,CR-V - 2004 Honda CR-V Sport Auto 4WD,age,age,15,-1.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6041972/?Cr=186
SSE-AD-6010809,CR-V - 2004 Honda CR-V Sport Auto 4WD,price,price,4500,-1.07,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6010809/?Cr=244
SSE-AD-6010809,CR-V - 2004 Honda CR-V Sport Auto 4WD,milage,milage,249000,-1.07,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6010809/?Cr=244
SSE-AD-6010809,CR-V - 2004 Honda CR-V Sport Auto 4WD,age,age,15,-1.07,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6010809/?Cr=244
OAG-AD-15755390,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755390/?Cr=144
OAG-AD-15755390,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2054,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755390/?Cr=144
OAG-AD-15755390,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755390/?Cr=144
OAG-AD-15755403,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755403/?Cr=224
OAG-AD-15755403,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2110,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755403/?Cr=224
OAG-AD-15755403,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755403/?Cr=224
OAG-AD-15755349,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755349/?Cr=68
OAG-AD-15755349,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2433,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755349/?Cr=68
OAG-AD-15755349,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755349/?Cr=68
OAG-AD-15755388,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755388/?Cr=222
OAG-AD-15755388,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2466,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755388/?Cr=222
OAG-AD-15755388,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755388/?Cr=222
OAG-AD-15755368,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755368/?Cr=102
OAG-AD-15755368,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2656,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755368/?Cr=102
OAG-AD-15755368,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755368/?Cr=102
OAG-AD-15755382,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41500,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755382/?Cr=83
OAG-AD-15755382,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2721,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755382/?Cr=83
OAG-AD-15755382,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755382/?Cr=83
OAG-AD-17203319,CR-V - 2017 Honda CR-V VTi-L Auto FWD,price,price,36888,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17203319/?Cr=16
OAG-AD-17203319,CR-V - 2017 Honda CR-V VTi-L Auto FWD,milage,milage,32860,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17203319/?Cr=16
OAG-AD-17203319,CR-V - 2017 Honda CR-V VTi-L Auto FWD,age,age,2,-1.11,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17203319/?Cr=16
SSE-AD-6174689,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,3990,-1.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6174689/?Cr=253
SSE-AD-6174689,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,245345,-1.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6174689/?Cr=253
SSE-AD-6174689,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,-1.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6174689/?Cr=253
SSE-AD-6174689,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,3990,-1.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6174689/?Cr=253
SSE-AD-6174689,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,245345,-1.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6174689/?Cr=253
SSE-AD-6174689,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,-1.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6174689/?Cr=253
SSE-AD-6116778,CR-V - 1999 Honda CR-V Auto 4WD,price,price,3000,-1.19,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6116778/?Cr=183
SSE-AD-6116778,CR-V - 1999 Honda CR-V Auto 4WD,milage,milage,235019,-1.19,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6116778/?Cr=183
SSE-AD-6116778,CR-V - 1999 Honda CR-V Auto 4WD,age,age,20,-1.19,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6116778/?Cr=183
OAG-AD-17199536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,price,price,41990,-1.20,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199536/?Cr=19
OAG-AD-17199536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,milage,milage,2019,-1.20,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199536/?Cr=19
OAG-AD-17199536,CR-V - 2019 Honda CR-V VTi-L Auto FWD,age,age,0,-1.20,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199536/?Cr=19
OAG-AD-17152582,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,price,price,41990,-1.35,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17152582/?gts=OAG-AD-17152582&gtssaleid=OAG-AD-17152582&rankingType=Showcase
OAG-AD-17152582,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,milage,milage,2148,-1.35,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17152582/?gts=OAG-AD-17152582&gtssaleid=OAG-AD-17152582&rankingType=Showcase
OAG-AD-17152582,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,age,age,1,-1.35,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17152582/?gts=OAG-AD-17152582&gtssaleid=OAG-AD-17152582&rankingType=Showcase
OAG-AD-17152582,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,price,price,41990,-1.35,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17152582/?gts=OAG-AD-17152582&gtssaleid=OAG-AD-17152582&rankingType=Showcase
OAG-AD-17152582,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,milage,milage,2148,-1.35,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17152582/?gts=OAG-AD-17152582&gtssaleid=OAG-AD-17152582&rankingType=Showcase
OAG-AD-17152582,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,age,age,1,-1.35,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17152582/?gts=OAG-AD-17152582&gtssaleid=OAG-AD-17152582&rankingType=Showcase
OAG-AD-15755469,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,42789,-1.38,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755469/?Cr=100
OAG-AD-15755469,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2776,-1.38,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755469/?Cr=100
OAG-AD-15755469,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.38,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755469/?Cr=100
SSE-AD-6169142,CR-V - 1999 Honda CR-V Auto 4WD,price,price,3000,-1.41,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6169142/?Cr=249
SSE-AD-6169142,CR-V - 1999 Honda CR-V Auto 4WD,milage,milage,245000,-1.41,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6169142/?Cr=249
SSE-AD-6169142,CR-V - 1999 Honda CR-V Auto 4WD,age,age,20,-1.41,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6169142/?Cr=249
OAG-AD-16893463,CR-V - 2017 Honda CR-V VTi-LX Auto 4WD,price,price,39998,-1.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-16893463/?Cr=69
OAG-AD-16893463,CR-V - 2017 Honda CR-V VTi-LX Auto 4WD,milage,milage,26807,-1.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-16893463/?Cr=69
OAG-AD-16893463,CR-V - 2017 Honda CR-V VTi-LX Auto 4WD,age,age,2,-1.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-16893463/?Cr=69
OAG-AD-16473207,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44500,-1.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473207/?Cr=239
OAG-AD-16473207,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2001,-1.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473207/?Cr=239
OAG-AD-16473207,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.72,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473207/?Cr=239
OAG-AD-16473197,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44500,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473197/?Cr=82
OAG-AD-16473197,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2011,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473197/?Cr=82
OAG-AD-16473197,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473197/?Cr=82
OAG-AD-16472197,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44500,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16472197/?Cr=61
OAG-AD-16472197,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2044,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16472197/?Cr=61
OAG-AD-16472197,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16472197/?Cr=61
OAG-AD-16473129,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44500,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473129/?Cr=71
OAG-AD-16473129,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2044,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473129/?Cr=71
OAG-AD-16473129,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473129/?Cr=71
OAG-AD-16473246,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44500,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473246/?Cr=88
OAG-AD-16473246,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2044,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473246/?Cr=88
OAG-AD-16473246,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473246/?Cr=88
OAG-AD-16473219,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44500,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473219/?Cr=99
OAG-AD-16473219,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2045,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473219/?Cr=99
OAG-AD-16473219,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473219/?Cr=99
OAG-AD-16471232,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44500,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16471232/?Cr=66
OAG-AD-16471232,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2066,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16471232/?Cr=66
OAG-AD-16471232,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16471232/?Cr=66
OAG-AD-16471232,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44500,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16471232/?Cr=66
OAG-AD-16471232,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2066,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16471232/?Cr=66
OAG-AD-16471232,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.73,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16471232/?Cr=66
OAG-AD-16853729,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44960,-1.82,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16853729/?Cr=33
OAG-AD-16853729,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2091,-1.82,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16853729/?Cr=33
OAG-AD-16853729,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.82,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16853729/?Cr=33
OAG-AD-16853729,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,44960,-1.82,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16853729/?Cr=33
OAG-AD-16853729,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2091,-1.82,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16853729/?Cr=33
OAG-AD-16853729,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.82,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16853729/?Cr=33
SSE-AD-6090205,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,3200,-1.87,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6090205/?Cr=247
SSE-AD-6090205,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,284000,-1.87,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6090205/?Cr=247
SSE-AD-6090205,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,-1.87,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6090205/?Cr=247
OAG-AD-15755475,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,45500,-1.94,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755475/?Cr=106
OAG-AD-15755475,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2338,-1.94,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755475/?Cr=106
OAG-AD-15755475,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.94,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755475/?Cr=106
