model,description,metric,metric_code,value,rating,link
OAG-AD-15779730,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.25,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15779730/?Cr=37
OAG-AD-15438427,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,163888,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15438427/?Cr=81
OAG-AD-15438427,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2381,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15438427/?Cr=81
OAG-AD-15438427,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15438427/?Cr=81
OAG-AD-15454244,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,163263,-0.28,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15454244/?Cr=141
OAG-AD-15454244,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,3322,-0.28,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15454244/?Cr=141
OAG-AD-15454244,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.28,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15454244/?Cr=141
SSE-AD-5136372,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,54999,-0.33,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5136372/?Cr=140
SSE-AD-5136372,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,84902,-0.33,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5136372/?Cr=140
SSE-AD-5136372,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-0.33,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5136372/?Cr=140
SSE-AD-4710192,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Plus Auto,price,price,70000,-0.33,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-4710192/?Cr=138
SSE-AD-4710192,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Plus Auto,milage,milage,85000,-0.33,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-4710192/?Cr=138
SSE-AD-4710192,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Plus Auto,age,age,6,-0.33,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-4710192/?Cr=138
OAG-AD-15799467,C63 - 2013 Mercedes-Benz C63 AMG Edition 507 Auto,price,price,113000,-0.36,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15799467/?Cr=129
OAG-AD-15799467,C63 - 2013 Mercedes-Benz C63 AMG Edition 507 Auto,milage,milage,40564,-0.36,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15799467/?Cr=129
OAG-AD-15799467,C63 - 2013 Mercedes-Benz C63 AMG Edition 507 Auto,age,age,5,-0.36,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15799467/?Cr=129
SHRM-AD-5787074,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787074/?Cr=158
SHRM-AD-5787074,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787074/?Cr=158
SHRM-AD-5787074,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787074/?Cr=158
SHRM-AD-5787075,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787075/?Cr=160
SHRM-AD-5787075,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787075/?Cr=160
SHRM-AD-5787075,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787075/?Cr=160
SHRM-AD-5848276,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5848276/?Cr=161
SHRM-AD-5848276,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5848276/?Cr=161
SHRM-AD-5848276,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5848276/?Cr=161
SHRM-AD-5787076,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787076/?Cr=184
SHRM-AD-5787076,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787076/?Cr=184
SHRM-AD-5787076,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787076/?Cr=184
SHRM-AD-5862785,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5862785/?Cr=162
SHRM-AD-5862785,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5862785/?Cr=162
SHRM-AD-5862785,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5862785/?Cr=162
SHRM-AD-5848275,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5848275/?Cr=146
SHRM-AD-5848275,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5848275/?Cr=146
SHRM-AD-5848275,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5848275/?Cr=146
SHRM-AD-5787077,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787077/?Cr=183
SHRM-AD-5787077,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787077/?Cr=183
SHRM-AD-5787077,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.37,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787077/?Cr=183
SSE-AD-5286576,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,49000,-0.39,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5286576/?Cr=42
SSE-AD-5286576,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,99000,-0.39,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5286576/?Cr=42
SSE-AD-5286576,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,-0.39,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5286576/?Cr=42
OAG-AD-15721275,C63 - 2014 Mercedes-Benz C63 AMG Edition 507 Auto,price,price,119990,-0.43,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2014/OAG-AD-15721275/?Cr=11
OAG-AD-15721275,C63 - 2014 Mercedes-Benz C63 AMG Edition 507 Auto,milage,milage,39517,-0.43,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2014/OAG-AD-15721275/?Cr=11
OAG-AD-15721275,C63 - 2014 Mercedes-Benz C63 AMG Edition 507 Auto,age,age,4,-0.43,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2014/OAG-AD-15721275/?Cr=11
SHRM-AD-5787078,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,173599,-0.44,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787078/?Cr=194
SHRM-AD-5787078,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.44,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787078/?Cr=194
SHRM-AD-5787078,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.44,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787078/?Cr=194
SSE-AD-5315295,C63 - 2008 Mercedes-Benz C63 AMG Auto,price,price,46000,-0.45,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5315295/?Cr=41
SSE-AD-5315295,C63 - 2008 Mercedes-Benz C63 AMG Auto,milage,milage,92000,-0.45,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5315295/?Cr=41
SSE-AD-5315295,C63 - 2008 Mercedes-Benz C63 AMG Auto,age,age,10,-0.45,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5315295/?Cr=41
OAG-AD-15543931,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,price,price,58888,-0.46,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15543931/?Cr=127
OAG-AD-15543931,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,milage,milage,82873,-0.46,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15543931/?Cr=127
OAG-AD-15543931,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,age,age,9,-0.46,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15543931/?Cr=127
SSE-AD-5252355,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,110000,-0.47,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5252355/?Cr=33
SSE-AD-5252355,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,58000,-0.47,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5252355/?Cr=33
SSE-AD-5252355,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,-0.47,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5252355/?Cr=33
SHRM-AD-5787073,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,175283,-0.54,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787073/?Cr=193
SHRM-AD-5787073,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.54,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787073/?Cr=193
SHRM-AD-5787073,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.54,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787073/?Cr=193
SSE-AD-5162461,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,55800,-0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5162461/?Cr=4
SSE-AD-5162461,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,94000,-0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5162461/?Cr=4
SSE-AD-5162461,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,-0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5162461/?Cr=4
SSE-AD-5162461,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,55800,-0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5162461/?Cr=4
SSE-AD-5162461,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,94000,-0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5162461/?Cr=4
SSE-AD-5162461,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,-0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5162461/?Cr=4
SHRM-AD-5787072,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,176283,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787072/?Cr=157
SHRM-AD-5787072,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787072/?Cr=157
SHRM-AD-5787072,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787072/?Cr=157
SHRM-AD-5850338,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,176283,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5850338/?Cr=156
SHRM-AD-5850338,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5850338/?Cr=156
SHRM-AD-5850338,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5850338/?Cr=156
SSE-AD-4864071,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,138000,-0.63,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-4864071/?Cr=181
SSE-AD-4864071,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,28000,-0.63,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-4864071/?Cr=181
SSE-AD-4864071,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,-0.63,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-4864071/?Cr=181
OAG-AD-15258255,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,56888,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15258255/?Cr=136
OAG-AD-15258255,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,95000,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15258255/?Cr=136
OAG-AD-15258255,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15258255/?Cr=136
SHRM-AD-5770767,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5770767/?Cr=187
SHRM-AD-5770767,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5770767/?Cr=187
SHRM-AD-5770767,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5770767/?Cr=187
SHRM-AD-5782775,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5782775/?Cr=172
SHRM-AD-5782775,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5782775/?Cr=172
SHRM-AD-5782775,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5782775/?Cr=172
SHRM-AD-5862570,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5862570/?Cr=174
SHRM-AD-5862570,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5862570/?Cr=174
SHRM-AD-5862570,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5862570/?Cr=174
SHRM-AD-5781501,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5781501/?Cr=197
SHRM-AD-5781501,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5781501/?Cr=197
SHRM-AD-5781501,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5781501/?Cr=197
SHRM-AD-5784105,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5784105/?Cr=175
SHRM-AD-5784105,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5784105/?Cr=175
SHRM-AD-5784105,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5784105/?Cr=175
SHRM-AD-5848531,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848531/?Cr=167
SHRM-AD-5848531,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848531/?Cr=167
SHRM-AD-5848531,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848531/?Cr=167
SHRM-AD-5789354,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,172599,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5789354/?Cr=178
SHRM-AD-5789354,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5789354/?Cr=178
SHRM-AD-5789354,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.69,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5789354/?Cr=178
OAG-AD-15795143,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,168800,-0.71,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15795143/?Cr=186
OAG-AD-15795143,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,4868,-0.71,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15795143/?Cr=186
OAG-AD-15795143,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.71,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15795143/?Cr=186
SSE-AD-5191968,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,165000,-0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5191968/?Cr=163
SSE-AD-5191968,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,9500,-0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5191968/?Cr=163
SSE-AD-5191968,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5191968/?Cr=163
OAG-AD-15335310,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,167900,-0.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15335310/?Cr=7
OAG-AD-15335310,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,6324,-0.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15335310/?Cr=7
OAG-AD-15335310,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15335310/?Cr=7
OAG-AD-15335310,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,167900,-0.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15335310/?Cr=7
OAG-AD-15335310,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,6324,-0.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15335310/?Cr=7
OAG-AD-15335310,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.73,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15335310/?Cr=7
SHRM-AD-5758876,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,173599,-0.75,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758876/?Cr=182
SHRM-AD-5758876,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.75,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758876/?Cr=182
SHRM-AD-5758876,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.75,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758876/?Cr=182
SSE-AD-5317149,C63 - 2013 Mercedes-Benz C63 AMG Edition 507 Auto,price,price,95000,-0.80,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5317149/?Cr=168
SSE-AD-5317149,C63 - 2013 Mercedes-Benz C63 AMG Edition 507 Auto,milage,milage,70000,-0.80,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5317149/?Cr=168
SSE-AD-5317149,C63 - 2013 Mercedes-Benz C63 AMG Edition 507 Auto,age,age,5,-0.80,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5317149/?Cr=168
SHRM-AD-5787069,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,179416,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787069/?Cr=149
SHRM-AD-5787069,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787069/?Cr=149
SHRM-AD-5787069,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787069/?Cr=149
SHRM-AD-5787070,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,179416,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787070/?Cr=147
SHRM-AD-5787070,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787070/?Cr=147
SHRM-AD-5787070,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787070/?Cr=147
SHRM-AD-5787071,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,179416,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787071/?Cr=190
SHRM-AD-5787071,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787071/?Cr=190
SHRM-AD-5787071,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787071/?Cr=190
SHRM-AD-5865425,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,179416,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5865425/?Cr=159
SHRM-AD-5865425,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5865425/?Cr=159
SHRM-AD-5865425,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5865425/?Cr=159
SHRM-AD-5863055,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,179416,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5863055/?Cr=164
SHRM-AD-5863055,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5863055/?Cr=164
SHRM-AD-5863055,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-0.80,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5863055/?Cr=164
SSE-AD-4915929,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,168000,-0.83,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-4915929/?Cr=54
SSE-AD-4915929,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,2078,-0.83,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-4915929/?Cr=54
SSE-AD-4915929,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.83,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-4915929/?Cr=54
SSE-AD-4949862,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,price,price,55000,-0.83,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4949862/?Cr=22
