model,description,metric,metric_code,value,rating,link
SHRM-AD-5763290,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5763290/?Cr=724
SHRM-AD-5751945,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,52640,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5751945/?Cr=792
SHRM-AD-5751945,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,0,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5751945/?Cr=792
SHRM-AD-5751945,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5751945/?Cr=792
SHRM-AD-5750286,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,52640,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750286/?Cr=1091
SHRM-AD-5750286,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,0,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750286/?Cr=1091
SHRM-AD-5750286,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750286/?Cr=1091
SHRM-AD-5762365,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,52640,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762365/?Cr=745
SHRM-AD-5762365,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,0,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762365/?Cr=745
SHRM-AD-5762365,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-2.50,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762365/?Cr=745
OAG-AD-15637024,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,price,price,27990,-2.52,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15637024/?Cr=231
OAG-AD-15637024,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,milage,milage,91776,-2.52,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15637024/?Cr=231
OAG-AD-15637024,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,age,age,5,-2.52,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15637024/?Cr=231
SHRM-AD-5750270,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750270/?Cr=891
SHRM-AD-5750270,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750270/?Cr=891
SHRM-AD-5750270,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750270/?Cr=891
SHRM-AD-5760384,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5760384/?Cr=774
SHRM-AD-5760384,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5760384/?Cr=774
SHRM-AD-5760384,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5760384/?Cr=774
SHRM-AD-5750272,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750272/?Cr=1060
SHRM-AD-5750272,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750272/?Cr=1060
SHRM-AD-5750272,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750272/?Cr=1060
SHRM-AD-5866134,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5866134/?Cr=763
SHRM-AD-5866134,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5866134/?Cr=763
SHRM-AD-5866134,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5866134/?Cr=763
SHRM-AD-5761925,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5761925/?Cr=1077
SHRM-AD-5761925,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5761925/?Cr=1077
SHRM-AD-5761925,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5761925/?Cr=1077
SHRM-AD-5782276,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5782276/?Cr=734
SHRM-AD-5782276,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5782276/?Cr=734
SHRM-AD-5782276,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5782276/?Cr=734
SHRM-AD-5761789,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5761789/?Cr=726
SHRM-AD-5761789,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5761789/?Cr=726
SHRM-AD-5761789,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5761789/?Cr=726
SHRM-AD-5771090,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5771090/?Cr=1018
SHRM-AD-5771090,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5771090/?Cr=1018
SHRM-AD-5771090,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5771090/?Cr=1018
SHRM-AD-5750275,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750275/?Cr=925
SHRM-AD-5750275,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750275/?Cr=925
SHRM-AD-5750275,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750275/?Cr=925
SHRM-AD-5757433,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5757433/?Cr=861
SHRM-AD-5757433,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5757433/?Cr=861
SHRM-AD-5757433,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5757433/?Cr=861
SHRM-AD-5750274,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750274/?Cr=1110
SHRM-AD-5750274,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750274/?Cr=1110
SHRM-AD-5750274,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750274/?Cr=1110
SHRM-AD-5750269,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750269/?Cr=957
SHRM-AD-5750269,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750269/?Cr=957
SHRM-AD-5750269,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750269/?Cr=957
SHRM-AD-5750271,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750271/?Cr=1007
SHRM-AD-5750271,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750271/?Cr=1007
SHRM-AD-5750271,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750271/?Cr=1007
SHRM-AD-5783838,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,52814,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5783838/?Cr=730
SHRM-AD-5783838,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5783838/?Cr=730
SHRM-AD-5783838,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.55,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5783838/?Cr=730
OAG-AD-15588221,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,price,price,27999,-2.57,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15588221/?Cr=210
OAG-AD-15588221,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,milage,milage,92655,-2.57,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15588221/?Cr=210
OAG-AD-15588221,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,age,age,5,-2.57,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15588221/?Cr=210
OAG-AD-15714176,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,54745,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714176/?Cr=525
OAG-AD-15714176,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,0,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714176/?Cr=525
OAG-AD-15714176,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,0,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15714176/?Cr=525
OAG-AD-15757749,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,54745,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15757749/?Cr=218
OAG-AD-15757749,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,5,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15757749/?Cr=218
OAG-AD-15757749,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,0,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15757749/?Cr=218
OAG-AD-15772158,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,54745,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15772158/?Cr=392
OAG-AD-15772158,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,5,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15772158/?Cr=392
OAG-AD-15772158,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,0,-2.58,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15772158/?Cr=392
OAG-AD-15587257,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,52990,-2.60,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15587257/?Cr=499
OAG-AD-15587257,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,0,-2.60,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15587257/?Cr=499
OAG-AD-15587257,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-2.60,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15587257/?Cr=499
SHRM-AD-5760374,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,53114,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5760374/?Cr=825
SHRM-AD-5760374,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5760374/?Cr=825
SHRM-AD-5760374,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5760374/?Cr=825
SHRM-AD-5757427,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,53114,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5757427/?Cr=816
SHRM-AD-5757427,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5757427/?Cr=816
SHRM-AD-5757427,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5757427/?Cr=816
SHRM-AD-5759648,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,53114,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5759648/?Cr=811
SHRM-AD-5759648,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5759648/?Cr=811
SHRM-AD-5759648,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5759648/?Cr=811
SHRM-AD-5758988,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,53114,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5758988/?Cr=759
SHRM-AD-5758988,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5758988/?Cr=759
SHRM-AD-5758988,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5758988/?Cr=759
SHRM-AD-5750276,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,53114,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750276/?Cr=1024
SHRM-AD-5750276,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750276/?Cr=1024
SHRM-AD-5750276,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750276/?Cr=1024
SHRM-AD-5750273,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,53114,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750273/?Cr=914
SHRM-AD-5750273,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,0,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750273/?Cr=914
SHRM-AD-5750273,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,1,-2.64,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750273/?Cr=914
OAG-AD-15244509,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,price,price,25888,-2.65,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15244509/?Cr=514
OAG-AD-15244509,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,milage,milage,105110,-2.65,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15244509/?Cr=514
OAG-AD-15244509,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,age,age,5,-2.65,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15244509/?Cr=514
OAG-AD-15435189,CX-5 - 2014 Mazda CX-5 Grand Touring KE Series Auto AWD,price,price,25990,-2.65,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15435189/?Cr=299
OAG-AD-15435189,CX-5 - 2014 Mazda CX-5 Grand Touring KE Series Auto AWD,milage,milage,114415,-2.65,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15435189/?Cr=299
OAG-AD-15435189,CX-5 - 2014 Mazda CX-5 Grand Touring KE Series Auto AWD,age,age,4,-2.65,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15435189/?Cr=299
OAG-AD-15768602,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,55060,-2.67,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15768602/?Cr=516
OAG-AD-15768602,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,18,-2.67,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15768602/?Cr=516
OAG-AD-15768602,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,0,-2.67,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15768602/?Cr=516
OAG-AD-15777963,CX-5 - 2013 Mazda CX-5 Grand Touring KE Series Auto AWD,price,price,25888,-2.71,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15777963/?Cr=77
OAG-AD-15777963,CX-5 - 2013 Mazda CX-5 Grand Touring KE Series Auto AWD,milage,milage,106319,-2.71,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15777963/?Cr=77
OAG-AD-15777963,CX-5 - 2013 Mazda CX-5 Grand Touring KE Series Auto AWD,age,age,5,-2.71,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15777963/?Cr=77
OAG-AD-15501470,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,price,price,27999,-2.80,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15501470/?Cr=509
OAG-AD-15501470,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,milage,milage,87189,-2.80,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15501470/?Cr=509
OAG-AD-15501470,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,age,age,6,-2.80,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15501470/?Cr=509
OAG-AD-15726636,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,53745,-2.82,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15726636/?Cr=151
OAG-AD-15726636,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,15,-2.82,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15726636/?Cr=151
OAG-AD-15726636,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-2.82,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15726636/?Cr=151
SSE-AD-5227809,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,price,price,17700,-2.83,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5227809/?gts=SSE-AD-5227809&gtssaleid=SSE-AD-5227809&rankingType=Spotlight
SSE-AD-5227809,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,milage,milage,142000,-2.83,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5227809/?gts=SSE-AD-5227809&gtssaleid=SSE-AD-5227809&rankingType=Spotlight
SSE-AD-5227809,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,age,age,6,-2.83,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5227809/?gts=SSE-AD-5227809&gtssaleid=SSE-AD-5227809&rankingType=Spotlight
SSE-AD-5227809,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,price,price,17700,-2.83,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5227809/?gts=SSE-AD-5227809&gtssaleid=SSE-AD-5227809&rankingType=Spotlight
SSE-AD-5227809,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,milage,milage,142000,-2.83,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5227809/?gts=SSE-AD-5227809&gtssaleid=SSE-AD-5227809&rankingType=Spotlight
SSE-AD-5227809,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,age,age,6,-2.83,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5227809/?gts=SSE-AD-5227809&gtssaleid=SSE-AD-5227809&rankingType=Spotlight
SHRM-AD-5786704,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,55768,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786704/?Cr=547
SHRM-AD-5786704,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,0,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786704/?Cr=547
SHRM-AD-5786704,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,0,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786704/?Cr=547
SHRM-AD-5786702,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,55768,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786702/?Cr=537
SHRM-AD-5786702,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,0,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786702/?Cr=537
SHRM-AD-5786702,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,0,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786702/?Cr=537
SHRM-AD-5786703,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,55768,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786703/?Cr=613
SHRM-AD-5786703,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,0,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786703/?Cr=613
SHRM-AD-5786703,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,0,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786703/?Cr=613
SHRM-AD-5786715,CX-5 - 2018 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,55768,-2.87,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786715/?Cr=997
