model,description,metric,metric_code,value,rating,link
SHRM-AD-5725521,Corolla - 2017 Toyota Corolla Ascent Sport Auto,milage,milage,0,-0.91,https://www.carsales.com.au/bnc/details/Toyota-Corolla-2017/SHRM-AD-5725521/?Cr=809
SHRM-AD-5725521,Corolla - 2017 Toyota Corolla Ascent Sport Auto,age,age,1,-0.91,https://www.carsales.com.au/bnc/details/Toyota-Corolla-2017/SHRM-AD-5725521/?Cr=809
SHRM-AD-5750528,Corolla - 2017 Toyota Corolla Ascent Sport Auto,price,price,23440,-0.91,https://www.carsales.com.au/bnc/details/Toyota-Corolla-2017/SHRM-AD-5750528/?Cr=811
SHRM-AD-5750528,Corolla - 2017 Toyota Corolla Ascent Sport Auto,milage,milage,0,-0.91,https://www.carsales.com.au/bnc/details/Toyota-Corolla-2017/SHRM-AD-5750528/?Cr=811
SHRM-AD-5750528,Corolla - 2017 Toyota Corolla Ascent Sport Auto,age,age,1,-0.91,https://www.carsales.com.au/bnc/details/Toyota-Corolla-2017/SHRM-AD-5750528/?Cr=811
SHRM-AD-5767984,Corolla - 2017 Toyota Corolla Ascent Sport Auto,price,price,23440,-0.91,https://www.carsales.com.au/bnc/details/Toyota-Corolla-2017/SHRM-AD-5767984/?Cr=808
SHRM-AD-5767984,Corolla - 2017 Toyota Corolla Ascent Sport Auto,milage,milage,0,-0.91,https://www.carsales.com.au/bnc/details/Toyota-Corolla-2017/SHRM-AD-5767984/?Cr=808
SHRM-AD-5767984,Corolla - 2017 Toyota Corolla Ascent Sport Auto,age,age,1,-0.91,https://www.carsales.com.au/bnc/details/Toyota-Corolla-2017/SHRM-AD-5767984/?Cr=808
OAG-AD-15405663,Corolla - 2015 Toyota Corolla Levin ZR Auto,price,price,20990,-0.92,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15405663/?Cr=475
OAG-AD-15405663,Corolla - 2015 Toyota Corolla Levin ZR Auto,milage,milage,27052,-0.92,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15405663/?Cr=475
OAG-AD-15405663,Corolla - 2015 Toyota Corolla Levin ZR Auto,age,age,3,-0.92,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15405663/?Cr=475
SSE-AD-5228100,Corolla - 1999 Toyota Corolla Conquest Seca Auto,price,price,2500,-0.94,https://www.carsales.com.au/private/details/Toyota-Corolla-1999/SSE-AD-5228100/?Cr=1262
SSE-AD-5228100,Corolla - 1999 Toyota Corolla Conquest Seca Auto,milage,milage,224000,-0.94,https://www.carsales.com.au/private/details/Toyota-Corolla-1999/SSE-AD-5228100/?Cr=1262
SSE-AD-5228100,Corolla - 1999 Toyota Corolla Conquest Seca Auto,age,age,19,-0.94,https://www.carsales.com.au/private/details/Toyota-Corolla-1999/SSE-AD-5228100/?Cr=1262
SSE-AD-4699051,Corolla - 2001 Toyota Corolla Ascent Auto,price,price,4100,-0.96,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-4699051/?Cr=898
SSE-AD-4699051,Corolla - 2001 Toyota Corolla Ascent Auto,milage,milage,211500,-0.96,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-4699051/?Cr=898
SSE-AD-4699051,Corolla - 2001 Toyota Corolla Ascent Auto,age,age,17,-0.96,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-4699051/?Cr=898
OAG-AD-15641550,Corolla - 2015 Toyota Corolla Ascent Sport Auto,price,price,18990,-0.96,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15641550/?Cr=410
OAG-AD-15641550,Corolla - 2015 Toyota Corolla Ascent Sport Auto,milage,milage,60331,-0.96,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15641550/?Cr=410
OAG-AD-15641550,Corolla - 2015 Toyota Corolla Ascent Sport Auto,age,age,3,-0.96,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15641550/?Cr=410
SSE-AD-3663039,Corolla - 2009 Toyota Corolla Ascent Auto,price,price,14000,-0.96,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-3663039/?Cr=897
SSE-AD-3663039,Corolla - 2009 Toyota Corolla Ascent Auto,milage,milage,102999,-0.96,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-3663039/?Cr=897
SSE-AD-3663039,Corolla - 2009 Toyota Corolla Ascent Auto,age,age,9,-0.96,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-3663039/?Cr=897
OAG-AD-15630073,Corolla - 2005 Toyota Corolla Ascent Auto,price,price,5990,-0.96,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15630073/?Cr=667
OAG-AD-15630073,Corolla - 2005 Toyota Corolla Ascent Auto,milage,milage,206394,-0.96,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15630073/?Cr=667
OAG-AD-15630073,Corolla - 2005 Toyota Corolla Ascent Auto,age,age,13,-0.96,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15630073/?Cr=667
OAG-AD-15576558,Corolla - 2016 Toyota Corolla Ascent Sport Auto,price,price,19990,-0.97,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15576558/?Cr=48
OAG-AD-15576558,Corolla - 2016 Toyota Corolla Ascent Sport Auto,milage,milage,50966,-0.97,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15576558/?Cr=48
OAG-AD-15576558,Corolla - 2016 Toyota Corolla Ascent Sport Auto,age,age,2,-0.97,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15576558/?Cr=48
OAG-AD-15412777,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,17542,-0.97,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15412777/?Cr=251
OAG-AD-15412777,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,77780,-0.97,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15412777/?Cr=251
OAG-AD-15412777,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,-0.97,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15412777/?Cr=251
OAG-AD-15555825,Corolla - 2017 Toyota Corolla Ascent Auto,price,price,22990,-0.99,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15555825/?Cr=927
OAG-AD-15555825,Corolla - 2017 Toyota Corolla Ascent Auto,milage,milage,9760,-0.99,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15555825/?Cr=927
OAG-AD-15555825,Corolla - 2017 Toyota Corolla Ascent Auto,age,age,1,-0.99,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15555825/?Cr=927
SSE-AD-5219389,Corolla - 2014 Toyota Corolla Ascent Sport Manual,price,price,16500,-0.99,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5219389/?Cr=1297
SSE-AD-5219389,Corolla - 2014 Toyota Corolla Ascent Sport Manual,milage,milage,95000,-0.99,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5219389/?Cr=1297
SSE-AD-5219389,Corolla - 2014 Toyota Corolla Ascent Sport Manual,age,age,4,-0.99,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5219389/?Cr=1297
SSE-AD-4953803,Corolla - 1999 Toyota Corolla CSi Auto,price,price,2000,-0.99,https://www.carsales.com.au/private/details/Toyota-Corolla-1999/SSE-AD-4953803/?Cr=1279
SSE-AD-4953803,Corolla - 1999 Toyota Corolla CSi Auto,milage,milage,234000,-0.99,https://www.carsales.com.au/private/details/Toyota-Corolla-1999/SSE-AD-4953803/?Cr=1279
SSE-AD-4953803,Corolla - 1999 Toyota Corolla CSi Auto,age,age,19,-0.99,https://www.carsales.com.au/private/details/Toyota-Corolla-1999/SSE-AD-4953803/?Cr=1279
OAG-AD-15618500,Corolla - 2013 Toyota Corolla Levin ZR Auto,price,price,19990,-1.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15618500/?Cr=581
OAG-AD-15618500,Corolla - 2013 Toyota Corolla Levin ZR Auto,milage,milage,33801,-1.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15618500/?Cr=581
OAG-AD-15618500,Corolla - 2013 Toyota Corolla Levin ZR Auto,age,age,5,-1.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15618500/?Cr=581
OAG-AD-15579474,Corolla - 2016 Toyota Corolla Ascent Sport Auto,price,price,19990,-1.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15579474/?Cr=67
OAG-AD-15579474,Corolla - 2016 Toyota Corolla Ascent Sport Auto,milage,milage,52658,-1.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15579474/?Cr=67
OAG-AD-15579474,Corolla - 2016 Toyota Corolla Ascent Sport Auto,age,age,2,-1.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15579474/?Cr=67
OAG-AD-15624916,Corolla - 2011 Toyota Corolla Ascent Sport Auto,price,price,13988,-1.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15624916/?Cr=433
OAG-AD-15624916,Corolla - 2011 Toyota Corolla Ascent Sport Auto,milage,milage,118309,-1.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15624916/?Cr=433
OAG-AD-15624916,Corolla - 2011 Toyota Corolla Ascent Sport Auto,age,age,7,-1.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15624916/?Cr=433
SSE-AD-5223704,Corolla - 2005 Toyota Corolla Ascent Manual,price,price,3750,-1.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5223704/?Cr=1220
SSE-AD-5223704,Corolla - 2005 Toyota Corolla Ascent Manual,milage,milage,245000,-1.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5223704/?Cr=1220
SSE-AD-5223704,Corolla - 2005 Toyota Corolla Ascent Manual,age,age,13,-1.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5223704/?Cr=1220
SSE-AD-5138200,Corolla - 2000 Toyota Corolla Conquest Manual,price,price,1500,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2000/SSE-AD-5138200/?Cr=1264
SSE-AD-5138200,Corolla - 2000 Toyota Corolla Conquest Manual,milage,milage,250000,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2000/SSE-AD-5138200/?Cr=1264
SSE-AD-5138200,Corolla - 2000 Toyota Corolla Conquest Manual,age,age,18,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2000/SSE-AD-5138200/?Cr=1264
SSE-AD-5167975,Corolla - 2004 Toyota Corolla Ascent Manual,price,price,3500,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5167975/?Cr=770
SSE-AD-5167975,Corolla - 2004 Toyota Corolla Ascent Manual,milage,milage,243000,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5167975/?Cr=770
SSE-AD-5167975,Corolla - 2004 Toyota Corolla Ascent Manual,age,age,14,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5167975/?Cr=770
SSE-AD-5251009,Corolla - 2002 Toyota Corolla Conquest Manual,price,price,3600,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5251009/?Cr=1012
SSE-AD-5251009,Corolla - 2002 Toyota Corolla Conquest Manual,milage,milage,229000,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5251009/?Cr=1012
SSE-AD-5251009,Corolla - 2002 Toyota Corolla Conquest Manual,age,age,16,-1.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5251009/?Cr=1012
OAG-AD-15460176,Corolla - 2017 Toyota Corolla Ascent Sport Auto,price,price,22888,-1.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15460176/?Cr=83
OAG-AD-15460176,Corolla - 2017 Toyota Corolla Ascent Sport Auto,milage,milage,13868,-1.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15460176/?Cr=83
OAG-AD-15460176,Corolla - 2017 Toyota Corolla Ascent Sport Auto,age,age,1,-1.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15460176/?Cr=83
OAG-AD-15637549,Corolla - 2005 Toyota Corolla Ascent Auto,price,price,4490,-1.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15637549/?Cr=1140
OAG-AD-15637549,Corolla - 2005 Toyota Corolla Ascent Auto,milage,milage,233898,-1.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15637549/?Cr=1140
OAG-AD-15637549,Corolla - 2005 Toyota Corolla Ascent Auto,age,age,13,-1.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15637549/?Cr=1140
OAG-AD-15259439,Corolla - 2017 Toyota Corolla Ascent Sport Auto,price,price,23655,-1.07,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15259439/?Cr=398
OAG-AD-15259439,Corolla - 2017 Toyota Corolla Ascent Sport Auto,milage,milage,2050,-1.07,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15259439/?Cr=398
OAG-AD-15259439,Corolla - 2017 Toyota Corolla Ascent Sport Auto,age,age,1,-1.07,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-15259439/?Cr=398
OAG-AD-14485630,Corolla - 2015 Toyota Corolla Ascent Sport Auto,price,price,19995,-1.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-14485630/?Cr=391
OAG-AD-14485630,Corolla - 2015 Toyota Corolla Ascent Sport Auto,milage,milage,48431,-1.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-14485630/?Cr=391
OAG-AD-14485630,Corolla - 2015 Toyota Corolla Ascent Sport Auto,age,age,3,-1.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-14485630/?Cr=391
OAG-AD-15642396,Corolla - 2007 Toyota Corolla Ultima Auto,price,price,9999,-1.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15642396/?Cr=388
OAG-AD-15642396,Corolla - 2007 Toyota Corolla Ultima Auto,milage,milage,158820,-1.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15642396/?Cr=388
OAG-AD-15642396,Corolla - 2007 Toyota Corolla Ultima Auto,age,age,11,-1.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15642396/?Cr=388
SSE-AD-5219482,Corolla - 2011 Toyota Corolla Ascent Auto,price,price,8900,-1.08,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5219482/?Cr=797
SSE-AD-5219482,Corolla - 2011 Toyota Corolla Ascent Auto,milage,milage,201307,-1.08,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5219482/?Cr=797
SSE-AD-5219482,Corolla - 2011 Toyota Corolla Ascent Auto,age,age,7,-1.08,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5219482/?Cr=797
SSE-AD-5230820,Corolla - 2016 Toyota Corolla SX Auto,price,price,20990,-1.09,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5230820/?Cr=957
SSE-AD-5230820,Corolla - 2016 Toyota Corolla SX Auto,milage,milage,39000,-1.09,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5230820/?Cr=957
SSE-AD-5230820,Corolla - 2016 Toyota Corolla SX Auto,age,age,2,-1.09,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5230820/?Cr=957
SSE-AD-5262393,Corolla - 2001 Toyota Corolla Ascent Auto,price,price,2800,-1.09,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5262393/?Cr=1095
SSE-AD-5262393,Corolla - 2001 Toyota Corolla Ascent Auto,milage,milage,237000,-1.09,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5262393/?Cr=1095
SSE-AD-5262393,Corolla - 2001 Toyota Corolla Ascent Auto,age,age,17,-1.09,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5262393/?Cr=1095
SSE-AD-5239941,Corolla - 2003 Toyota Corolla Sportivo Manual,price,price,4659,-1.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2003/SSE-AD-5239941/?Cr=1136
SSE-AD-5239941,Corolla - 2003 Toyota Corolla Sportivo Manual,milage,milage,220000,-1.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2003/SSE-AD-5239941/?Cr=1136
SSE-AD-5239941,Corolla - 2003 Toyota Corolla Sportivo Manual,age,age,15,-1.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2003/SSE-AD-5239941/?Cr=1136
SSE-AD-5261388,Corolla - 2014 Toyota Corolla Levin ZR Auto,price,price,19500,-1.11,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5261388/?Cr=429
SSE-AD-5261388,Corolla - 2014 Toyota Corolla Levin ZR Auto,milage,milage,51342,-1.11,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5261388/?Cr=429
SSE-AD-5261388,Corolla - 2014 Toyota Corolla Levin ZR Auto,age,age,4,-1.11,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5261388/?Cr=429
OAG-AD-15475254,Corolla - 2009 Toyota Corolla Ascent Auto,price,price,10990,-1.12,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/OAG-AD-15475254/?Cr=903
OAG-AD-15475254,Corolla - 2009 Toyota Corolla Ascent Auto,milage,milage,156762,-1.12,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/OAG-AD-15475254/?Cr=903
OAG-AD-15475254,Corolla - 2009 Toyota Corolla Ascent Auto,age,age,9,-1.12,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/OAG-AD-15475254/?Cr=903
OAG-AD-15547578,Corolla - 2007 Toyota Corolla Conquest Manual,price,price,8990,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15547578/?Cr=278
OAG-AD-15547578,Corolla - 2007 Toyota Corolla Conquest Manual,milage,milage,176579,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15547578/?Cr=278
OAG-AD-15547578,Corolla - 2007 Toyota Corolla Conquest Manual,age,age,11,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15547578/?Cr=278
OAG-AD-15416343,Corolla - 2014 Toyota Corolla Levin ZR Auto,price,price,18999,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15416343/?Cr=152
OAG-AD-15416343,Corolla - 2014 Toyota Corolla Levin ZR Auto,milage,milage,60132,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15416343/?Cr=152
OAG-AD-15416343,Corolla - 2014 Toyota Corolla Levin ZR Auto,age,age,4,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15416343/?Cr=152
OAG-AD-15595069,Corolla - 2013 Toyota Corolla Ascent Sport Auto,price,price,13999,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15595069/?Cr=226
OAG-AD-15595069,Corolla - 2013 Toyota Corolla Ascent Sport Auto,milage,milage,134104,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15595069/?Cr=226
OAG-AD-15595069,Corolla - 2013 Toyota Corolla Ascent Sport Auto,age,age,5,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15595069/?Cr=226
OAG-AD-15582075,Corolla - 2013 Toyota Corolla Ascent Sport Auto,price,price,15888,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15582075/?Cr=531
OAG-AD-15582075,Corolla - 2013 Toyota Corolla Ascent Sport Auto,milage,milage,103984,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15582075/?Cr=531
OAG-AD-15582075,Corolla - 2013 Toyota Corolla Ascent Sport Auto,age,age,5,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15582075/?Cr=531
OAG-AD-15582075,Corolla - 2013 Toyota Corolla Ascent Sport Auto,price,price,15888,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15582075/?Cr=531
OAG-AD-15582075,Corolla - 2013 Toyota Corolla Ascent Sport Auto,milage,milage,103984,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15582075/?Cr=531
OAG-AD-15582075,Corolla - 2013 Toyota Corolla Ascent Sport Auto,age,age,5,-1.14,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15582075/?Cr=531
OAG-AD-15616962,Corolla - 2014 Toyota Corolla SX Auto,price,price,14499,-1.15,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15616962/?Cr=169
OAG-AD-15616962,Corolla - 2014 Toyota Corolla SX Auto,milage,milage,132532,-1.15,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15616962/?Cr=169
OAG-AD-15616962,Corolla - 2014 Toyota Corolla SX Auto,age,age,4,-1.15,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15616962/?Cr=169
SSE-AD-2277853,Corolla - 2013 Toyota Corolla Levin ZR Manual,price,price,19990,-1.16,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-2277853/?Cr=156
SSE-AD-2277853,Corolla - 2013 Toyota Corolla Levin ZR Manual,milage,milage,38900,-1.16,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-2277853/?Cr=156
SSE-AD-2277853,Corolla - 2013 Toyota Corolla Levin ZR Manual,age,age,5,-1.16,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-2277853/?Cr=156
SSE-AD-5259522,Corolla - 2002 Toyota Corolla Ascent Manual,price,price,5000,-1.16,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5259522/?Cr=1131
SSE-AD-5259522,Corolla - 2002 Toyota Corolla Ascent Manual,milage,milage,210425,-1.16,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5259522/?Cr=1131
SSE-AD-5259522,Corolla - 2002 Toyota Corolla Ascent Manual,age,age,16,-1.16,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5259522/?Cr=1131
OAG-AD-15509837,Corolla - 2016 Toyota Corolla SX Auto,price,price,23000,-1.17,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15509837/?Cr=460
OAG-AD-15509837,Corolla - 2016 Toyota Corolla SX Auto,milage,milage,9830,-1.17,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15509837/?Cr=460
OAG-AD-15509837,Corolla - 2016 Toyota Corolla SX Auto,age,age,2,-1.17,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15509837/?Cr=460
OAG-AD-15622078,Corolla - 2012 Toyota Corolla Ascent Sport Auto,price,price,14990,-1.18,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15622078/?Cr=1081
OAG-AD-15622078,Corolla - 2012 Toyota Corolla Ascent Sport Auto,milage,milage,113238,-1.18,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15622078/?Cr=1081
OAG-AD-15622078,Corolla - 2012 Toyota Corolla Ascent Sport Auto,age,age,6,-1.18,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15622078/?Cr=1081
