model,description,metric,metric_code,value,rating,link
SHRM-AD-5776253,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,age,age,0,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776253/?Cr=259
SHRM-AD-5776254,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,price,price,38060,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776254/?Cr=330
SHRM-AD-5776254,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,milage,milage,0,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776254/?Cr=330
SHRM-AD-5776254,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,age,age,0,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776254/?Cr=330
SHRM-AD-5776251,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,price,price,38060,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776251/?Cr=263
SHRM-AD-5776251,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,milage,milage,0,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776251/?Cr=263
SHRM-AD-5776251,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,age,age,0,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776251/?Cr=263
SHRM-AD-5853197,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,price,price,38060,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5853197/?Cr=315
SHRM-AD-5853197,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,milage,milage,0,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5853197/?Cr=315
SHRM-AD-5853197,Forester - 2018 Subaru Forester 2.0D-L S4 Manual AWD,age,age,0,0.81,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5853197/?Cr=315
SSE-AD-5585504,Forester - 2013 Subaru Forester 2.5i S4 Auto AWD,price,price,21000,0.80,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5585504/?Cr=359
SSE-AD-5585504,Forester - 2013 Subaru Forester 2.5i S4 Auto AWD,milage,milage,71000,0.80,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5585504/?Cr=359
SSE-AD-5585504,Forester - 2013 Subaru Forester 2.5i S4 Auto AWD,age,age,5,0.80,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5585504/?Cr=359
OAG-AD-16314995,Forester - 2011 Subaru Forester X S3 Auto AWD,price,price,17980,0.80,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16314995/?Cr=3
OAG-AD-16314995,Forester - 2011 Subaru Forester X S3 Auto AWD,milage,milage,72329,0.80,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16314995/?Cr=3
OAG-AD-16314995,Forester - 2011 Subaru Forester X S3 Auto AWD,age,age,7,0.80,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16314995/?Cr=3
SSE-AD-5449568,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,29950,0.80,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5449568/?Cr=357
SSE-AD-5449568,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,27650,0.80,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5449568/?Cr=357
SSE-AD-5449568,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,0.80,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5449568/?Cr=357
SSE-AD-5446462,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,price,price,20500,0.79,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5446462/?Cr=236
SSE-AD-5446462,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,milage,milage,84980,0.79,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5446462/?Cr=236
SSE-AD-5446462,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,age,age,4,0.79,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5446462/?Cr=236
OAG-AD-16165564,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,price,price,36480,0.74,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16165564/?Cr=182
OAG-AD-16165564,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,13015,0.74,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16165564/?Cr=182
OAG-AD-16165564,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,age,age,0,0.74,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16165564/?Cr=182
SSE-AD-5624013,Forester - 2010 Subaru Forester 2.0D Premium S3 Manual AWD,price,price,12800,0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5624013/?Cr=425
SSE-AD-5624013,Forester - 2010 Subaru Forester 2.0D Premium S3 Manual AWD,milage,milage,100800,0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5624013/?Cr=425
SSE-AD-5624013,Forester - 2010 Subaru Forester 2.0D Premium S3 Manual AWD,age,age,8,0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5624013/?Cr=425
OAG-AD-16264477,Forester - 2017 Subaru Forester 2.5i-S S4 Auto AWD,price,price,35844,0.73,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16264477/?Cr=146
OAG-AD-16264477,Forester - 2017 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,7813,0.73,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16264477/?Cr=146
OAG-AD-16264477,Forester - 2017 Subaru Forester 2.5i-S S4 Auto AWD,age,age,1,0.73,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16264477/?Cr=146
SSE-AD-5629166,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,price,price,19500,0.73,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5629166/?Cr=84
SSE-AD-5629166,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,93759,0.73,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5629166/?Cr=84
SSE-AD-5629166,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,age,age,4,0.73,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5629166/?Cr=84
SSE-AD-3990063,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,price,price,29500,0.72,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-3990063/?Cr=462
SSE-AD-3990063,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,33000,0.72,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-3990063/?Cr=462
SSE-AD-3990063,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,age,age,3,0.72,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-3990063/?Cr=462
OAG-AD-15997906,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,price,price,15990,0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-15997906/?Cr=29
OAG-AD-15997906,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,milage,milage,98957,0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-15997906/?Cr=29
OAG-AD-15997906,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,age,age,6,0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-15997906/?Cr=29
OAG-AD-16268820,Forester - 2011 Subaru Forester X S3 Manual AWD,price,price,9350,0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16268820/?Cr=145
OAG-AD-16268820,Forester - 2011 Subaru Forester X S3 Manual AWD,milage,milage,136108,0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16268820/?Cr=145
OAG-AD-16268820,Forester - 2011 Subaru Forester X S3 Manual AWD,age,age,7,0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16268820/?Cr=145
OAG-AD-16318902,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,37888,0.70,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16318902/?Cr=454
OAG-AD-16318902,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,4084,0.70,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16318902/?Cr=454
OAG-AD-16318902,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,0.70,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16318902/?Cr=454
SSE-AD-5454810,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,22000,0.70,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5454810/?gts=SSE-AD-5454810&gtssaleid=SSE-AD-5454810&rankingType=Spotlight
SSE-AD-5454810,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,86747,0.70,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5454810/?gts=SSE-AD-5454810&gtssaleid=SSE-AD-5454810&rankingType=Spotlight
SSE-AD-5454810,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,0.70,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5454810/?gts=SSE-AD-5454810&gtssaleid=SSE-AD-5454810&rankingType=Spotlight
OAG-AD-16259324,Forester - 2012 Subaru Forester 2.5i-S S4 Auto AWD,price,price,19999,0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16259324/?Cr=155
OAG-AD-16259324,Forester - 2012 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,71433,0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16259324/?Cr=155
OAG-AD-16259324,Forester - 2012 Subaru Forester 2.5i-S S4 Auto AWD,age,age,6,0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16259324/?Cr=155
SSE-AD-5604864,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,price,price,15800,0.68,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5604864/?Cr=253
SSE-AD-5604864,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,milage,milage,101381,0.68,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5604864/?Cr=253
SSE-AD-5604864,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,age,age,6,0.68,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5604864/?Cr=253
OAG-AD-16307998,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,price,price,26788,0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16307998/?Cr=187
OAG-AD-16307998,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,63592,0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16307998/?Cr=187
OAG-AD-16307998,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,age,age,2,0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16307998/?Cr=187
OAG-AD-16219561,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,24999,0.67,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16219561/?Cr=20
OAG-AD-16219561,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,66297,0.67,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16219561/?Cr=20
OAG-AD-16219561,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,0.67,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16219561/?Cr=20
SSE-AD-5014588,Forester - 2014 Subaru Forester 2.0D S4 Manual AWD,price,price,19950,0.64,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5014588/?Cr=496
SSE-AD-5014588,Forester - 2014 Subaru Forester 2.0D S4 Manual AWD,milage,milage,93000,0.64,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5014588/?Cr=496
SSE-AD-5014588,Forester - 2014 Subaru Forester 2.0D S4 Manual AWD,age,age,4,0.64,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5014588/?Cr=496
SSE-AD-5060360,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,price,price,22000,0.64,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5060360/?Cr=287
SSE-AD-5060360,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,68500,0.64,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5060360/?Cr=287
SSE-AD-5060360,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,age,age,5,0.64,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5060360/?Cr=287
OAG-AD-16251422,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,23888,0.63,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16251422/?Cr=445
OAG-AD-16251422,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,75294,0.63,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16251422/?Cr=445
OAG-AD-16251422,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,0.63,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16251422/?Cr=445
OAG-AD-16228480,Forester - 2017 Subaru Forester 2.5i-S S4 Auto AWD,price,price,35990,0.63,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16228480/?Cr=44
OAG-AD-16228480,Forester - 2017 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,9618,0.63,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16228480/?Cr=44
OAG-AD-16228480,Forester - 2017 Subaru Forester 2.5i-S S4 Auto AWD,age,age,1,0.63,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16228480/?Cr=44
OAG-AD-16253963,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,price,price,30748,0.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16253963/?Cr=130
OAG-AD-16253963,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,38215,0.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16253963/?Cr=130
OAG-AD-16253963,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,age,age,2,0.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16253963/?Cr=130
OAG-AD-16283459,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,price,price,16874,0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16283459/?Cr=167
OAG-AD-16283459,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,117121,0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16283459/?Cr=167
OAG-AD-16283459,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,age,age,4,0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16283459/?Cr=167
SSE-AD-5288226,Forester - 2014 Subaru Forester XT Premium S4 Auto AWD,price,price,25000,0.54,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5288226/?Cr=271
SSE-AD-5288226,Forester - 2014 Subaru Forester XT Premium S4 Auto AWD,milage,milage,60000,0.54,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5288226/?Cr=271
SSE-AD-5288226,Forester - 2014 Subaru Forester XT Premium S4 Auto AWD,age,age,4,0.54,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5288226/?Cr=271
OAG-AD-16340276,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,26990,0.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16340276/?Cr=450
OAG-AD-16340276,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,56377,0.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16340276/?Cr=450
OAG-AD-16340276,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,0.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16340276/?Cr=450
SSE-AD-4983404,Forester - 2014 Subaru Forester 2.5i Luxury S4 Auto AWD,price,price,20999,0.52,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-4983404/?Cr=175
SSE-AD-4983404,Forester - 2014 Subaru Forester 2.5i Luxury S4 Auto AWD,milage,milage,89000,0.52,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-4983404/?Cr=175
SSE-AD-4983404,Forester - 2014 Subaru Forester 2.5i Luxury S4 Auto AWD,age,age,4,0.52,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-4983404/?Cr=175
SSE-AD-5445914,Forester - 2015 Subaru Forester 2.0D-S S4 Auto AWD,price,price,31999,0.52,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5445914/?Cr=507
SSE-AD-5445914,Forester - 2015 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,21000,0.52,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5445914/?Cr=507
SSE-AD-5445914,Forester - 2015 Subaru Forester 2.0D-S S4 Auto AWD,age,age,3,0.52,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5445914/?Cr=507
SSE-AD-5356335,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,price,price,23000,0.51,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5356335/?Cr=451
SSE-AD-5356335,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,75000,0.51,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5356335/?Cr=451
SSE-AD-5356335,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,age,age,4,0.51,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5356335/?Cr=451
OAG-AD-16096153,Forester - 2018 Subaru Forester 2.5i-L Luxury S4 Auto AWD,price,price,38990,0.50,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16096153/?Cr=139
OAG-AD-16096153,Forester - 2018 Subaru Forester 2.5i-L Luxury S4 Auto AWD,milage,milage,2002,0.50,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16096153/?Cr=139
OAG-AD-16096153,Forester - 2018 Subaru Forester 2.5i-L Luxury S4 Auto AWD,age,age,0,0.50,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16096153/?Cr=139
OAG-AD-16094566,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,price,price,38990,0.49,https://www.carsales.com.au/demo/details/Subaru-Forester-2018/OAG-AD-16094566/?Cr=97
OAG-AD-16094566,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,2331,0.49,https://www.carsales.com.au/demo/details/Subaru-Forester-2018/OAG-AD-16094566/?Cr=97
OAG-AD-16094566,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,age,age,0,0.49,https://www.carsales.com.au/demo/details/Subaru-Forester-2018/OAG-AD-16094566/?Cr=97
OAG-AD-16305287,Forester - 2016 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,price,price,27985,0.49,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16305287/?Cr=136
OAG-AD-16305287,Forester - 2016 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,milage,milage,60371,0.49,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16305287/?Cr=136
OAG-AD-16305287,Forester - 2016 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,age,age,2,0.49,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16305287/?Cr=136
OAG-AD-16305292,Forester - 2015 Subaru Forester 2.0D-L S4 Auto AWD,price,price,26870,0.49,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305292/?Cr=189
OAG-AD-16305292,Forester - 2015 Subaru Forester 2.0D-L S4 Auto AWD,milage,milage,58345,0.49,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305292/?Cr=189
OAG-AD-16305292,Forester - 2015 Subaru Forester 2.0D-L S4 Auto AWD,age,age,3,0.49,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305292/?Cr=189
OAG-AD-16235141,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,price,price,28990,0.48,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16235141/?Cr=49
OAG-AD-16235141,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,43394,0.48,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16235141/?Cr=49
OAG-AD-16235141,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,age,age,3,0.48,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16235141/?Cr=49
SSE-AD-5483775,Forester - 2010 Subaru Forester XS S3 Manual AWD,price,price,13500,0.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5483775/?Cr=452
SSE-AD-5483775,Forester - 2010 Subaru Forester XS S3 Manual AWD,milage,milage,104000,0.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5483775/?Cr=452
SSE-AD-5483775,Forester - 2010 Subaru Forester XS S3 Manual AWD,age,age,8,0.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5483775/?Cr=452
OAG-AD-16243836,Forester - 2017 Subaru Forester 2.0D-L S4 Auto AWD,price,price,27990,0.42,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16243836/?Cr=11
OAG-AD-16243836,Forester - 2017 Subaru Forester 2.0D-L S4 Auto AWD,milage,milage,72469,0.42,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16243836/?Cr=11
OAG-AD-16243836,Forester - 2017 Subaru Forester 2.0D-L S4 Auto AWD,age,age,1,0.42,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16243836/?Cr=11
OAG-AD-16249283,Forester - 2011 Subaru Forester X S3 Auto AWD,price,price,15999,0.41,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16249283/?Cr=179
OAG-AD-16249283,Forester - 2011 Subaru Forester X S3 Auto AWD,milage,milage,97421,0.41,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16249283/?Cr=179
OAG-AD-16249283,Forester - 2011 Subaru Forester X S3 Auto AWD,age,age,7,0.41,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16249283/?Cr=179
OAG-AD-15934919,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,price,price,27990,0.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-15934919/?Cr=30
OAG-AD-15934919,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,52689,0.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-15934919/?Cr=30
OAG-AD-15934919,Forester - 2015 Subaru Forester 2.5i-S S4 Auto AWD,age,age,3,0.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-15934919/?Cr=30
OAG-AD-16309895,Forester - 2013 Subaru Forester 2.5i S4 Auto AWD,price,price,17800,0.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16309895/?Cr=66
OAG-AD-16309895,Forester - 2013 Subaru Forester 2.5i S4 Auto AWD,milage,milage,105088,0.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16309895/?Cr=66
