model,description,metric,metric_code,value,rating,link
SHRM-AD-5780565,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780565/?Cr=231
SHRM-AD-5780565,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780565/?Cr=231
SHRM-AD-5780565,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780565/?Cr=231
SHRM-AD-5780556,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780556/?Cr=197
SHRM-AD-5780556,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780556/?Cr=197
SHRM-AD-5780556,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780556/?Cr=197
OAG-AD-16102783,Cerato - 2014 Kia Cerato S Premium Auto,price,price,14990,-1.17,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16102783/?Cr=13
OAG-AD-16102783,Cerato - 2014 Kia Cerato S Premium Auto,milage,milage,77827,-1.17,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16102783/?Cr=13
OAG-AD-16102783,Cerato - 2014 Kia Cerato S Premium Auto,age,age,4,-1.17,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16102783/?Cr=13
OAG-AD-16273647,Cerato - 2012 Kia Cerato Si Auto,price,price,7999,-1.17,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16273647/?Cr=112
OAG-AD-16273647,Cerato - 2012 Kia Cerato Si Auto,milage,milage,129424,-1.17,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16273647/?Cr=112
OAG-AD-16273647,Cerato - 2012 Kia Cerato Si Auto,age,age,6,-1.17,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16273647/?Cr=112
OAG-AD-16153448,Cerato - 2014 Kia Cerato S Auto,price,price,15555,-1.18,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16153448/?Cr=21
OAG-AD-16153448,Cerato - 2014 Kia Cerato S Auto,milage,milage,72658,-1.18,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16153448/?Cr=21
OAG-AD-16153448,Cerato - 2014 Kia Cerato S Auto,age,age,4,-1.18,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16153448/?Cr=21
OAG-AD-16324005,Cerato - 2009 Kia Cerato S Auto,price,price,6488,-1.22,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16324005/?Cr=91
OAG-AD-16324005,Cerato - 2009 Kia Cerato S Auto,milage,milage,121672,-1.22,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16324005/?Cr=91
OAG-AD-16324005,Cerato - 2009 Kia Cerato S Auto,age,age,9,-1.22,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16324005/?Cr=91
OAG-AD-16221003,Cerato - 2010 Kia Cerato S Manual,price,price,10651,-1.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16221003/?Cr=2
OAG-AD-16221003,Cerato - 2010 Kia Cerato S Manual,milage,milage,90123,-1.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16221003/?Cr=2
OAG-AD-16221003,Cerato - 2010 Kia Cerato S Manual,age,age,8,-1.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16221003/?Cr=2
OAG-AD-16180907,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26490,-1.28,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180907/?Cr=83
OAG-AD-16180907,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,453,-1.28,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180907/?Cr=83
OAG-AD-16180907,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.28,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180907/?Cr=83
SSE-AD-5516899,Cerato - 2011 Kia Cerato Si Manual,price,price,8200,-1.33,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5516899/?Cr=151
SSE-AD-5516899,Cerato - 2011 Kia Cerato Si Manual,milage,milage,122669,-1.33,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5516899/?Cr=151
SSE-AD-5516899,Cerato - 2011 Kia Cerato Si Manual,age,age,7,-1.33,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5516899/?Cr=151
OAG-AD-16248739,Cerato - 2013 Kia Cerato S Auto,price,price,13990,-1.33,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16248739/?Cr=28
OAG-AD-16248739,Cerato - 2013 Kia Cerato S Auto,milage,milage,82704,-1.33,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16248739/?Cr=28
OAG-AD-16248739,Cerato - 2013 Kia Cerato S Auto,age,age,5,-1.33,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16248739/?Cr=28
OAG-AD-16229635,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26690,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16229635/?Cr=272
OAG-AD-16229635,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16229635/?Cr=272
OAG-AD-16229635,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16229635/?Cr=272
OAG-AD-16116537,Cerato - 2018 Kia Cerato Sport Auto,price,price,26690,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116537/?Cr=331
OAG-AD-16116537,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,5,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116537/?Cr=331
OAG-AD-16116537,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116537/?Cr=331
OAG-AD-16116535,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26690,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116535/?Cr=80
OAG-AD-16116535,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,5,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116535/?Cr=80
OAG-AD-16116535,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116535/?Cr=80
OAG-AD-16116533,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26690,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116533/?Cr=269
OAG-AD-16116533,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,5,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116533/?Cr=269
OAG-AD-16116533,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.36,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116533/?Cr=269
OAG-AD-16046290,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26690,-1.36,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16046290/?Cr=35
OAG-AD-16046290,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,11,-1.36,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16046290/?Cr=35
OAG-AD-16046290,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.36,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16046290/?Cr=35
SHRM-AD-5883767,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883767/?Cr=288
SHRM-AD-5883767,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883767/?Cr=288
SHRM-AD-5883767,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883767/?Cr=288
SHRM-AD-5883765,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883765/?Cr=275
SHRM-AD-5883765,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883765/?Cr=275
SHRM-AD-5883765,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883765/?Cr=275
SHRM-AD-5883771,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883771/?Cr=273
SHRM-AD-5883771,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883771/?Cr=273
SHRM-AD-5883771,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883771/?Cr=273
SHRM-AD-5883766,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883766/?Cr=285
SHRM-AD-5883766,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883766/?Cr=285
SHRM-AD-5883766,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883766/?Cr=285
SHRM-AD-5894383,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894383/?Cr=161
SHRM-AD-5894383,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894383/?Cr=161
SHRM-AD-5894383,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894383/?Cr=161
SHRM-AD-5883769,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883769/?Cr=267
SHRM-AD-5883769,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883769/?Cr=267
SHRM-AD-5883769,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883769/?Cr=267
SHRM-AD-5883772,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883772/?Cr=297
SHRM-AD-5883772,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883772/?Cr=297
SHRM-AD-5883772,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883772/?Cr=297
SHRM-AD-5885090,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5885090/?Cr=156
SHRM-AD-5885090,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5885090/?Cr=156
SHRM-AD-5885090,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5885090/?Cr=156
SHRM-AD-5883764,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883764/?Cr=305
SHRM-AD-5883764,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883764/?Cr=305
SHRM-AD-5883764,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883764/?Cr=305
SHRM-AD-5894403,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894403/?Cr=164
SHRM-AD-5894403,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894403/?Cr=164
SHRM-AD-5894403,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894403/?Cr=164
SHRM-AD-5882106,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882106/?Cr=173
SHRM-AD-5882106,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882106/?Cr=173
SHRM-AD-5882106,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882106/?Cr=173
SHRM-AD-5893745,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5893745/?Cr=179
SHRM-AD-5893745,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5893745/?Cr=179
SHRM-AD-5893745,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5893745/?Cr=179
SHRM-AD-5883768,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26710,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883768/?Cr=320
SHRM-AD-5883768,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883768/?Cr=320
SHRM-AD-5883768,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.37,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883768/?Cr=320
OAG-AD-16174332,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26788,-1.41,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16174332/?Cr=309
OAG-AD-16174332,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,10,-1.41,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16174332/?Cr=309
OAG-AD-16174332,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.41,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16174332/?Cr=309
OAG-AD-16114854,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26790,-1.41,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16114854/?Cr=284
OAG-AD-16114854,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,8,-1.41,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16114854/?Cr=284
OAG-AD-16114854,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.41,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16114854/?Cr=284
OAG-AD-16273794,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26790,-1.41,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16273794/?Cr=129
OAG-AD-16273794,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,10,-1.41,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16273794/?Cr=129
OAG-AD-16273794,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.41,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16273794/?Cr=129
SSE-AD-5622903,Cerato - 2014 Kia Cerato SLi Auto,price,price,16500,-1.63,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5622903/?Cr=105
SSE-AD-5622903,Cerato - 2014 Kia Cerato SLi Auto,milage,milage,72000,-1.63,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5622903/?Cr=105
SSE-AD-5622903,Cerato - 2014 Kia Cerato SLi Auto,age,age,4,-1.63,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5622903/?Cr=105
OAG-AD-16272238,Cerato - 2014 Kia Cerato Si Auto,price,price,19871,-1.66,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16272238/?Cr=5
OAG-AD-16272238,Cerato - 2014 Kia Cerato Si Auto,milage,milage,40171,-1.66,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16272238/?Cr=5
OAG-AD-16272238,Cerato - 2014 Kia Cerato Si Auto,age,age,4,-1.66,https://www.carsales.com.au/dealer/details/Kia-Cerato-2014/OAG-AD-16272238/?Cr=5
SSE-AD-5384603,Cerato - 2004 Kia Cerato Manual,price,price,3000,-1.66,https://www.carsales.com.au/private/details/Kia-Cerato-2004/SSE-AD-5384603/?Cr=287
SSE-AD-5384603,Cerato - 2004 Kia Cerato Manual,milage,milage,125000,-1.66,https://www.carsales.com.au/private/details/Kia-Cerato-2004/SSE-AD-5384603/?Cr=287
SSE-AD-5384603,Cerato - 2004 Kia Cerato Manual,age,age,14,-1.66,https://www.carsales.com.au/private/details/Kia-Cerato-2004/SSE-AD-5384603/?Cr=287
OAG-AD-16201916,Cerato - 2010 Kia Cerato SLi Auto,price,price,9500,-1.75,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16201916/?Cr=6
OAG-AD-16201916,Cerato - 2010 Kia Cerato SLi Auto,milage,milage,110473,-1.75,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16201916/?Cr=6
OAG-AD-16201916,Cerato - 2010 Kia Cerato SLi Auto,age,age,8,-1.75,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16201916/?Cr=6
OAG-AD-16324647,Cerato - 2009 Kia Cerato SLi Auto,price,price,8890,-1.76,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16324647/?Cr=70
OAG-AD-16324647,Cerato - 2009 Kia Cerato SLi Auto,milage,milage,108804,-1.76,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16324647/?Cr=70
OAG-AD-16324647,Cerato - 2009 Kia Cerato SLi Auto,age,age,9,-1.76,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16324647/?Cr=70
OAG-AD-16335443,Cerato - 2018 Kia Cerato Sport Auto,price,price,27999,-2.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16335443/?Cr=335
OAG-AD-16335443,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16335443/?Cr=335
OAG-AD-16335443,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16335443/?Cr=335
SHRM-AD-5780550,Cerato - 2018 Kia Cerato Sport Auto,price,price,28373,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780550/?Cr=217
SHRM-AD-5780550,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780550/?Cr=217
SHRM-AD-5780550,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780550/?Cr=217
SHRM-AD-5781475,Cerato - 2018 Kia Cerato Sport Auto,price,price,28373,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5781475/?Cr=195
SHRM-AD-5781475,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5781475/?Cr=195
SHRM-AD-5781475,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5781475/?Cr=195
SHRM-AD-5780549,Cerato - 2018 Kia Cerato Sport Auto,price,price,28373,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780549/?Cr=223
SHRM-AD-5780549,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780549/?Cr=223
SHRM-AD-5780549,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780549/?Cr=223
SHRM-AD-5850368,Cerato - 2018 Kia Cerato Sport Auto,price,price,28373,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850368/?Cr=227
SHRM-AD-5850368,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850368/?Cr=227
SHRM-AD-5850368,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.22,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850368/?Cr=227
OAG-AD-16234576,Cerato - 2010 Kia Cerato S Auto,price,price,9990,-2.29,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16234576/?Cr=43
OAG-AD-16234576,Cerato - 2010 Kia Cerato S Auto,milage,milage,115910,-2.29,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16234576/?Cr=43
OAG-AD-16234576,Cerato - 2010 Kia Cerato S Auto,age,age,8,-2.29,https://www.carsales.com.au/dealer/details/Kia-Cerato-2010/OAG-AD-16234576/?Cr=43
SHRM-AD-5789369,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5789369/?Cr=248
SHRM-AD-5789369,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5789369/?Cr=248
SHRM-AD-5789369,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5789369/?Cr=248
SHRM-AD-5871666,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5871666/?Cr=226
SHRM-AD-5871666,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5871666/?Cr=226
SHRM-AD-5871666,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5871666/?Cr=226
SHRM-AD-5864591,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5864591/?Cr=241
SHRM-AD-5864591,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5864591/?Cr=241
SHRM-AD-5864591,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5864591/?Cr=241
SHRM-AD-5780543,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780543/?Cr=198
SHRM-AD-5780543,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780543/?Cr=198
SHRM-AD-5780543,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780543/?Cr=198
SHRM-AD-5780551,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780551/?Cr=199
SHRM-AD-5780551,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780551/?Cr=199
SHRM-AD-5780551,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780551/?Cr=199
SHRM-AD-5780547,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780547/?Cr=202
SHRM-AD-5780547,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780547/?Cr=202
SHRM-AD-5780547,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780547/?Cr=202
SHRM-AD-5780544,Cerato - 2018 Kia Cerato Sport Auto,price,price,28893,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780544/?Cr=204
SHRM-AD-5780544,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-2.49,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780544/?Cr=204
