model,description,metric,metric_code,value,rating,link
OAG-AD-16078544,iMax - 2015 Hyundai iMax Auto,price,price,28765,0.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16078544/?Cr=152
OAG-AD-16078544,iMax - 2015 Hyundai iMax Auto,milage,milage,33240,0.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16078544/?Cr=152
OAG-AD-16078544,iMax - 2015 Hyundai iMax Auto,age,age,3,0.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16078544/?Cr=152
OAG-AD-16140713,iMax - 2015 Hyundai iMax Manual,price,price,24650,0.21,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16140713/?Cr=199
OAG-AD-16140713,iMax - 2015 Hyundai iMax Manual,milage,milage,81480,0.21,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16140713/?Cr=199
OAG-AD-16140713,iMax - 2015 Hyundai iMax Manual,age,age,3,0.21,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16140713/?Cr=199
OAG-AD-16219956,iMax - 2014 Hyundai iMax Auto,price,price,22990,0.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16219956/?Cr=164
OAG-AD-16219956,iMax - 2014 Hyundai iMax Auto,milage,milage,89370,0.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16219956/?Cr=164
OAG-AD-16219956,iMax - 2014 Hyundai iMax Auto,age,age,4,0.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16219956/?Cr=164
OAG-AD-16282182,iMax - 2013 Hyundai iMax Auto,price,price,18888,0.18,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16282182/?Cr=225
OAG-AD-16282182,iMax - 2013 Hyundai iMax Auto,milage,milage,125841,0.18,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16282182/?Cr=225
OAG-AD-16282182,iMax - 2013 Hyundai iMax Auto,age,age,5,0.18,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16282182/?Cr=225
SSE-AD-5544319,iMax - 2015 Hyundai iMax Auto,price,price,26999,0.18,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5544319/?Cr=289
SSE-AD-5544319,iMax - 2015 Hyundai iMax Auto,milage,milage,55135,0.18,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5544319/?Cr=289
SSE-AD-5544319,iMax - 2015 Hyundai iMax Auto,age,age,3,0.18,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5544319/?Cr=289
SSE-AD-5526333,iMax - 2009 Hyundai iMax Manual,price,price,9000,0.13,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5526333/?Cr=245
SSE-AD-5526333,iMax - 2009 Hyundai iMax Manual,milage,milage,194686,0.13,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5526333/?Cr=245
SSE-AD-5526333,iMax - 2009 Hyundai iMax Manual,age,age,9,0.13,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5526333/?Cr=245
OAG-AD-16109525,iMax - 2011 Hyundai iMax Auto,price,price,14460,0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16109525/?Cr=241
OAG-AD-16109525,iMax - 2011 Hyundai iMax Auto,milage,milage,155402,0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16109525/?Cr=241
OAG-AD-16109525,iMax - 2011 Hyundai iMax Auto,age,age,7,0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16109525/?Cr=241
OAG-AD-16290046,iMax - 2011 Hyundai iMax Auto,price,price,16990,0.11,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16290046/?Cr=158
OAG-AD-16290046,iMax - 2011 Hyundai iMax Auto,milage,milage,126077,0.11,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16290046/?Cr=158
OAG-AD-16290046,iMax - 2011 Hyundai iMax Auto,age,age,7,0.11,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16290046/?Cr=158
OAG-AD-16224458,iMax - 2014 Hyundai iMax Auto,price,price,23500,0.09,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16224458/?Cr=254
OAG-AD-16224458,iMax - 2014 Hyundai iMax Auto,milage,milage,86575,0.09,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16224458/?Cr=254
OAG-AD-16224458,iMax - 2014 Hyundai iMax Auto,age,age,4,0.09,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16224458/?Cr=254
OAG-AD-16021259,iMax - 2016 Hyundai iMax Auto,price,price,27990,0.07,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16021259/?Cr=99
OAG-AD-16021259,iMax - 2016 Hyundai iMax Auto,milage,milage,58460,0.07,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16021259/?Cr=99
OAG-AD-16021259,iMax - 2016 Hyundai iMax Auto,age,age,2,0.07,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16021259/?Cr=99
OAG-AD-16336927,iMax - 2012 Hyundai iMax Auto,price,price,12999,0.07,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16336927/?Cr=287
OAG-AD-16336927,iMax - 2012 Hyundai iMax Auto,milage,milage,185776,0.07,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16336927/?Cr=287
OAG-AD-16336927,iMax - 2012 Hyundai iMax Auto,age,age,6,0.07,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16336927/?Cr=287
OAG-AD-15979397,iMax - 2011 Hyundai iMax Auto,price,price,16555,0.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15979397/?Cr=13
OAG-AD-15979397,iMax - 2011 Hyundai iMax Auto,milage,milage,132529,0.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15979397/?Cr=13
OAG-AD-15979397,iMax - 2011 Hyundai iMax Auto,age,age,7,0.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15979397/?Cr=13
SSE-AD-5548860,iMax - 2011 Hyundai iMax Manual,price,price,22000,0.06,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5548860/?Cr=87
SSE-AD-5548860,iMax - 2011 Hyundai iMax Manual,milage,milage,69099,0.06,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5548860/?Cr=87
SSE-AD-5548860,iMax - 2011 Hyundai iMax Manual,age,age,7,0.06,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5548860/?Cr=87
OAG-AD-15781798,iMax - 2015 Hyundai iMax Auto,price,price,27888,0.05,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-15781798/?Cr=35
OAG-AD-15781798,iMax - 2015 Hyundai iMax Auto,milage,milage,48280,0.05,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-15781798/?Cr=35
OAG-AD-15781798,iMax - 2015 Hyundai iMax Auto,age,age,3,0.05,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-15781798/?Cr=35
OAG-AD-16331356,iMax - 2013 Hyundai iMax Auto,price,price,23990,0.05,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16331356/?Cr=294
OAG-AD-16331356,iMax - 2013 Hyundai iMax Auto,milage,milage,70003,0.05,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16331356/?Cr=294
OAG-AD-16331356,iMax - 2013 Hyundai iMax Auto,age,age,5,0.05,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16331356/?Cr=294
SSE-AD-5582127,iMax - 2017 Hyundai iMax Auto,price,price,32000,0.02,https://www.carsales.com.au/private/details/Hyundai-iMax-2017/SSE-AD-5582127/?Cr=250
SSE-AD-5582127,iMax - 2017 Hyundai iMax Auto,milage,milage,25000,0.02,https://www.carsales.com.au/private/details/Hyundai-iMax-2017/SSE-AD-5582127/?Cr=250
SSE-AD-5582127,iMax - 2017 Hyundai iMax Auto,age,age,1,0.02,https://www.carsales.com.au/private/details/Hyundai-iMax-2017/SSE-AD-5582127/?Cr=250
OAG-AD-15787716,iMax - 2016 Hyundai iMax Auto,price,price,26880,0.00,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-15787716/?Cr=66
OAG-AD-15787716,iMax - 2016 Hyundai iMax Auto,milage,milage,73450,0.00,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-15787716/?Cr=66
OAG-AD-15787716,iMax - 2016 Hyundai iMax Auto,age,age,2,0.00,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-15787716/?Cr=66
OAG-AD-14320688,iMax - 2014 Hyundai iMax Auto,price,price,25777,-0.01,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-14320688/?Cr=198
OAG-AD-14320688,iMax - 2014 Hyundai iMax Auto,milage,milage,62845,-0.01,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-14320688/?Cr=198
OAG-AD-14320688,iMax - 2014 Hyundai iMax Auto,age,age,4,-0.01,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-14320688/?Cr=198
OAG-AD-16202319,iMax - 2011 Hyundai iMax Auto,price,price,17999,-0.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16202319/?Cr=96
OAG-AD-16202319,iMax - 2011 Hyundai iMax Auto,milage,milage,118326,-0.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16202319/?Cr=96
OAG-AD-16202319,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16202319/?Cr=96
OAG-AD-16017721,iMax - 2013 Hyundai iMax Auto,price,price,25850,-0.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16017721/?Cr=97
OAG-AD-16017721,iMax - 2013 Hyundai iMax Auto,milage,milage,51496,-0.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16017721/?Cr=97
OAG-AD-16017721,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16017721/?Cr=97
OAG-AD-15757177,iMax - 2011 Hyundai iMax Auto,price,price,19990,-0.08,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15757177/?Cr=14
OAG-AD-15757177,iMax - 2011 Hyundai iMax Auto,milage,milage,96358,-0.08,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15757177/?Cr=14
OAG-AD-15757177,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.08,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15757177/?Cr=14
OAG-AD-16235130,iMax - 2012 Hyundai iMax Auto,price,price,11955,-0.10,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16235130/?Cr=172
OAG-AD-16235130,iMax - 2012 Hyundai iMax Auto,milage,milage,202628,-0.10,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16235130/?Cr=172
OAG-AD-16235130,iMax - 2012 Hyundai iMax Auto,age,age,6,-0.10,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16235130/?Cr=172
SSE-AD-5613408,iMax - 2015 Hyundai iMax Auto,price,price,25900,-0.11,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5613408/?Cr=208
SSE-AD-5613408,iMax - 2015 Hyundai iMax Auto,milage,milage,76200,-0.11,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5613408/?Cr=208
SSE-AD-5613408,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.11,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5613408/?Cr=208
OAG-AD-16085576,iMax - 2012 Hyundai iMax Auto,price,price,26999,-0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16085576/?Cr=146
OAG-AD-16085576,iMax - 2012 Hyundai iMax Auto,milage,milage,27844,-0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16085576/?Cr=146
OAG-AD-16085576,iMax - 2012 Hyundai iMax Auto,age,age,6,-0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16085576/?Cr=146
OAG-AD-16330899,iMax - 2013 Hyundai iMax Auto,price,price,23990,-0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16330899/?Cr=292
OAG-AD-16330899,iMax - 2013 Hyundai iMax Auto,milage,milage,74912,-0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16330899/?Cr=292
OAG-AD-16330899,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16330899/?Cr=292
OAG-AD-16304285,iMax - 2015 Hyundai iMax Auto,price,price,24990,-0.14,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16304285/?Cr=293
OAG-AD-16304285,iMax - 2015 Hyundai iMax Auto,milage,milage,87508,-0.14,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16304285/?Cr=293
OAG-AD-16304285,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.14,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16304285/?Cr=293
SSE-AD-5515690,iMax - 2016 Hyundai iMax Auto,price,price,31500,-0.15,https://www.carsales.com.au/private/details/Hyundai-iMax-2016/SSE-AD-5515690/?Cr=284
SSE-AD-5515690,iMax - 2016 Hyundai iMax Auto,milage,milage,24000,-0.15,https://www.carsales.com.au/private/details/Hyundai-iMax-2016/SSE-AD-5515690/?Cr=284
SSE-AD-5515690,iMax - 2016 Hyundai iMax Auto,age,age,2,-0.15,https://www.carsales.com.au/private/details/Hyundai-iMax-2016/SSE-AD-5515690/?Cr=284
OAG-AD-14214224,iMax - 2009 Hyundai iMax Auto,price,price,12990,-0.16,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-14214224/?Cr=217
OAG-AD-14214224,iMax - 2009 Hyundai iMax Auto,milage,milage,156499,-0.16,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-14214224/?Cr=217
OAG-AD-14214224,iMax - 2009 Hyundai iMax Auto,age,age,9,-0.16,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-14214224/?Cr=217
SSE-AD-4872465,iMax - 2012 Hyundai iMax Auto,price,price,16500,-0.18,https://www.carsales.com.au/private/details/Hyundai-iMax-2012/SSE-AD-4872465/?Cr=296
SSE-AD-4872465,iMax - 2012 Hyundai iMax Auto,milage,milage,152000,-0.18,https://www.carsales.com.au/private/details/Hyundai-iMax-2012/SSE-AD-4872465/?Cr=296
SSE-AD-4872465,iMax - 2012 Hyundai iMax Auto,age,age,6,-0.18,https://www.carsales.com.au/private/details/Hyundai-iMax-2012/SSE-AD-4872465/?Cr=296
OAG-AD-16061395,iMax - 2014 Hyundai iMax Auto,price,price,24591,-0.19,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16061395/?Cr=32
OAG-AD-16061395,iMax - 2014 Hyundai iMax Auto,milage,milage,81617,-0.19,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16061395/?Cr=32
OAG-AD-16061395,iMax - 2014 Hyundai iMax Auto,age,age,4,-0.19,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16061395/?Cr=32
SSE-AD-5574610,iMax - 2013 Hyundai iMax Auto,price,price,26500,-0.19,https://www.carsales.com.au/private/details/Hyundai-iMax-2013/SSE-AD-5574610/?Cr=177
SSE-AD-5574610,iMax - 2013 Hyundai iMax Auto,milage,milage,47648,-0.19,https://www.carsales.com.au/private/details/Hyundai-iMax-2013/SSE-AD-5574610/?Cr=177
SSE-AD-5574610,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.19,https://www.carsales.com.au/private/details/Hyundai-iMax-2013/SSE-AD-5574610/?Cr=177
OAG-AD-16158584,iMax - 2013 Hyundai iMax Auto,price,price,18999,-0.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16158584/?Cr=126
OAG-AD-16158584,iMax - 2013 Hyundai iMax Auto,milage,milage,135325,-0.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16158584/?Cr=126
OAG-AD-16158584,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16158584/?Cr=126
OAG-AD-16303573,iMax - 2014 Hyundai iMax Auto,price,price,25990,-0.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16303573/?Cr=147
OAG-AD-16303573,iMax - 2014 Hyundai iMax Auto,milage,milage,66208,-0.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16303573/?Cr=147
OAG-AD-16303573,iMax - 2014 Hyundai iMax Auto,age,age,4,-0.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16303573/?Cr=147
OAG-AD-16131526,iMax - 2016 Hyundai iMax Auto,price,price,28990,-0.24,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16131526/?Cr=45
OAG-AD-16131526,iMax - 2016 Hyundai iMax Auto,milage,milage,55694,-0.24,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16131526/?Cr=45
OAG-AD-16131526,iMax - 2016 Hyundai iMax Auto,age,age,2,-0.24,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16131526/?Cr=45
SSE-AD-5523269,iMax - 2015 Hyundai iMax Auto,price,price,20800,-0.25,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5523269/?Cr=85
SSE-AD-5523269,iMax - 2015 Hyundai iMax Auto,milage,milage,139451,-0.25,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5523269/?Cr=85
SSE-AD-5523269,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.25,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5523269/?Cr=85
OAG-AD-16280325,iMax - 2009 Hyundai iMax Manual,price,price,12888,-0.25,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16280325/?Cr=195
OAG-AD-16280325,iMax - 2009 Hyundai iMax Manual,milage,milage,160417,-0.25,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16280325/?Cr=195
OAG-AD-16280325,iMax - 2009 Hyundai iMax Manual,age,age,9,-0.25,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16280325/?Cr=195
OAG-AD-16284879,iMax - 2011 Hyundai iMax Auto,price,price,16999,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16284879/?Cr=151
OAG-AD-16284879,iMax - 2011 Hyundai iMax Auto,milage,milage,136835,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16284879/?Cr=151
OAG-AD-16284879,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16284879/?Cr=151
OAG-AD-16025169,iMax - 2015 Hyundai iMax Auto,price,price,21990,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16025169/?Cr=107
OAG-AD-16025169,iMax - 2015 Hyundai iMax Auto,milage,milage,126324,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16025169/?Cr=107
OAG-AD-16025169,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16025169/?Cr=107
OAG-AD-15991166,iMax - 2010 Hyundai iMax Auto,price,price,12990,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15991166/?Cr=160
OAG-AD-15991166,iMax - 2010 Hyundai iMax Auto,milage,milage,171710,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15991166/?Cr=160
OAG-AD-15991166,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15991166/?Cr=160
OAG-AD-16261268,iMax - 2015 Hyundai iMax Auto,price,price,22888,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16261268/?Cr=5
OAG-AD-16261268,iMax - 2015 Hyundai iMax Auto,milage,milage,116298,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16261268/?Cr=5
OAG-AD-16261268,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16261268/?Cr=5
OAG-AD-16259681,iMax - 2015 Hyundai iMax Auto,price,price,28990,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16259681/?Cr=105
OAG-AD-16259681,iMax - 2015 Hyundai iMax Auto,milage,milage,45286,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16259681/?Cr=105
OAG-AD-16259681,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16259681/?Cr=105
SSE-AD-4926673,iMax - 2013 Hyundai iMax Auto,price,price,28999,-0.29,https://www.carsales.com.au/private/details/Hyundai-iMax-2013/SSE-AD-4926673/?Cr=279
SSE-AD-4926673,iMax - 2013 Hyundai iMax Auto,milage,milage,21350,-0.29,https://www.carsales.com.au/private/details/Hyundai-iMax-2013/SSE-AD-4926673/?Cr=279
SSE-AD-4926673,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.29,https://www.carsales.com.au/private/details/Hyundai-iMax-2013/SSE-AD-4926673/?Cr=279
OAG-AD-15825194,iMax - 2010 Hyundai iMax Auto,price,price,17990,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15825194/?Cr=134
OAG-AD-15825194,iMax - 2010 Hyundai iMax Auto,milage,milage,113997,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15825194/?Cr=134
OAG-AD-15825194,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.29,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15825194/?Cr=134
OAG-AD-16112444,iMax - 2014 Hyundai iMax Auto,price,price,23990,-0.31,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16112444/?Cr=216
OAG-AD-16112444,iMax - 2014 Hyundai iMax Auto,milage,milage,92293,-0.31,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16112444/?Cr=216
OAG-AD-16112444,iMax - 2014 Hyundai iMax Auto,age,age,4,-0.31,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16112444/?Cr=216
OAG-AD-15975735,iMax - 2010 Hyundai iMax Auto,price,price,16888,-0.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15975735/?Cr=173
OAG-AD-15975735,iMax - 2010 Hyundai iMax Auto,milage,milage,127671,-0.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15975735/?Cr=173
OAG-AD-15975735,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15975735/?Cr=173
OAG-AD-16304542,iMax - 2015 Hyundai iMax Auto,price,price,29950,-0.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16304542/?Cr=74
OAG-AD-16304542,iMax - 2015 Hyundai iMax Auto,milage,milage,35000,-0.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16304542/?Cr=74
OAG-AD-16304542,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16304542/?Cr=74
OAG-AD-15799772,iMax - 2010 Hyundai iMax Auto,price,price,13990,-0.33,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15799772/?Cr=234
OAG-AD-15799772,iMax - 2010 Hyundai iMax Auto,milage,milage,161685,-0.33,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15799772/?Cr=234
OAG-AD-15799772,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.33,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15799772/?Cr=234
OAG-AD-16166788,iMax - 2014 Hyundai iMax Auto,price,price,25990,-0.36,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16166788/?Cr=3
OAG-AD-16166788,iMax - 2014 Hyundai iMax Auto,milage,milage,70362,-0.36,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16166788/?Cr=3
OAG-AD-16166788,iMax - 2014 Hyundai iMax Auto,age,age,4,-0.36,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16166788/?Cr=3
OAG-AD-16260071,iMax - 2011 Hyundai iMax Auto,price,price,14989,-0.37,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16260071/?Cr=174
OAG-AD-16260071,iMax - 2011 Hyundai iMax Auto,milage,milage,163128,-0.37,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16260071/?Cr=174
OAG-AD-16260071,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.37,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16260071/?Cr=174
SSE-AD-5087044,iMax - 2011 Hyundai iMax Auto,price,price,13999,-0.38,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5087044/?Cr=269
SSE-AD-5087044,iMax - 2011 Hyundai iMax Auto,milage,milage,175000,-0.38,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5087044/?Cr=269
SSE-AD-5087044,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.38,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5087044/?Cr=269
OAG-AD-15874635,iMax - 2013 Hyundai iMax Auto,price,price,23980,-0.41,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15874635/?Cr=11
OAG-AD-15874635,iMax - 2013 Hyundai iMax Auto,milage,milage,83127,-0.41,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15874635/?Cr=11
