model,description,metric,metric_code,value,rating,link
SSE-AD-5291267,Hatch - 2007 MINI Hatch Cooper S Manual,age,age,11,-1.24,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5291267/?Cr=212
SSE-AD-4697866,Hatch - 2014 MINI Hatch Cooper S Auto,price,price,37500,-1.25,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-4697866/?Cr=117
SSE-AD-4697866,Hatch - 2014 MINI Hatch Cooper S Auto,milage,milage,36500,-1.25,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-4697866/?Cr=117
SSE-AD-4697866,Hatch - 2014 MINI Hatch Cooper S Auto,age,age,4,-1.25,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-4697866/?Cr=117
OAG-AD-15770134,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,47680,-1.30,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770134/?Cr=14
OAG-AD-15770134,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,1522,-1.30,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770134/?Cr=14
OAG-AD-15770134,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.30,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770134/?Cr=14
SHRM-AD-5752476,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,47978,-1.30,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752476/?Cr=345
SHRM-AD-5752476,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.30,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752476/?Cr=345
SHRM-AD-5752476,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.30,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752476/?Cr=345
SHRM-AD-5752474,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,47978,-1.30,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752474/?Cr=351
SHRM-AD-5752474,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.30,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752474/?Cr=351
SHRM-AD-5752474,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.30,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752474/?Cr=351
OAG-AD-15910035,Hatch - 2015 MINI Hatch John Cooper Works Auto,price,price,43990,-1.32,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15910035/?Cr=38
OAG-AD-15910035,Hatch - 2015 MINI Hatch John Cooper Works Auto,milage,milage,10015,-1.32,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15910035/?Cr=38
OAG-AD-15910035,Hatch - 2015 MINI Hatch John Cooper Works Auto,age,age,3,-1.32,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15910035/?Cr=38
SHRM-AD-5862457,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,49263,-1.33,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862457/?Cr=340
SHRM-AD-5862457,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.33,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862457/?Cr=340
SHRM-AD-5862457,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.33,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862457/?Cr=340
SHRM-AD-5862455,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,49263,-1.33,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862455/?Cr=293
SHRM-AD-5862455,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.33,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862455/?Cr=293
SHRM-AD-5862455,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.33,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862455/?Cr=293
OAG-AD-15770150,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,47880,-1.34,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770150/?Cr=49
OAG-AD-15770150,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,1522,-1.34,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770150/?Cr=49
OAG-AD-15770150,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.34,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770150/?Cr=49
OAG-AD-15689916,Hatch - 2006 MINI Hatch Cooper Auto,price,price,10990,-1.34,https://www.carsales.com.au/dealer/details/MINI-Hatch-2006/OAG-AD-15689916/?Cr=92
OAG-AD-15689916,Hatch - 2006 MINI Hatch Cooper Auto,milage,milage,132319,-1.34,https://www.carsales.com.au/dealer/details/MINI-Hatch-2006/OAG-AD-15689916/?Cr=92
OAG-AD-15689916,Hatch - 2006 MINI Hatch Cooper Auto,age,age,12,-1.34,https://www.carsales.com.au/dealer/details/MINI-Hatch-2006/OAG-AD-15689916/?Cr=92
SSE-AD-5404249,Hatch - 2014 MINI Hatch Cooper S Manual,price,price,40000,-1.34,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-5404249/?Cr=87
SSE-AD-5404249,Hatch - 2014 MINI Hatch Cooper S Manual,milage,milage,25704,-1.34,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-5404249/?Cr=87
SSE-AD-5404249,Hatch - 2014 MINI Hatch Cooper S Manual,age,age,4,-1.34,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-5404249/?Cr=87
OAG-AD-15803971,Hatch - 2010 MINI Hatch John Cooper Works Manual,price,price,18990,-1.40,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15803971/?Cr=69
OAG-AD-15803971,Hatch - 2010 MINI Hatch John Cooper Works Manual,milage,milage,115082,-1.40,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15803971/?Cr=69
OAG-AD-15803971,Hatch - 2010 MINI Hatch John Cooper Works Manual,age,age,8,-1.40,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15803971/?Cr=69
OAG-AD-15575473,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,47888,-1.42,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15575473/?Cr=113
OAG-AD-15575473,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,3518,-1.42,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15575473/?Cr=113
OAG-AD-15575473,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.42,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15575473/?Cr=113
SSE-AD-5231731,Hatch - 2016 MINI Hatch John Cooper Works Auto,price,price,44000,-1.45,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5231731/?Cr=60
SSE-AD-5231731,Hatch - 2016 MINI Hatch John Cooper Works Auto,milage,milage,19000,-1.45,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5231731/?Cr=60
SSE-AD-5231731,Hatch - 2016 MINI Hatch John Cooper Works Auto,age,age,2,-1.45,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5231731/?Cr=60
SSE-AD-5206306,Hatch - 2007 MINI Hatch Cooper Chilli Auto,price,price,7999,-1.45,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5206306/?Cr=210
SSE-AD-5206306,Hatch - 2007 MINI Hatch Cooper Chilli Auto,milage,milage,157000,-1.45,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5206306/?Cr=210
SSE-AD-5206306,Hatch - 2007 MINI Hatch Cooper Chilli Auto,age,age,11,-1.45,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5206306/?Cr=210
SHRM-AD-5760148,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48778,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5760148/?Cr=167
SHRM-AD-5760148,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5760148/?Cr=167
SHRM-AD-5760148,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5760148/?Cr=167
SHRM-AD-5752475,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48778,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752475/?Cr=327
SHRM-AD-5752475,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752475/?Cr=327
SHRM-AD-5752475,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752475/?Cr=327
SHRM-AD-5773442,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48778,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5773442/?Cr=228
SHRM-AD-5773442,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5773442/?Cr=228
SHRM-AD-5773442,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5773442/?Cr=228
SHRM-AD-5770795,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48778,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770795/?Cr=250
SHRM-AD-5770795,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770795/?Cr=250
SHRM-AD-5770795,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770795/?Cr=250
SHRM-AD-5770110,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48778,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770110/?Cr=240
SHRM-AD-5770110,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770110/?Cr=240
SHRM-AD-5770110,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770110/?Cr=240
SHRM-AD-5759769,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48778,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5759769/?Cr=166
SHRM-AD-5759769,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5759769/?Cr=166
SHRM-AD-5759769,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5759769/?Cr=166
SHRM-AD-5771517,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48778,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5771517/?Cr=333
SHRM-AD-5771517,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,0,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5771517/?Cr=333
SHRM-AD-5771517,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.46,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5771517/?Cr=333
SSE-AD-4872394,Hatch - 2015 MINI Hatch John Cooper Works Manual,price,price,43500,-1.47,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-4872394/?Cr=68
SSE-AD-4872394,Hatch - 2015 MINI Hatch John Cooper Works Manual,milage,milage,16500,-1.47,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-4872394/?Cr=68
SSE-AD-4872394,Hatch - 2015 MINI Hatch John Cooper Works Manual,age,age,3,-1.47,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-4872394/?Cr=68
SHRM-AD-5862467,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,50063,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862467/?Cr=232
SHRM-AD-5862467,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862467/?Cr=232
SHRM-AD-5862467,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862467/?Cr=232
SHRM-AD-5862458,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,50063,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862458/?Cr=187
SHRM-AD-5862458,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862458/?Cr=187
SHRM-AD-5862458,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862458/?Cr=187
SHRM-AD-5862464,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,50063,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862464/?Cr=248
SHRM-AD-5862464,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862464/?Cr=248
SHRM-AD-5862464,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862464/?Cr=248
SHRM-AD-5879144,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,50063,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5879144/?Cr=194
SHRM-AD-5879144,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5879144/?Cr=194
SHRM-AD-5879144,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5879144/?Cr=194
SHRM-AD-5862465,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,50063,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862465/?Cr=230
SHRM-AD-5862465,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862465/?Cr=230
SHRM-AD-5862465,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862465/?Cr=230
SHRM-AD-5862459,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,50063,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862459/?Cr=176
SHRM-AD-5862459,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862459/?Cr=176
SHRM-AD-5862459,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862459/?Cr=176
SHRM-AD-5862466,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,50063,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862466/?Cr=239
SHRM-AD-5862466,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862466/?Cr=239
SHRM-AD-5862466,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862466/?Cr=239
SHRM-AD-5862456,Hatch - 2018 MINI Hatch Cooper S Auto,price,price,50063,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862456/?Cr=339
SHRM-AD-5862456,Hatch - 2018 MINI Hatch Cooper S Auto,milage,milage,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862456/?Cr=339
SHRM-AD-5862456,Hatch - 2018 MINI Hatch Cooper S Auto,age,age,0,-1.50,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862456/?Cr=339
OAG-AD-15770151,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48880,-1.54,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770151/?Cr=28
OAG-AD-15770151,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,1522,-1.54,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770151/?Cr=28
OAG-AD-15770151,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.54,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770151/?Cr=28
SSE-AD-5281973,Hatch - 2006 MINI Hatch Cooper Manual,price,price,7750,-1.57,https://www.carsales.com.au/private/details/MINI-Hatch-2006/SSE-AD-5281973/?Cr=155
SSE-AD-5281973,Hatch - 2006 MINI Hatch Cooper Manual,milage,milage,155315,-1.57,https://www.carsales.com.au/private/details/MINI-Hatch-2006/SSE-AD-5281973/?Cr=155
SSE-AD-5281973,Hatch - 2006 MINI Hatch Cooper Manual,age,age,12,-1.57,https://www.carsales.com.au/private/details/MINI-Hatch-2006/SSE-AD-5281973/?Cr=155
OAG-AD-15908372,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,48990,-1.57,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15908372/?Cr=21
OAG-AD-15908372,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,1598,-1.57,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15908372/?Cr=21
OAG-AD-15908372,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.57,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15908372/?Cr=21
SSE-AD-5424164,Hatch - 2009 MINI Hatch Cooper Auto,price,price,9990,-1.57,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5424164/?Cr=233
SSE-AD-5424164,Hatch - 2009 MINI Hatch Cooper Auto,milage,milage,161245,-1.57,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5424164/?Cr=233
SSE-AD-5424164,Hatch - 2009 MINI Hatch Cooper Auto,age,age,9,-1.57,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5424164/?Cr=233
OAG-AD-14801103,Hatch - 2016 MINI Hatch Cooper S Auto,price,price,47990,-1.59,https://www.carsales.com.au/demo/details/MINI-Hatch-2016/OAG-AD-14801103/?Cr=374
OAG-AD-14801103,Hatch - 2016 MINI Hatch Cooper S Auto,milage,milage,1600,-1.59,https://www.carsales.com.au/demo/details/MINI-Hatch-2016/OAG-AD-14801103/?Cr=374
OAG-AD-14801103,Hatch - 2016 MINI Hatch Cooper S Auto,age,age,2,-1.59,https://www.carsales.com.au/demo/details/MINI-Hatch-2016/OAG-AD-14801103/?Cr=374
OAG-AD-15747398,Hatch - 2015 MINI Hatch John Cooper Works Manual,price,price,44950,-1.64,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15747398/?Cr=132
OAG-AD-15747398,Hatch - 2015 MINI Hatch John Cooper Works Manual,milage,milage,12995,-1.64,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15747398/?Cr=132
OAG-AD-15747398,Hatch - 2015 MINI Hatch John Cooper Works Manual,age,age,3,-1.64,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15747398/?Cr=132
SSE-AD-5411039,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,price,price,12000,-1.66,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5411039/?Cr=252
SSE-AD-5411039,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,milage,milage,141000,-1.66,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5411039/?Cr=252
SSE-AD-5411039,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,age,age,11,-1.66,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5411039/?Cr=252
SSE-AD-4963392,Hatch - 2016 MINI Hatch John Cooper Works Auto,price,price,48000,-1.67,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-4963392/?Cr=11
SSE-AD-4963392,Hatch - 2016 MINI Hatch John Cooper Works Auto,milage,milage,3624,-1.67,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-4963392/?Cr=11
SSE-AD-4963392,Hatch - 2016 MINI Hatch John Cooper Works Auto,age,age,2,-1.67,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-4963392/?Cr=11
SSE-AD-4682937,Hatch - 2009 MINI Hatch John Cooper Works Manual,price,price,16500,-1.70,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-4682937/?Cr=217
SSE-AD-4682937,Hatch - 2009 MINI Hatch John Cooper Works Manual,milage,milage,130000,-1.70,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-4682937/?Cr=217
SSE-AD-4682937,Hatch - 2009 MINI Hatch John Cooper Works Manual,age,age,9,-1.70,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-4682937/?Cr=217
OAG-AD-15820262,Hatch - 2004 MINI Hatch Cooper S Chilli Manual,price,price,12990,-1.70,https://www.carsales.com.au/dealer/details/MINI-Hatch-2004/OAG-AD-15820262/?Cr=102
OAG-AD-15820262,Hatch - 2004 MINI Hatch Cooper S Chilli Manual,milage,milage,119184,-1.70,https://www.carsales.com.au/dealer/details/MINI-Hatch-2004/OAG-AD-15820262/?Cr=102
OAG-AD-15820262,Hatch - 2004 MINI Hatch Cooper S Chilli Manual,age,age,14,-1.70,https://www.carsales.com.au/dealer/details/MINI-Hatch-2004/OAG-AD-15820262/?Cr=102
SSE-AD-5219209,Hatch - 2011 MINI Hatch John Cooper Works Manual,price,price,19990,-1.76,https://www.carsales.com.au/private/details/MINI-Hatch-2011/SSE-AD-5219209/?Cr=111
SSE-AD-5219209,Hatch - 2011 MINI Hatch John Cooper Works Manual,milage,milage,125000,-1.76,https://www.carsales.com.au/private/details/MINI-Hatch-2011/SSE-AD-5219209/?Cr=111
SSE-AD-5219209,Hatch - 2011 MINI Hatch John Cooper Works Manual,age,age,7,-1.76,https://www.carsales.com.au/private/details/MINI-Hatch-2011/SSE-AD-5219209/?Cr=111
OAG-AD-15770152,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,49990,-1.77,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770152/?Cr=45
OAG-AD-15770152,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,1522,-1.77,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770152/?Cr=45
OAG-AD-15770152,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.77,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15770152/?Cr=45
OAG-AD-14801138,Hatch - 2016 MINI Hatch Cooper S Auto,price,price,48888,-1.78,https://www.carsales.com.au/demo/details/MINI-Hatch-2016/OAG-AD-14801138/?Cr=363
OAG-AD-14801138,Hatch - 2016 MINI Hatch Cooper S Auto,milage,milage,1600,-1.78,https://www.carsales.com.au/demo/details/MINI-Hatch-2016/OAG-AD-14801138/?Cr=363
OAG-AD-14801138,Hatch - 2016 MINI Hatch Cooper S Auto,age,age,2,-1.78,https://www.carsales.com.au/demo/details/MINI-Hatch-2016/OAG-AD-14801138/?Cr=363
OAG-AD-15907053,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,49990,-1.79,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15907053/?Cr=31
OAG-AD-15907053,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,2045,-1.79,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15907053/?Cr=31
OAG-AD-15907053,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-1.79,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15907053/?Cr=31
OAG-AD-15929284,Hatch - 2008 MINI Hatch Cooper S Chilli Auto,price,price,14890,-1.80,https://www.carsales.com.au/dealer/details/MINI-Hatch-2008/OAG-AD-15929284/?Cr=112
OAG-AD-15929284,Hatch - 2008 MINI Hatch Cooper S Chilli Auto,milage,milage,135196,-1.80,https://www.carsales.com.au/dealer/details/MINI-Hatch-2008/OAG-AD-15929284/?Cr=112
OAG-AD-15929284,Hatch - 2008 MINI Hatch Cooper S Chilli Auto,age,age,10,-1.80,https://www.carsales.com.au/dealer/details/MINI-Hatch-2008/OAG-AD-15929284/?Cr=112
OAG-AD-15956449,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,price,price,13850,-1.80,https://www.carsales.com.au/dealer/details/MINI-Hatch-2007/OAG-AD-15956449/?Cr=94
OAG-AD-15956449,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,milage,milage,134933,-1.80,https://www.carsales.com.au/dealer/details/MINI-Hatch-2007/OAG-AD-15956449/?Cr=94
OAG-AD-15956449,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,age,age,11,-1.80,https://www.carsales.com.au/dealer/details/MINI-Hatch-2007/OAG-AD-15956449/?Cr=94
OAG-AD-15550592,Hatch - 2016 MINI Hatch John Cooper Works Auto,price,price,48980,-1.83,https://www.carsales.com.au/dealer/details/MINI-Hatch-2016/OAG-AD-15550592/?Cr=26
OAG-AD-15550592,Hatch - 2016 MINI Hatch John Cooper Works Auto,milage,milage,2492,-1.83,https://www.carsales.com.au/dealer/details/MINI-Hatch-2016/OAG-AD-15550592/?Cr=26
OAG-AD-15550592,Hatch - 2016 MINI Hatch John Cooper Works Auto,age,age,2,-1.83,https://www.carsales.com.au/dealer/details/MINI-Hatch-2016/OAG-AD-15550592/?Cr=26
SSE-AD-5334515,Hatch - 2008 MINI Hatch Cooper Chilli Manual,price,price,8990,-1.85,https://www.carsales.com.au/private/details/MINI-Hatch-2008/SSE-AD-5334515/?Cr=238
SSE-AD-5334515,Hatch - 2008 MINI Hatch Cooper Chilli Manual,milage,milage,168000,-1.85,https://www.carsales.com.au/private/details/MINI-Hatch-2008/SSE-AD-5334515/?Cr=238
